ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
30       0.8559191823005676 0.8196588158607483 0.9081228971481323 0.9497537612915039 0.021520376205444336 0.017789483070373535 0.0009765625    0.01171875      0.016076422379496566 0.17042731587801876 0.004770707700905437 0.9907926544547081 0.9829896688461304
31       0.8273621797561646 0.8183119297027588 0.9434329867362976 0.9300407767295837 0.07156801223754883 0.10922029614448547 0.005859375     0.26171875      0.012147162077539223 0.050311480856056974 0.005996112684499258 0.9919966906309128 0.9877063632011414
32       0.8059291839599609 0.7975912690162659 0.933764636516571 0.9408507943153381 0.05030566453933716 0.07647821307182312 0.0009765625    0.90185546875   0.009105741197301986 0.0505953773591626 0.0039232274856411875 0.9183071553707123 0.5976635217666626
33       0.8072465062141418 0.7608554363250732 0.8986623287200928 0.9197728037834167 0.016553938388824463 0.03752830624580383 0.38525390625   0.567626953125  0.008813038503821974 0.07876979468616141 0.00370645944873308 0.9211888432502746 0.7746045589447021
34       0.821785569190979 0.7942131161689758 0.8985156416893005 0.9396781921386719 0.04201573133468628 0.05715399980545044 0.0029296875    0.1953125       0.007718602398285496 0.04448952008530353 0.002910912387993147 0.9624631404876709 0.9259870052337646
35       0.7827109694480896 0.7269930839538574 0.8913530111312866 0.9126113653182983 0.031033217906951904 0.08008778095245361 0.00048828125   0.02099609375   0.0012101978312523119 0.018339755057948767 0.000285952962475614 0.98536749680837 0.9755604267120361
36       0.8235957622528076 0.7998831868171692 0.9085261821746826 0.9409151077270508 0.06764417886734009 0.05771598219871521 0.571044921875  0.0048828125    0.006296025307587453 0.028820989264572133 0.004109251165159955 0.9799327999353409 0.9680279493331909
37       0.8304851055145264 0.7969114780426025 0.9109986424446106 0.9423409104347229 0.012875795364379883 0.008684337139129639 0.00146484375   0.9966449737548828 0.009739254021133983 0.08713427192793739 0.007182387925047893 0.9580045441786448 0.908912718296051
38       0.8420591354370117 0.8461941480636597 0.8958504796028137 0.9517974853515625 0.04048430919647217 0.04874330759048462 0.07421875      0.0791015625    0.009522135584887091 0.11531974961268157 0.0006714482134875776 0.8750423821620643 0.04299112781882286
39       0.8248789310455322 0.8156562447547913 0.9438348412513733 0.9340137839317322 0.05962604284286499 0.044366538524627686 0.001953125     0.29736328125   0.0045921581510065135 0.044601906428220976 0.0011124018545295609 0.904186831580268 0.4022093415260315
40       0.8668593168258667 0.8394520282745361 0.9410940408706665 0.955001711845398 0.04999840259552002 0.06384986639022827 0.0009765625    0.00341796875   0.02400231276096654 0.13224191945517383 0.0066683098220002525 0.9892269372940063 0.9830120205879211
41       0.8393365740776062 0.8113968372344971 0.9015437960624695 0.941914975643158 0.05599910020828247 0.034096360206604004 0.00146484375   0.97100830078125 0.008623040884672004 0.09784365309001916 0.0014556116590202421 0.9867523014545441 0.9752996563911438
42       0.7929105758666992 0.7593128681182861 0.9160785675048828 0.934247612953186 0.030938565731048584 0.08376505970954895 0.01953125      0.69873046875   0.007733782530518305 0.07574500147155556 0.0045528076717315305 0.9884430319070816 0.981376051902771
43       0.830058753490448 0.818879246711731 0.9187445640563965 0.9303183555603027 0.05108708143234253 0.06848299503326416 0.001953125     0.00146484375   0.007375244666630401 0.07479275421886487 0.0010833561012151053 0.9858301707676479 0.9478269815444946
44       0.7998720407485962 0.7672421932220459 0.9251413941383362 0.935562789440155 0.04651594161987305 0.09882038831710815 0.03271484375   0.388671875     0.021197822323120053 0.09384936237360676 0.014655927699859246 0.9889508247375488 0.9841610789299011
45       0.7634826898574829 0.7472730875015259 0.8786132335662842 0.9111263751983643 0.01670241355895996 0.05265536904335022 0.00048828125   0.940460205078125 0.0027702610710728056 0.08363374250714366 0.0007103322114689066 0.9871031939983368 0.9702680706977844
46       0.8541768193244934 0.816940188407898 0.945958137512207 0.9484387040138245 0.02057969570159912 0.032800495624542236 0.00048828125   0.25927734375   0.016753847108017614 0.1068116648418694 0.008402629659059045 0.9540124237537384 0.7925764918327332
47       0.8217201232910156 0.8063682317733765 0.9357132911682129 0.9377079606056213 0.02025771141052246 0.031246602535247803 0.0009765625    0.00146484375   0.005019071245726557 0.06163946126126437 0.0014626200426321558 0.9472427538463047 0.7087996006011963
48       0.8414525985717773 0.7974947690963745 0.9052149653434753 0.9465879797935486 0.032647550106048584 0.04376283288002014 0.14794921875   0.064453125     0.009369202867529824 0.07404174024302573 0.005229777747545036 0.7969487547874451 0.42873507738113403
49       0.8537542223930359 0.8238889575004578 0.9224613904953003 0.9547292590141296 0.04591178894042969 0.0580407977104187 0.00146484375   0.001953125     0.004122313497139195 0.03862540816562767 0.001232148863743115 0.9885642429192861 0.961723268032074
50       0.8093776702880859 0.7852813005447388 0.9549450278282166 0.9238296747207642 0.030493438243865967 0.0625830888748169 0.3154296875    0.57470703125   0.008161421899297833 0.049250728596790506 0.003236286270875209 0.9750902056694031 0.8901678323745728
51       0.8565331697463989 0.8164469003677368 0.9385735988616943 0.9171323180198669 0.05774855613708496 0.05270954966545105 0.2734375       0.832275390625  0.014375733653701744 0.09026788705178278 0.006845947316302435 0.9557276368141174 0.846617579460144
52       0.8356883525848389 0.7927500605583191 0.9443761110305786 0.9478139281272888 0.06924551725387573 0.08790868520736694 0.00048828125   0.22509765625   0.009157191584776427 0.04352286730369919 0.00408187917317213 0.986120879650116 0.9755233526229858
53       0.8545305132865906 0.8160839676856995 0.9387354254722595 0.9311668276786804 0.03792637586593628 0.04969054460525513 0.00048828125   0.0078125       0.0025026166072989247 0.04296302574627589 0.0013583205484098383 0.9194949746131897 0.8188067674636841
54       0.8062415719032288 0.7729426622390747 0.927535891532898 0.9319278001785278 0.10706442594528198 0.10135117173194885 0.001953125     0.9916458129882812 0.007975820721072321 0.03136222019453825 0.0026781618731218904 0.987422506014506 0.9781290888786316
55       0.8599100112915039 0.8409989476203918 0.9539862871170044 0.9469251036643982 0.03558790683746338 0.05411040782928467 0.1201171875    0.00439453125   0.011303572525168764 0.08630829404368698 0.00414514531792126 0.9890884061654409 0.9853224754333496
56       0.8437028527259827 0.8213835954666138 0.9258129596710205 0.9429090619087219 0.04321479797363281 0.0488109290599823 0.00732421875   0.18896484375   0.005718376603407969 0.06183895819362269 0.0024529095100223374 0.9823172092437744 0.9581402540206909
57       0.8473144769668579 0.8438947200775146 0.9037340879440308 0.9585283994674683 0.042250096797943115 0.045719683170318604 0.00537109375   0.00390625      0.026682189578549002 0.14144885112635516 0.005496788058251718 0.9920822761275552 0.9842709898948669
58       0.8644667863845825 0.8510967493057251 0.9770911931991577 0.9396949410438538 0.06880331039428711 0.05692407488822937 0.0205078125    0.009765625     0.0062591764980409175 0.08219731271805582 0.0019684838768638034 0.9874706387519836 0.9690430164337158
59       0.7865813374519348 0.764738917350769 0.9215871691703796 0.9103338122367859 0.013432204723358154 0.05640614032745361 0.00048828125   0.00146484375   0.0036132202879975333 0.053437190026412965 0.001194528378584437 0.9801691671212515 0.9348598718643188
60       0.8267855048179626 0.7962153553962708 0.9085100889205933 0.9271941184997559 0.015688955783843994 0.04746037721633911 0.37939453125   0.12890625      0.010216259372578999 0.11610160611238622 0.003992621191858384 0.9429947819028582 0.837465226650238
61       0.9005482792854309 0.8576537370681763 0.940990149974823 0.9112207889556885 0.03812718391418457 0.04590460658073425 0.013671875     0.001953125     0.016232333142539322 0.12538426381121331 0.010787888522014871 0.9627087967736381 0.9348428845405579
62       0.8444449305534363 0.81191086769104 0.9309137463569641 0.9405954480171204 0.06620621681213379 0.07184484601020813 0.001953125     0.005859375     0.003116603991101698 0.030538534854835122 0.0009158443606138285 0.8582399487495422 0.5906375050544739
63       0.7819552421569824 0.7857048511505127 0.9213209748268127 0.9219878911972046 0.04496711492538452 0.050219714641571045 0.00537109375   0.0029296875    0.007357420696855702 0.09053892653506365 0.0016964383729669097 0.9411517722266061 0.7307138442993164
64       0.79515540599823 0.7548983693122864 0.8956665396690369 0.9349031448364258 0.049637436866760254 0.07287833094596863 0.00048828125   0.628173828125  0.007240375305371133 0.06787561113534056 0.00461794392955864 0.9380878806114197 0.7282711267471313
65       0.8625279068946838 0.8156700134277344 0.9111448526382446 0.9431238174438477 0.055738627910614014 0.04910114407539368 0.0048828125    0.02099609375   0.00683706748051189 0.0666859462426667 0.001844253808898715 0.97391177713871 0.8710357546806335
66       0.842952311038971 0.8034893274307251 0.9591726064682007 0.9453431367874146 0.03532463312149048 0.04346281290054321 0.01708984375   0.001953125     0.01348412690003023 0.08793336676363224 0.00474122385184214 0.9606530070304871 0.7139514088630676
67       0.7963187098503113 0.7591593265533447 0.9205143451690674 0.9386722445487976 0.0777861475944519 0.07727187871932983 0.0087890625    0.1455078125    0.001975436274230834 0.04671066854224565 0.0003247594250252372 0.9762084245681762 0.9413625597953796
68       0.8652100563049316 0.8443742394447327 0.9869121313095093 0.9513360261917114 0.05741620063781738 0.04801654815673828 0.04638671875   0.951141357421875 0.007891630557048697 0.0772343893425576 0.004687193680665623 0.9825039029121398 0.9620274305343628
69       0.8408865928649902 0.7865949869155884 0.908348560333252 0.9237580299377441 0.026629626750946045 0.07555502653121948 0.06103515625   0.009765625     0.005278834585786984 0.0700746411061103 0.0005614272999343971 0.9711944460868835 0.9152511358261108
70       0.7919474244117737 0.7775764465332031 0.9120773077011108 0.9345959424972534 0.0470501184463501 0.054601073265075684 0.0009765625    0.9889755249023438 0.003503279681361749 0.043587748989666136 0.0007969828400162524 0.9334148287773132 0.7494146823883057
71       0.9060353636741638 0.8676756620407104 0.9367418885231018 0.949042797088623 0.042461276054382324 0.0331498384475708 0.009765625     0.00390625      0.007121552727338974 0.08084586269046211 0.0034105344539105383 0.9842875599861145 0.9640636444091797
72       0.8971706032752991 0.8635915517807007 0.9436053037643433 0.9575342535972595 0.025687754154205322 0.012291520833969116 0.0244140625    0.01416015625   0.004864224367078725 0.04598870153794515 0.002643408459396766 0.9706648077283587 0.9042690992355347
73       0.7767486572265625 0.7488670349121094 0.8993814587593079 0.9237766861915588 0.05841904878616333 0.05886241793632507 0.0009765625    0.9754486083984375 0.00243386675871309 0.05095602182060428 0.00018665965944506744 0.9676141738891602 0.8810588717460632
74       0.8131973147392273 0.7857917547225952 0.9658845663070679 0.9154961705207825 0.05727964639663696 0.07587167620658875 0.0009765625    0.00244140625   0.009971710357515503 0.07719405455603666 0.005016491996730408 0.8708910703659057 0.5638331174850464
75       0.7952306866645813 0.7817789316177368 0.9126922488212585 0.9372993111610413 0.04950028657913208 0.020103096961975098 0.0009765625    0.9937477111816406 0.011824686321014159 0.07319785114964346 0.008726926196792675 0.9737477501233419 0.902350664138794
76       0.7842056751251221 0.7526092529296875 0.8835481405258179 0.9367613792419434 0.05166369676589966 0.08713877201080322 0.00537109375   0.00634765625   0.0018178116257575368 0.031653505755393024 0.0002365630909770604 0.9245244264602661 0.7736618518829346
77       0.8265359997749329 0.7815650701522827 0.8694432973861694 0.9253679513931274 0.06667399406433105 0.09420698881149292 0.013671875     0.13134765625   0.008711659067444958 0.0439813821833555 0.007810313456473371 0.9899757305781046 0.9885812401771545
78       0.8576652407646179 0.8384383916854858 0.9581084847450256 0.929046630859375 0.018070578575134277 0.03376460075378418 0.0048828125    0.02001953125   0.013242010363355997 0.17843980754615377 0.005611216769693496 0.9428610622882843 0.8404715061187744
79       0.8232178688049316 0.7967168092727661 0.9048300981521606 0.9415979385375977 0.010342836380004883 0.00681835412979126 0.01416015625   0.19580078125   0.0035674311945154244 0.05003480760769088 0.0016020129440562905 0.9298474669456482 0.7067833542823792
80       0.9081243276596069 0.8607687950134277 0.9534339904785156 0.9534687399864197 0.06564635038375854 0.07997936010360718 0.01708984375   0.0693359375    0.003822128829578272 0.04029007440143389 0.0008566060543470556 0.9876923322677612 0.9814206957817078
81       0.8001634478569031 0.7789266705513 0.8936256170272827 0.9235299229621887 0.06542766094207764 0.06958264112472534 0.00244140625   0.0224609375    0.003203725881863668 0.04304142681908685 0.0006683098860672825 0.9277479847272238 0.7645784020423889
82       0.8428614139556885 0.808311402797699 0.9149542450904846 0.9525849223136902 0.013935685157775879 0.03126943111419678 0.005859375     0.961761474609375 0.0055820545751605645 0.08874349256339978 0.0017576875974706356 0.9918235043684641 0.9873834252357483
83       0.797493040561676 0.7822889685630798 0.8906691670417786 0.9318322539329529 0.038437724113464355 0.06447359919548035 0.0             0.0009765625    0.010774944312591662 0.0803763393487166 0.006519702327036963 0.9699514252798898 0.8910219073295593
84       0.7846007943153381 0.790043830871582 0.9707945585250854 0.9054285883903503 0.05479586124420166 0.07271486520767212 0.04443359375   0.001953125     0.004865507826822892 0.07216472192952593 0.0013656716590941 0.935196320215861 0.7842700481414795
85       0.8550130128860474 0.8412215709686279 0.9511831998825073 0.9434573650360107 0.013878047466278076 0.012788176536560059 0.00244140625   0.40673828125   0.022373148155421074 0.14146470231048203 0.009606057177455548 0.9846485480666161 0.9343664050102234
86       0.8542483448982239 0.8155238628387451 0.906805694103241 0.936413049697876 0.04973524808883667 0.037001729011535645 0.00048828125   0.967041015625  0.0026635686126868677 0.028027289560490616 0.0010196570081437454 0.9850846330324808 0.9726784825325012
87       0.7645106911659241 0.7419548034667969 0.935706615447998 0.9352193474769592 0.0703842043876648 0.06991559267044067 0.01708984375   0.005859375     0.006104139458853868 0.03391490646897144 0.0012582842753574195 0.9579981139728001 0.8612436652183533
88       0.9013872146606445 0.8946338891983032 0.9562408924102783 0.9470776915550232 0.022722244262695312 0.04844540357589722 0.0048828125    0.00146484375   0.006969564570933692 0.04906864954466185 0.0031688790515954873 0.9595924417177836 0.7913252711296082
89       0.8619869351387024 0.8416831493377686 0.9683259725570679 0.9334825873374939 0.05137830972671509 0.05367022752761841 0.001953125     0.00390625      0.006380716911232744 0.06903234588391657 0.004455531023972611 0.9837245345115662 0.9758782982826233
90       0.8301555514335632 0.8006768226623535 0.9369643926620483 0.9142256379127502 0.015588760375976562 0.05057600140571594 0.26416015625   0.3310546875    0.017016446402277282 0.1452406162960211 0.009285991237800578 0.9095182418823242 0.7888777256011963
91       0.8598106503486633 0.8409891128540039 0.9286519289016724 0.9354457855224609 0.06496649980545044 0.08327585458755493 0.00537109375   0.951385498046875 0.002479372846057664 0.047789544823033187 0.0003166013804887002 0.9803350071112314 0.956693172454834
92       0.8198468685150146 0.8228201270103455 0.9627395272254944 0.92933589220047 0.021050870418548584 0.056459784507751465 0.1455078125    0.001953125     0.0012710708488649206 0.03771754710749426 0.0001213232973242376 0.9813910126686096 0.9314590096473694
93       0.8136922121047974 0.7689347863197327 0.9173975586891174 0.9304804801940918 0.020148634910583496 0.08624553680419922 0.21728515625   0.967987060546875 0.015419927606797463 0.09459039337892977 0.010941055127806423 0.9672945499420166 0.9084613919258118
94       0.8106380701065063 0.7927943468093872 0.9290668368339539 0.9324699640274048 0.04368823766708374 0.06119534373283386 0.00146484375   0.89166259765625 0.0062956436896316045 0.05074205703105538 0.0013491909787837764 0.9869218349456788 0.9723209738731384
95       0.8625198006629944 0.8007622957229614 0.9543835520744324 0.9353550672531128 0.07175487279891968 0.07126510143280029 0.02685546875   0.9822998046875 0.002459325109475183 0.017300519364382493 0.0006455419505441562 0.7331349714659154 0.027323251590132713
96       0.892221212387085 0.8793966174125671 0.9557257294654846 0.9582227468490601 0.038576722145080566 0.05702871084213257 0.00244140625   0.0068359375    0.031943193130775496 0.1571460924744627 0.013146901246338162 0.9923497637112936 0.9907827973365784
97       0.8376175761222839 0.8134914636611938 0.9341341257095337 0.9295921325683594 0.01275402307510376 0.060773253440856934 0.00341796875   0.695068359375  0.005722196352226301 0.06299107916564463 0.0038991485495408723 0.9827618102232615 0.9352058172225952
98       0.9210948348045349 0.8773761987686157 0.920988917350769 0.9586505889892578 0.057233333587646484 0.052001357078552246 0.00048828125   0.3193359375    0.013901488979534818 0.06734173110185265 0.005919909551095354 0.9891803661982218 0.9821414947509766
99       0.8314973711967468 0.7934345006942749 0.9280520677566528 0.9282646179199219 0.018083512783050537 0.03360623121261597 0.01416015625   0.96875         0.010487571182703312 0.05803279939063509 0.005680273686370748 0.9892967194318771 0.9861894249916077
100      0.7803820967674255 0.7622880935668945 0.9156126976013184 0.9375673532485962 0.03372311592102051 0.03564178943634033 0.00048828125   0.00048828125   0.00281099339164302 0.04717294204408821 0.0009522325491493066 0.8239426712195078 0.38449883460998535
101      0.808821976184845 0.806087076663971 0.8970767259597778 0.9307013154029846 0.04256504774093628 0.02181929349899292 0.166015625     0.641845703125  0.0044948584820416315 0.10941016349457898 0.0010456762550877655 0.9483060042063395 0.8915945887565613
102      0.8696141242980957 0.8217419385910034 0.9595370888710022 0.9461520910263062 0.05599033832550049 0.05846545100212097 0.001953125     0.9935264587402344 0.006220284833159143 0.058336894450522786 0.0038534611629166154 0.9838510751724243 0.967413604259491
103      0.9170236587524414 0.899939239025116 0.9455162882804871 0.9556174278259277 0.04554390907287598 0.06511080265045166 0.00048828125   0.001953125     0.0025643396437061137 0.026286725872083805 0.0013151220828911219 0.8869243264198303 0.39383774995803833
104      0.8686712384223938 0.8336585760116577 0.9207952618598938 0.9481794834136963 0.039276719093322754 0.028260767459869385 0.00244140625   0.9951667785644531 0.008078337502993324 0.05895498949389231 0.004823089542421574 0.9727638721466064 0.9509957432746887
105      0.7387186884880066 0.7610393762588501 0.9358233213424683 0.908400297164917 0.059850096702575684 0.10154145956039429 0.36474609375   0.015625        0.0029547218550107267 0.04634538421589554 0.000619261205412793 0.9419748783111572 0.7507620453834534
106      0.8257899284362793 0.808289647102356 0.9741161465644836 0.9280571937561035 0.0337565541267395 0.08081448078155518 0.0087890625    0.0205078125    0.002967255316331697 0.06952606689072674 0.0005495616387841011 0.9671710729598999 0.932132363319397
107      0.8123180270195007 0.7638554573059082 0.9182354211807251 0.9179831743240356 0.05474972724914551 0.042659878730773926 0.3095703125    0.98309326171875 0.0012394873427930186 0.021190510961293107 0.0005290617197810776 0.8734791576862335 0.43310728669166565
108      0.8515450358390808 0.8000742793083191 0.9315768480300903 0.9396072626113892 0.03668493032455444 0.056647419929504395 0.0009765625    0.01220703125   0.014300148496493517 0.10132853431442258 0.009941411024237972 0.9896249075730642 0.9820889234542847
109      0.8021280169487 0.7842389345169067 0.9303333759307861 0.9254828691482544 0.05460864305496216 0.05238950252532959 0.00048828125   0.044921875     0.0026711096948529396 0.03508441600013735 0.0010193585186864884 0.9903795719146729 0.9889077544212341
110      0.7356170415878296 0.7488721609115601 0.8914632201194763 0.9161580204963684 0.0174100399017334 0.011442035436630249 0.00341796875   0.00732421875   0.006561863861854908 0.11391532589113694 0.0036824569843710445 0.9191531936327616 0.5844089984893799
111      0.886631965637207 0.8406790494918823 0.942215621471405 0.9537515044212341 0.009612500667572021 0.029697269201278687 0.0146484375    0.06103515625   0.00737444824631513 0.04294108021072803 0.00394100225136033 0.991518771648407 0.9854851365089417
112      0.8330583572387695 0.8095319271087646 0.8903865814208984 0.9349562525749207 0.07552629709243774 0.10258197784423828 0.00048828125   0.00927734375   0.004291790740823522 0.06031660094466213 0.0020594917320165876 0.9897644400596619 0.9836820960044861
113      0.8278689384460449 0.8026970624923706 0.9513204097747803 0.9448037147521973 0.025953829288482666 0.04228854179382324 0.0009765625    0.00732421875   0.009965745863056007 0.14588051129008006 0.004555969669353996 0.9883807556969779 0.9812082052230835
114      0.8107017874717712 0.7957108020782471 0.9421902894973755 0.9222286343574524 0.060298264026641846 0.058276236057281494 0.001953125     0.0009765625    0.0047406999413689005 0.053075546698963263 0.0004490253361349712 0.9791228373845419 0.9429571628570557
115      0.8329271078109741 0.8149552941322327 0.9401975870132446 0.9124205708503723 0.0182420015335083 0.05268239974975586 0.33837890625   0.962432861328125 0.02106521749382569 0.1290048284986485 0.01213876529650072 0.9723084926605224 0.9612519145011902
116      0.8682651519775391 0.7987048625946045 0.8890500068664551 0.9436357021331787 0.04814350605010986 0.023017019033432007 0.00390625      0.25732421875   0.005167601096953552 0.08908256244278656 0.0032301794976668974 0.9797424333436149 0.9674274325370789
117      0.7864083647727966 0.7605100870132446 0.9079684019088745 0.9193670749664307 0.05188643932342529 0.07051050662994385 0.00048828125   0.0146484375    0.0015777665246312332 0.03895631613772558 0.00032525503665606587 0.9888213157653809 0.9780831933021545
118      0.7887617945671082 0.7825487852096558 0.9074243307113647 0.9563615918159485 0.017764151096343994 0.05268901586532593 0.0009765625    0.0009765625    0.003795322371175646 0.04442222637334595 0.0005759584470344723 0.8161510626475016 0.19705671072006226
119      0.8073952794075012 0.7661956548690796 0.8866421580314636 0.9254385232925415 0.016634464263916016 0.053246498107910156 0.017578125     0.04345703125   0.010490693371840032 0.07885262124635832 0.005609665115008561 0.9559234857559205 0.8984333872795105
