ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
11       0.7421619892120361 0.7237163782119751 0.884407103061676 0.9293489013510089 1.0             1.0             0.798521101474762 0.9480510950088501 0.798521101474762 0.9356198310852051 0.7148725986480713 0.991307258605957 0.9234098196029663 0.9876327514648438 0.9987001419067383 0.020871982442920333 0.020871982442920333 0.020871982442920333 0.8940338492393494 0.8940338492393494
12       0.7044553756713867 0.7914379239082336 0.8685683012008667 0.9129845499992371 0.0639609694480896 0.11639291048049927 0.7270681858062744 0.7719452977180481 0.5760599970817566 0.9440891742706299 0.7962354421615601 0.9933932423591614 0.8734335899353027 0.0             0.0             0.0012353432606005505 0.030908261226854465 8.261175258632931e-05 0.8553010324637095 0.5486162304878235
13       0.6983837485313416 0.7692736387252808 0.8484212160110474 0.9077744483947754 0.04086899757385254 0.07159331440925598 0.7420523762702942 0.783155620098114 0.5597577095031738 0.9538874626159668 0.7185817360877991 0.8703250885009766 0.8584845066070557 0.0712890625    0.04052734375   0.0012953431811233778 0.03476247807733445 0.00011808774104841707 0.8873486518859863 0.715959370136261
14       0.7068203091621399 0.790043830871582 0.8930467963218689 0.9291797876358032 0.04568058252334595 0.09466728568077087 0.7786158919334412 0.8268687129020691 0.6395925283432007 0.9628274440765381 0.8051585555076599 0.9192537665367126 0.9157992601394653 0.00048828125   0.0009765625    0.0003231354982274917 0.04251310020925742 1.0349544208099205e-05 0.7738117674986521 0.3106963038444519
15       0.7148356437683105 0.785804271697998 0.8536099791526794 0.9094608426094055 0.059680938720703125 0.06516158580780029 0.7541194558143616 0.8223055005073547 0.5948081016540527 0.9746413826942444 0.9018803238868713 0.9674978256225586 0.8727211356163025 0.1650390625    0.01220703125   0.0008896026037018893 0.04041706240941757 0.00011808774104841707 0.7282082706689834 0.05676008760929108
16       0.7536956071853638 0.8039449453353882 0.8713086843490601 0.9154071213207837 0.052518606185913086 0.05691927671432495 0.8230114579200745 0.7878923416137695 0.6011994481086731 0.98494553565979 0.8954434990882874 0.917669415473938 0.907374382019043 0.05078125      0.2490234375    0.002900224081465448 0.048712314995041715 0.00026905611573694763 0.9445992367608207 0.8148082494735718
17       0.6681405305862427 0.7708207368850708 0.8711917400360107 0.8985677680028417 0.06477588415145874 0.10330739617347717 0.6313998103141785 0.7473535537719727 0.5228093862533569 0.9269797801971436 0.7209717035293579 0.9376793503761292 0.8252951502799988 0.0             0.0             0.0013412363487857527 0.0323801288334337 8.261183137107356e-05 0.7611823280652364 0.38055914640426636
18       0.735774576663971 0.8106454610824585 0.8749143481254578 0.9180399179458618 0.05768972635269165 0.05553579330444336 0.6723746657371521 0.7984063625335693 0.5344768166542053 0.9074888229370117 0.7133793234825134 0.9953181147575378 0.8736276030540466 0.00048828125   0.00048828125   0.00025172492182218374 0.022040902722987255 1.0349534338009414e-05 0.8179075916608175 0.6555474400520325
19       0.712594747543335 0.7711402177810669 0.8518950939178467 0.9101020693778992 0.06707662343978882 0.08486795425415039 0.7962673902511597 0.7973546385765076 0.5978652238845825 0.9287269711494446 0.7132928371429443 0.9340258240699768 0.8883591890335083 0.06982421875   0.068359375     0.001027471817879857 0.015307887009441372 0.00011808774104841707 0.8947872966527939 0.7614476680755615
20       0.6856544017791748 0.7289819717407227 0.8616683483123779 0.9133068323135376 0.04194694757461548 0.04969021677970886 0.7824384570121765 0.823566734790802 0.6729083061218262 0.9478958249092102 0.8135606050491333 0.9048244953155518 0.9013639092445374 0.2021484375    0.15234375      0.0011354874995036515 0.03313319436004989 0.00026905611573694763 0.8346867859363556 0.587614893913269
21       0.6855668425559998 0.7649856805801392 0.8239774107933044 0.9143897294998169 0.010698020458221436 0.033579468727111816 0.7250688672065735 0.7882163524627686 0.5940126776695251 0.9559289813041687 0.8148403167724609 0.8755523562431335 0.862354040145874 0.60791015625   0.01953125      0.0014159556741562477 0.02512007399528064 0.00026905611573694763 0.8950949609279633 0.8162130117416382
22       0.6892396211624146 0.7497277855873108 0.869541347026825 0.9139020442962646 0.03923004865646362 0.0824928879737854 0.7362171411514282 0.8217413425445557 0.6408446431159973 0.9263501763343811 0.8039883971214294 0.9618483185768127 0.8766635060310364 0.00048828125   0.0             0.0008588151213679777 0.030954433638371328 8.261183137107356e-05 0.5888424648178948 0.31746724247932434
23       0.6676076054573059 0.7783241868019104 0.856097936630249 0.9217932820320129 0.05193328857421875 0.04940074682235718 0.7320947051048279 0.8063753843307495 0.6088799238204956 0.9188861846923828 0.7601043581962585 0.9456146955490112 0.8789139986038208 0.00048828125   0.00146484375   0.007377106925929162 0.04057107141227589 0.005650102132662868 0.8780494232972463 0.5637181997299194
24       0.6903989911079407 0.7573751211166382 0.8595355749130249 0.917221188545227 0.04420113563537598 0.059095561504364014 0.7296180725097656 0.7711437344551086 0.5283052921295166 0.9446635246276855 0.7776581048965454 0.8807160258293152 0.8715826272964478 0.69140625      0.25341796875   0.0021579175638935747 0.052205591654449185 0.0001180878536657165 0.8928073942661285 0.590275764465332
25       0.7222015261650085 0.8304485082626343 0.8939942121505737 0.9185280799865723 0.06650114059448242 0.10831403732299805 0.7385819554328918 0.849274754524231 0.6497347354888916 0.9274961948394775 0.7392938137054443 0.9810749292373657 0.9139190912246704 0.00048828125   0.00048828125   0.0007666831584251935 0.020073222069217814 8.26116738016602e-05 0.7517005900541941 0.3995363116264343
26       0.6892927289009094 0.7809900045394897 0.8492451906204224 0.9331603050231934 0.04315376281738281 0.0736393928527832 0.6758229732513428 0.7136595249176025 0.4715721607208252 0.9098963141441345 0.720911979675293 0.9250504970550537 0.8235082626342773 0.87060546875   0.0791015625    0.002878586016396216 0.05860242794364309 0.00026905611573694763 0.8200999150673548 0.26211676001548767
27       0.7561280727386475 0.819901704788208 0.8440551161766052 0.9090818762779236 0.039713144302368164 0.05065077543258667 0.8225400447845459 0.8076890110969543 0.6030015349388123 0.9434617757797241 0.7951735258102417 0.9471971392631531 0.8554316163063049 0.0458984375    0.01611328125   0.0017900084141489207 0.03038727753514879 0.00026905662892125155 0.790890708565712 0.3457171618938446
28       0.7430680990219116 0.8181790113449097 0.8989619612693787 0.9170029759407043 0.06541508436203003 0.06276696920394897 0.7701586484909058 0.7998279929161072 0.6092116832733154 0.9681282639503479 0.8774909973144531 0.989006519317627 0.8902754783630371 0.00048828125   0.00048828125   0.0002749933876917559 0.030209401974561862 1.0349544208099205e-05 0.8550471833774022 0.655547022819519
29       0.6814355254173279 0.7562147378921509 0.872819185256958 0.9127519130706787 0.05942267179489136 0.10044503211975098 0.6969984769821167 0.7767015099525452 0.568688690662384 0.941554844379425 0.773457407951355 0.8765989542007446 0.9052092432975769 0.00048828125   0.0             0.0013276898566137426 0.05705648694180253 8.261183137107356e-05 0.7644686954362052 0.5249601006507874
30       0.6344382166862488 0.6973230838775635 0.8550896048545837 0.8990076184272766 0.050724565982818604 0.06607776880264282 0.727348268032074 0.7970861792564392 0.5879145264625549 0.9437512755393982 0.7623972296714783 0.8613198399543762 0.87730872631073 0.655029296875  0.00244140625   0.0018835675999726424 0.037189352265894246 0.00026905611573694763 0.4933085281934057 0.08749235421419144
31       0.7196701169013977 0.7780728340148926 0.8786232471466064 0.9118986129760742 0.056522250175476074 0.10455107688903809 0.7609211206436157 0.841465175151825 0.6824308633804321 0.9345634579658508 0.7735570073127747 0.9540502429008484 0.9291954636573792 0.00048828125   0.00048828125   0.0006889586661143155 0.026381406011296613 8.261175258632931e-05 0.8088876264435905 0.5464945435523987
32       0.6654595732688904 0.7767426371574402 0.8663629293441772 0.8978332281112671 0.03176361322402954 0.09571707248687744 0.7035549283027649 0.7823689579963684 0.5518357753753662 0.9009000062942505 0.724177896976471 0.9891095161437988 0.8879072070121765 0.0009765625    0.0009765625    0.0006709154354863267 0.03565778868052511 3.7602703790571066e-05 0.8823768496513367 0.6721646189689636
33       0.6871277689933777 0.8015012741088867 0.8532568216323853 0.9090229272842407 0.055624961853027344 0.10154089331626892 0.7662693858146667 0.8081567883491516 0.6049345135688782 0.9348039627075195 0.7989137172698975 0.9655974507331848 0.8856590986251831 0.00048828125   0.00048828125   0.001442368081140042 0.03378637390483218 8.261183137107356e-05 0.7417915548597064 0.4725998640060425
34       0.6936106085777283 0.7498905658721924 0.8178430795669556 0.9086278080940247 0.03478461503982544 0.05621469020843506 0.7337257862091064 0.7660123109817505 0.5545096397399902 0.9706088304519653 0.7933907508850098 0.785671055316925 0.8614374399185181 0.8421630859375 0.49853515625   0.0015411008163101882 0.06961264907499305 0.00011808774104841707 0.9322008589903513 0.7747581601142883
35       0.7123016119003296 0.8215351104736328 0.883094072341919 0.9128389954566956 0.060940682888031006 0.09215927124023438 0.7634996771812439 0.8283368945121765 0.642027735710144 0.9028736352920532 0.7630568742752075 0.9818469285964966 0.9108544588088989 0.00048828125   0.00048828125   0.0012585661472584652 0.03156725807610615 8.261183137107356e-05 0.8044806718826294 0.5486174821853638
36       0.7108473181724548 0.7932447195053101 0.8648558855056763 0.9000034332275391 0.054350972175598145 0.0871688723564148 0.7178230285644531 0.8364192843437195 0.6290172934532166 0.9012576937675476 0.7262451648712158 0.9994977712631226 0.8786307573318481 0.00048828125   0.00048828125   0.00024755991193950916 0.02838372169438343 1.0349563948307027e-05 0.8301290954862323 0.5192769765853882
37       0.6928667426109314 0.7409781217575073 0.8556310534477234 0.8925745930548413 0.0567091703414917 0.06378275156021118 0.7577846646308899 0.7809233665466309 0.5461846590042114 0.9323431849479675 0.7576298117637634 0.9028295874595642 0.8873424530029297 0.93878173828125 0.00146484375   0.0010730871383747083 0.025046641471164297 0.0001180878536657165 0.8645401448011398 0.42208632826805115
38       0.6747081875801086 0.7869384288787842 0.8860698938369751 0.91468346118927 0.06757557392120361 0.09508556127548218 0.7362068295478821 0.8074573278427124 0.6090847253799438 0.9628052711486816 0.841549277305603 0.9373646974563599 0.9035348892211914 0.00048828125   0.0             0.0014657445241776095 0.03945410663815822 8.261183137107356e-05 0.8478744029998779 0.5486174821853638
39       0.768848717212677 0.8177965879440308 0.8556060194969177 0.9248901009559631 0.03798234462738037 0.034680187702178955 0.8078239560127258 0.7947618961334229 0.5897368788719177 0.9273465275764465 0.7784184217453003 0.9253090023994446 0.8955597281455994 0.0009765625    0.00048828125   0.0009580109019149594 0.025279082456388238 0.00011808774104841707 0.6704104741414388 0.39967381954193115
40       0.704339325428009 0.7498949766159058 0.8348950147628784 0.909800112247467 0.056634604930877686 0.046174466609954834 0.7906215786933899 0.8013835549354553 0.6093975901603699 0.966727077960968 0.8481576442718506 0.8555995225906372 0.9120765328407288 0.35595703125   0.10595703125   0.002212821601453384 0.05645875381716085 0.00026905662892125155 0.7917212843894958 0.5393508076667786
41       0.708537757396698 0.7936350107192993 0.8642488718032837 0.9162418842315674 0.05793952941894531 0.08090239763259888 0.7265226244926453 0.8206902146339417 0.618077278137207 0.9306244254112244 0.7350860834121704 0.9599990844726562 0.8912278413772583 0.00048828125   0.00048828125   0.00022703472267695342 0.021660501157588073 1.0349563948307027e-05 0.8927193681399027 0.655547559261322
42       0.6991842985153198 0.7578814625740051 0.8457984924316406 0.9119385480880737 0.01686936616897583 0.09082436561584473 0.7676534652709961 0.8131492137908936 0.5905308723449707 0.9587585926055908 0.8459828495979309 0.9464077353477478 0.9298291802406311 0.00146484375   0.00048828125   0.003105875980864939 0.03750617786068039 0.0011568180539080742 0.6242617428302765 0.382885605096817
43       0.7795416712760925 0.8255358338356018 0.8720129132270813 0.9174785017967224 0.038917720317840576 0.043829768896102905 0.7933103442192078 0.7628172636032104 0.5439761877059937 0.9704200625419617 0.790269136428833 0.8886585235595703 0.8724544048309326 0.05615234375   0.00146484375   0.002150800055563659 0.047607237584804604 0.00026905611573694763 0.8112643361091614 0.5891450047492981
44       0.7421590089797974 0.8128799200057983 0.8760547637939453 0.9134477972984314 0.023583650588989258 0.037510842084884644 0.833907425403595 0.7631997466087341 0.553007960319519 0.9757773876190186 0.8475908041000366 0.9307635426521301 0.9017943143844604 0.07958984375   0.0107421875    0.0009611865417764874 0.02858142752296337 0.00018912272875745213 0.7670674536909375 0.12420442700386047
45       0.7258217930793762 0.8191910982131958 0.8646496534347534 0.9045467376708984 0.044936418533325195 0.04360830783843994 0.7500845789909363 0.7532711029052734 0.5324647426605225 0.9630125164985657 0.8155772686004639 0.8437672257423401 0.882270872592926 0.462890625     0.0791015625    0.0033235886307388944 0.05356953548958795 0.00026905611573694763 0.9044967123440334 0.7575110793113708
46       0.7845966815948486 0.8327084183692932 0.8873336911201477 0.9315653443336487 0.005238533020019531 0.038215458393096924 0.7756840586662292 0.8180193901062012 0.6312628388404846 0.9187318086624146 0.7164588570594788 0.9458291530609131 0.8947972059249878 0.2529296875    0.05517578125   0.0025879681742526904 0.05508447318783123 0.0002690558591451627 0.8596796989440918 0.7533145546913147
47       0.7786141037940979 0.8420450687408447 0.9122416377067566 0.9387277364730835 0.044136643409729004 0.0354304313659668 0.7908028364181519 0.8189760446548462 0.6229149699211121 0.9113341569900513 0.7336472272872925 0.9820330142974854 0.9358130097389221 0.146484375     0.009765625     0.0028465096187726383 0.05426512985724385 0.00026905611573694763 0.8729663661548069 0.6030498743057251
48       0.7389835119247437 0.8094102144241333 0.8978129625320435 0.9380586681938294 0.051172614097595215 0.1319107711315155 0.7343944907188416 0.7945660948753357 0.5973791480064392 0.8993886113166809 0.696304202079773 0.9728800058364868 0.9140490293502808 0.0751953125    0.00048828125   0.0007018134332304281 0.017329821735224245 8.261151623254739e-05 0.7823804467916489 0.5486165881156921
49       0.6777756810188293 0.7110667824745178 0.8760455846786499 0.8992918729782104 0.01789909601211548 0.08396083116531372 0.7035852670669556 0.8026647567749023 0.5988571643829346 0.9028764367103577 0.7208635807037354 0.962597668170929 0.8869863748550415 0.00048828125   0.00048828125   0.0008896741616731215 0.03388521171886574 8.261183137107356e-05 0.7915374115109444 0.548616349697113
50       0.6949636340141296 0.8065140247344971 0.8744014501571655 0.9202548265457153 0.061832547187805176 0.10489130020141602 0.6757513880729675 0.7656916379928589 0.5499308109283447 0.9294202327728271 0.7499479055404663 0.9173158407211304 0.8708711266517639 0.21044921875   0.950103759765625 0.0009205066704829468 0.017896058914954466 8.26116738016602e-05 0.8276138424873352 0.5486162304878235
51       0.7420943975448608 0.809508204460144 0.8716065287590027 0.9231690168380737 0.05341160297393799 0.08885717391967773 0.7469765543937683 0.8073493838310242 0.6259923577308655 0.9536466598510742 0.8405861854553223 0.9671317338943481 0.9092226028442383 0.00048828125   0.00048828125   0.0013845277439260303 0.04636884845594108 8.261183137107356e-05 0.8585061516080584 0.548616349697113
52       0.7265445590019226 0.8220369815826416 0.8677358627319336 0.9096131920814514 0.02975529432296753 0.05307728052139282 0.7418084144592285 0.7750955820083618 0.5862010717391968 0.9291901588439941 0.7581946849822998 0.9775788187980652 0.9126784205436707 0.00048828125   0.00048828125   0.001073333656944097 0.03311961778304453 8.261183137107356e-05 0.8905138799122402 0.548616349697113
53       0.7070273756980896 0.779587984085083 0.8863208293914795 0.9059454798698425 0.038007497787475586 0.08657461404800415 0.7168678045272827 0.7859891653060913 0.5365787148475647 0.9695701599121094 0.7765148878097534 0.8105272650718689 0.8755542039871216 0.00048828125   0.0009765625    0.0001794325819170084 0.03639686208123685 1.0349534338009414e-05 0.8841160774230957 0.6555473208427429
54       0.7559304237365723 0.8073070049285889 0.9129318594932556 0.9214781522750854 0.0550762414932251 0.0750952959060669 0.8044967651367188 0.8084831237792969 0.6153842210769653 0.9387542605400085 0.8328797817230225 0.9887771606445312 0.9372467994689941 0.06298828125   0.00927734375   0.0028572925551465424 0.03231497570452763 0.00026905611573694763 0.9526852795055935 0.8749686479568481
55       0.6752572059631348 0.7279185652732849 0.812523603439331 0.896645188331604 0.051881253719329834 0.04983478784561157 0.7199342250823975 0.7558109164237976 0.5176733732223511 0.9284266829490662 0.7192361354827881 0.8637269139289856 0.8531053066253662 0.375           0.0986328125    0.0011136389155549811 0.03475269958856674 0.00011808774104841707 0.837085485458374 0.5553314089775085
56       0.7496454119682312 0.8045961856842041 0.9014050960540771 0.9216039180755615 0.05177265405654907 0.03387242555618286 0.7684586644172668 0.8031975626945496 0.6125303506851196 0.9564773440361023 0.8253921270370483 0.9955931305885315 0.9139657020568848 0.12353515625   0.00341796875   0.0019272602656860492 0.027133127677738855 0.00026905611573694763 0.8663353224595388 0.6722955703735352
57       0.7670591473579407 0.8079447746276855 0.880770206451416 0.9289940595626831 0.0478854775428772 0.053919434547424316 0.7993422150611877 0.8219671249389648 0.5982525944709778 0.9293724298477173 0.7253655791282654 0.9200843572616577 0.9258934855461121 0.0859375       0.29931640625   0.002828970796382904 0.043596094668263044 0.00026905611573694763 0.9469990372657776 0.8308193683624268
58       0.6604965329170227 0.7855290770530701 0.8247656226158142 0.9218835830688477 0.053913235664367676 0.11524945497512817 0.6586117744445801 0.7583028078079224 0.5478753447532654 0.8994907736778259 0.71950763463974 0.9786171317100525 0.8734158277511597 0.0             0.0             0.00039205851600331287 0.035851594595428506 1.0349563948307027e-05 0.8450678842408317 0.6555481553077698
59       0.693007230758667 0.7747530937194824 0.8587777614593506 0.9296668171882629 0.03469735383987427 0.08683764934539795 0.767745316028595 0.8122057914733887 0.6115434169769287 0.9265287518501282 0.751995325088501 0.9780313968658447 0.9151186347007751 0.0             0.0009765625    0.0008382169912271066 0.06492149789283556 3.7602703790571066e-05 0.8366814057032267 0.5157782435417175
60       0.7196509838104248 0.763664722442627 0.882366418838501 0.9058080315589905 0.06643599271774292 0.0840243399143219 0.8105522394180298 0.8006889224052429 0.595412015914917 0.9653751850128174 0.8563768863677979 0.8682971596717834 0.890258252620697 0.33251953125   0.57861328125   0.0023040404807989348 0.019622293720639037 0.00026905611573694763 0.8150694817304611 0.3112828731536865
61       0.7636342644691467 0.8217219114303589 0.8877914547920227 0.9103985443266533 0.03904438018798828 0.05419480800628662 0.7935572862625122 0.7887653112411499 0.5644388794898987 0.9751578569412231 0.8880354762077332 0.9342516660690308 0.8993077874183655 0.96978759765625 0.2421875       0.003092829892472499 0.0522235928054427 0.00026905611573694763 0.9460071474313736 0.7231423258781433
62       0.6822252869606018 0.7629776000976562 0.8597589731216431 0.9108180999755859 0.042268991470336914 0.08067554235458374 0.7690200805664062 0.7956340909004211 0.5982900261878967 0.9603687524795532 0.8734077215194702 0.9287558197975159 0.9080827236175537 0.00048828125   0.00048828125   0.00022057591681349265 0.03363919482243267 1.0349563948307027e-05 0.9049728512763977 0.655547559261322
63       0.7725965976715088 0.8507117033004761 0.8705314993858337 0.9250448942184448 0.04530853033065796 0.04305821657180786 0.80765300989151 0.7868044376373291 0.5853648781776428 0.9177166819572449 0.7429409623146057 0.9576357007026672 0.9244121313095093 0.1416015625    0.04443359375   0.002265637242793025 0.02828731099938582 0.00026905611573694763 0.9591168761253357 0.9212431311607361
64       0.7469925880432129 0.8172703981399536 0.8896983861923218 0.9116523861885071 0.04325169324874878 0.025252997875213623 0.7586617469787598 0.8213832974433899 0.6314789056777954 0.972007691860199 0.8340921998023987 0.9224303960800171 0.8908841609954834 0.158203125     0.0107421875    0.002018899233097344 0.03757144087665842 0.00026905611573694763 0.791668583949407 0.624531626701355
65       0.7108159065246582 0.7732376456260681 0.8840057253837585 0.9168781042098999 0.061389803886413574 0.07738053798675537 0.7694215178489685 0.7829070687294006 0.5873717069625854 0.9563093185424805 0.824988842010498 0.9453094601631165 0.9235776662826538 0.0009765625    0.00048828125   0.00031936702330450577 0.03220531925621458 1.0349544208099205e-05 0.8741832301020622 0.655547022819519
66       0.7084283232688904 0.7914221286773682 0.8488819003105164 0.9154991507530212 0.04782503843307495 0.0663590133190155 0.7394899129867554 0.7928333282470703 0.602920413017273 0.9204185605049133 0.7211003303527832 0.9809349775314331 0.9050731658935547 0.00048828125   0.0             0.0011134398271446103 0.03767735379235981 8.261183137107356e-05 0.7982034427779061 0.548616349697113
67       0.8027960658073425 0.8453294038772583 0.8845616579055786 0.9390974044799805 0.03492027521133423 0.03842994570732117 0.8561094403266907 0.8313858509063721 0.6459892988204956 0.9851114749908447 0.9032723903656006 0.9526505470275879 0.9055166840553284 0.994354248046875 0.06005859375   0.007639744892046739 0.07219719584346287 0.003121337822304195 0.9123668670654297 0.7390266060829163
68       0.6905086040496826 0.7594853639602661 0.8749675750732422 0.8933134729928766 0.03761446475982666 0.07133996486663818 0.7858925461769104 0.8236823081970215 0.6215949058532715 0.9482842683792114 0.7811470031738281 0.9330775737762451 0.9034528732299805 0.838134765625  0.00341796875   0.0014198550894972144 0.040318767838147265 0.0001180878536657165 0.8335893154144287 0.6523798704147339
69       0.6861044764518738 0.7835054397583008 0.8951081037521362 0.914634108543396 0.03931832313537598 0.06407779455184937 0.7590628862380981 0.7827571034431458 0.578441858291626 0.9629191160202026 0.8536525964736938 0.9541923403739929 0.921420693397522 0.00048828125   0.00048828125   0.0015349609507625342 0.02934655286757963 0.00016252852084287732 0.8007492337908063 0.5807908177375793
70       0.7425588965415955 0.773653507232666 0.9170632362365723 0.9180101156234741 0.058129847049713135 0.06251275539398193 0.779483437538147 0.79056316614151 0.5682048797607422 0.9412356019020081 0.7926560044288635 0.9606625437736511 0.9306637644767761 0.00048828125   0.02294921875   0.001794007544777169 0.03272644289866708 8.261183137107356e-05 0.7426714812006269 0.25266802310943604
71       0.7901954054832458 0.8509688973426819 0.9031453132629395 0.9203562596409325 0.06068354845046997 0.07108578085899353 0.7936258316040039 0.8119043111801147 0.5941644906997681 0.9753493070602417 0.8139545917510986 0.9738589525222778 0.8974363803863525 0.95611572265625 0.083984375     0.0025163310514406977 0.038429130330561605 0.00026905611573694763 0.9520169695218405 0.8073122501373291
72       0.6972813010215759 0.7940956354141235 0.8472899198532104 0.910193681716919 0.011330664157867432 0.01753482222557068 0.7504941821098328 0.7937349081039429 0.5981680750846863 0.9300222992897034 0.8048804998397827 0.9021672606468201 0.874430239200592 0.806396484375  0.05908203125   0.0015491871886289983 0.03742217989806417 0.00026905611573694763 0.8087604741255442 0.5560451745986938
73       0.6253764033317566 0.7195768356323242 0.8509442806243896 0.9070050716400146 0.05309617519378662 0.09312504529953003 0.7093207240104675 0.7823235988616943 0.5872227549552917 0.9253749847412109 0.709599494934082 0.8315661549568176 0.8790242075920105 0.00048828125   0.00146484375   0.0012759708764407151 0.03325338257750205 8.261183137107356e-05 0.7906529435089656 0.45041969418525696
74       0.7310994267463684 0.7860366106033325 0.8523977994918823 0.9201140999794006 0.01706784963607788 0.045536309480667114 0.731114387512207 0.8139388561248779 0.6210380792617798 0.9487815499305725 0.8037643432617188 0.976650059223175 0.8869467973709106 0.745849609375  0.0380859375    0.0013004656940954556 0.03548488956236406 0.00011808774104841707 0.7688761949539185 0.5199941992759705
75       0.7095871567726135 0.7436478137969971 0.8361237049102783 0.915683925151825 0.05205130577087402 0.04433780908584595 0.7777618765830994 0.80967777967453 0.631672739982605 0.9730719327926636 0.9040309190750122 0.964320719242096 0.860084056854248 0.8526611328125 0.02001953125   0.0019226196894254447 0.041515692995142496 0.00026905611573694763 0.6969382514556249 0.44190695881843567
76       0.733624279499054 0.8128824234008789 0.878687858581543 0.9216740727424622 0.043298304080963135 0.06718161702156067 0.7389745712280273 0.7881267666816711 0.5784079432487488 0.9621979594230652 0.7986676692962646 0.9010889530181885 0.8932706117630005 0.0029296875    0.0009765625    0.00033264330717531484 0.04031313516403943 1.0349563948307027e-05 0.8002470220838275 0.655547022819519
