ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
10       0.7698704600334167 0.7950254678726196 0.9368378520011902 0.8836266398429871 0.022998332977294922 0.0597345232963562 0.8958497047424316 0.9665695428848267 0.8773061037063599 0.851929783821106 0.640504777431488 0.9746345281600952 0.9736456871032715 0.90911865234375 0.00537109375   0.016154547841042245 0.18773094849199493 0.009006722546036355 0.9680025180180868 0.949753999710083
11       0.865448534488678 0.8698421716690063 0.9654341340065002 0.9349663257598877 0.048180341720581055 0.062107473611831665 0.904865026473999 0.9617169499397278 0.7815166711807251 0.8730955123901367 0.6794083714485168 0.9222981929779053 0.9745921492576599 0.005859375     0.0009765625    0.007247678442750336 0.060795887889925154 0.003122244371168823 0.9462734560171763 0.8823841214179993
12       0.781147301197052 0.7931413650512695 0.9327791333198547 0.9247877597808838 0.06666719913482666 0.07007849216461182 0.7840415835380554 0.923111617565155 0.7175630331039429 0.8779275417327881 0.6560085415840149 0.9576355218887329 0.9606602191925049 0.0595703125    0.00732421875   0.005928080949457348 0.055820310153015834 0.001241924647020817 0.9309350649515787 0.845369815826416
13       0.8154919743537903 0.8353770971298218 0.9741500616073608 0.9217745661735535 0.019690215587615967 0.03908586502075195 0.8832026720046997 0.9487879276275635 0.7839434146881104 0.8311001658439636 0.5926592946052551 0.9896820783615112 0.9817166924476624 0.20068359375   0.005859375     0.005952932946093899 0.06792173161380576 0.0030710885325012593 0.9228203967213631 0.6471620202064514
14       0.6905863285064697 0.7542437314987183 0.938217043876648 0.8926021456718445 0.033527910709381104 0.03153344988822937 0.7253406643867493 0.8757396936416626 0.6527644395828247 0.8882077932357788 0.7278136014938354 0.9330998063087463 0.9490177035331726 0.00341796875   0.0009765625    0.003675592984649464 0.10839834856052218 0.0012143934884255993 0.8720710012647841 0.6277909278869629
15       0.8284457325935364 0.8335503935813904 0.9420078992843628 0.9264225959777832 0.030807197093963623 0.028666257858276367 0.910102367401123 0.967735767364502 0.8538360595703125 0.9001564979553223 0.7187012434005737 0.9687314629554749 0.970183253288269 0.905029296875  0.0009765625    0.0026979346827880647 0.06714399320204405 0.0016316417788791713 0.8557040194670359 0.6544678807258606
16       0.7819549441337585 0.7936152219772339 0.9621945023536682 0.9012851715087891 0.04221391677856445 0.08224120736122131 0.864996612071991 0.9549849629402161 0.7647745609283447 0.8605432510375977 0.6575585603713989 0.9995701909065247 0.9670583009719849 0.0029296875    0.0029296875    0.006702029997336744 0.09736671715766317 0.001014103618935339 0.9882403016090393 0.9773025512695312
17       0.8178459405899048 0.834074854850769 0.9127439260482788 0.9225803017616272 0.061421334743499756 0.07999363541603088 0.8488761782646179 0.9639655947685242 0.7849090099334717 0.8887090682983398 0.698375940322876 0.964155375957489 0.9502261281013489 0.745361328125  0.9058837890625 0.008199702624781043 0.07139039572807555 0.0007184853995855418 0.9875803589820862 0.9765517711639404
18       0.9024615287780762 0.9092147350311279 0.9623100757598877 0.9541354179382324 0.03801602125167847 0.036965399980545044 0.8411946296691895 0.9784514307975769 0.7988037467002869 0.8430073857307434 0.6149458885192871 0.8755587935447693 0.9432848691940308 0.22705078125   0.3984375       0.003610885215659187 0.06352155206551996 0.0006456124448040479 0.9890587627887726 0.9820368885993958
19       0.7402617931365967 0.8133080005645752 0.9369778633117676 0.9123890399932861 0.029290616512298584 0.03519067168235779 0.7815118432044983 0.8291905522346497 0.5913460850715637 0.8406569361686707 0.593551754951477 0.9094336032867432 0.9424917697906494 0.0048828125    0.00146484375   0.00210244631593331 0.057902816679287955 0.0004820468296480166 0.864174998468823 0.3743468225002289
20       0.8349452614784241 0.839552640914917 0.9724457859992981 0.9247412085533142 0.024212419986724854 0.04565834999084473 0.8376102447509766 0.9577457308769226 0.8017880916595459 0.8933917880058289 0.7039918303489685 0.956782341003418 0.9741933345794678 0.557861328125  0.00732421875   0.0035666683327649105 0.06712613023158841 0.0016686959055715505 0.9750118255615234 0.9137272238731384
21       0.7481643557548523 0.7612818479537964 0.9530884027481079 0.917847752571106 0.0335770845413208 0.06344559788703918 0.8275524973869324 0.9225257039070129 0.7329990267753601 0.8594540357589722 0.6680694818496704 0.997174859046936 0.9677249193191528 0.02490234375   0.00146484375   0.0043466099107029015 0.0579812136877076 0.0006765866768515333 0.9682387794767108 0.8981317281723022
22       0.8361133933067322 0.8246209621429443 0.9618238806724548 0.9183234572410583 0.006608366966247559 0.028890013694763184 0.829727828502655 0.947750985622406 0.7136032581329346 0.885269820690155 0.6834019422531128 0.9518565535545349 0.9552282691001892 0.08349609375   0.0009765625    0.004218312734930389 0.09682285126337542 0.000830043238099403 0.9350727697213491 0.8584600687026978
23       0.8711373805999756 0.8923247456550598 0.9749027490615845 0.9335466623306274 0.052349865436553955 0.045852988958358765 0.846916139125824 0.9527714252471924 0.8004391193389893 0.8016190528869629 0.5841290354728699 0.8607630133628845 0.9663407206535339 0.20849609375   0.89935302734375 0.011355723843486426 0.08893185113726561 0.00605088858484858 0.9736674229303995 0.9538354873657227
24       0.8483839631080627 0.8990706205368042 0.956195592880249 0.9351003766059875 0.04405248165130615 0.03683739900588989 0.8510746955871582 0.9031347036361694 0.7362346649169922 0.8891309499740601 0.7362346649169922 0.9190999269485474 0.9666252136230469 0.00146484375   0.00146484375   0.004058691181452093 0.07645712650223518 0.0009260000153303 0.9705079098542532 0.9293509721755981
25       0.8987309336662292 0.9095097780227661 0.9689807891845703 0.9340378046035767 0.01888185739517212 0.049025654792785645 0.8515236377716064 0.9755809903144836 0.7613171339035034 0.849039614200592 0.6135220527648926 0.8562365174293518 0.9577255845069885 0.1650390625    0.13623046875   0.0050712646599738115 0.05829696262578679 0.003331991822198653 0.9801968336105347 0.9665138125419617
26       0.789002001285553 0.7920881509780884 0.9498115181922913 0.9260115623474121 0.041024208068847656 0.08954879641532898 0.8183490633964539 0.9452266693115234 0.7449313402175903 0.889674723148346 0.7125051021575928 0.9844186305999756 0.9548341035842896 0.001953125     0.001953125     0.00898567827957128 0.05554119700513286 0.0016147170435213067 0.9579254488150278 0.8318213224411011
27       0.8122448921203613 0.8509670495986938 0.9768959283828735 0.9167742729187012 0.07168591022491455 0.08449211716651917 0.7527685165405273 0.9097668528556824 0.6720349788665771 0.8290374875068665 0.6061216592788696 0.8734003901481628 0.8990570306777954 0.6904296875    0.680908203125  0.002618323943566104 0.033001140432203875 0.0007128053844898251 0.967416246732076 0.9349896907806396
28       0.7307611703872681 0.8072811365127563 0.9451974630355835 0.9037132263183594 0.01080179214477539 0.036855340003967285 0.7175161242485046 0.8653154373168945 0.6334364414215088 0.8457340002059937 0.6317261457443237 0.9028948545455933 0.9226604700088501 0.0009765625    0.00146484375   0.002456475243534034 0.1345451349626547 0.00012288401684700868 0.8898500390350819 0.37989670038223267
29       0.9007878303527832 0.905410647392273 0.9614838361740112 0.9373265504837036 0.042340874671936035 0.031248778104782104 0.9329612851142883 0.9901195764541626 0.903326153755188 0.8999766111373901 0.7048958539962769 0.9191604256629944 0.9820030331611633 0.005859375     0.005859375     0.0018044186960669737 0.06891903926261288 0.0002564573941625503 0.8085341811180115 0.08853703737258911
30       0.8572977781295776 0.8639717698097229 0.9393189549446106 0.906054675579071 0.07010221481323242 0.03641080856323242 0.914970874786377 0.9771075248718262 0.8907150030136108 0.8420302867889404 0.6360036134719849 0.9189289212226868 0.9704365730285645 0.85205078125   0.15283203125   0.0015640163061027773 0.04525024478447087 0.00038589553234230503 0.9754145383834839 0.9491555094718933
31       0.8366991281509399 0.852969765663147 0.977571964263916 0.9263653755187988 0.0486564040184021 0.06548860669136047 0.8407725095748901 0.9584831595420837 0.7883714437484741 0.8516585826873779 0.6396753787994385 0.9293666481971741 0.973216712474823 0.0263671875    0.0048828125    0.00625410330894294 0.07483840018446972 0.0025603646459236877 0.9674808144569397 0.8744534850120544
32       0.8279184103012085 0.8332785964012146 0.9433290958404541 0.9147918224334717 0.04092848300933838 0.059443116188049316 0.8525403738021851 0.9598046541213989 0.8007601499557495 0.8668259978294373 0.6576247811317444 0.9630476236343384 0.9531502723693848 0.13037109375   0.00830078125   0.003928052605646285 0.050035475648903704 0.002107599417297548 0.9060828924179077 0.7853925228118896
33       0.8864143490791321 0.906274139881134 0.9719822406768799 0.9327183961868286 0.022692739963531494 0.03017321228981018 0.882606029510498 0.9748814105987549 0.8342807292938232 0.8665133714675903 0.6564754843711853 0.9532529711723328 0.9810791015625 0.59814453125   0.06787109375   0.01106228495727872 0.13311933538666068 0.004167574503293266 0.9840023943356105 0.9751825332641602
34       0.8423070311546326 0.8795202970504761 0.9630078077316284 0.9106646776199341 0.0794721245765686 0.07148855924606323 0.7864720821380615 0.9368578791618347 0.7124943733215332 0.8180356025695801 0.5955806970596313 0.846122145652771 0.9165028929710388 0.00439453125   0.505126953125  0.00362598652009914 0.03436678970194945 0.0018194278624088082 0.857772042353948 0.44782811403274536
35       0.8426309823989868 0.8778664469718933 0.9269062876701355 0.9136871168572829 0.07977527379989624 0.04393643140792847 0.8509641885757446 0.9451883435249329 0.8107868432998657 0.8449566960334778 0.6249527931213379 0.9398993253707886 0.9386122226715088 0.56640625      0.00732421875   0.00568130142946829 0.05687594417009653 0.0034595824377954406 0.925318717956543 0.7325402498245239
36       0.8027064204216003 0.833121657371521 0.9674876928329468 0.9052419662475586 0.06277942657470703 0.06602752208709717 0.821802020072937 0.9389960169792175 0.7357138395309448 0.8195962905883789 0.5921528339385986 0.977687656879425 0.9720422029495239 0.34716796875   0.0537109375    0.005230520610047418 0.057345279391988836 0.0024693910360455954 0.9747513362339565 0.9475065469741821
37       0.6675716638565063 0.7152982354164124 0.962217390537262 0.8958753943443298 0.04132968187332153 0.04904317855834961 0.7171164155006409 0.8430667519569397 0.629833996295929 0.8716622591018677 0.6832553148269653 0.8759670257568359 0.9658671617507935 0.00341796875   0.00244140625   0.002240780132124804 0.061035233236989804 0.0004615586034291065 0.8087226019965278 0.5876675844192505
38       0.8695918917655945 0.878957986831665 0.9595807790756226 0.9308180212974548 0.05221402645111084 0.06174391508102417 0.8897563815116882 0.9739803671836853 0.8171647787094116 0.84816575050354 0.6313864588737488 0.9098841547966003 0.9627429246902466 0.9735260009765625 0.00537109375   0.008508838345487102 0.07602298710835234 0.0032203536899380308 0.9721786260604859 0.9106487035751343
39       0.8199726343154907 0.8078739643096924 0.9398988485336304 0.9220425486564636 0.045390427112579346 0.08948707580566406 0.8388069868087769 0.9566562175750732 0.8061052560806274 0.8639264106750488 0.6728042960166931 0.9358704090118408 0.9409050941467285 0.8563232421875 0.702392578125  0.006402488529065298 0.05404788713149521 0.0009069030138697411 0.9792418837547302 0.9670819640159607
40       0.8754611611366272 0.8762902021408081 0.9747599363327026 0.9418203830718994 0.020345687866210938 0.03239643573760986 0.8681779503822327 0.9764919281005859 0.7512861490249634 0.896861732006073 0.7218995094299316 0.9511368870735168 0.975750744342804 0.52099609375   0.1171875       0.0035107359447880057 0.08103725988790057 0.00038087884252757366 0.9723906368017197 0.9018630385398865
41       0.8843804001808167 0.898120641708374 0.9578053951263428 0.9275750517845154 0.050525784492492676 0.04573628306388855 0.8873652815818787 0.9726031422615051 0.8344019651412964 0.8530532717704773 0.6419582962989807 0.8877936005592346 0.9507279992103577 0.8377685546875 0.971954345703125 0.0031405875513636433 0.07630155635561621 0.000612726389872334 0.9893900056680044 0.9847596287727356
42       0.8099355101585388 0.8672188520431519 0.9465242028236389 0.9042004942893982 0.06509232521057129 0.05344957113265991 0.8354228734970093 0.9262080192565918 0.7220334410667419 0.8857665657997131 0.7022401690483093 0.9762483239173889 0.9825400710105896 0.8255615234375 0.34521484375   0.010534452632802541 0.13075177715501607 0.004941964704513803 0.9846130183764866 0.9649145603179932
43       0.878470242023468 0.8678801655769348 0.9740989804267883 0.930755078792572 0.04744666814804077 0.045132964849472046 0.8439202904701233 0.9502153992652893 0.6745700836181641 0.8642830848693848 0.6523804664611816 0.9211488962173462 0.9779074788093567 0.00048828125   0.00244140625   0.0018238052704565209 0.04219548771260901 0.0005733336849304898 0.9855712567056928 0.9684103727340698
44       0.9020849466323853 0.8986282348632812 0.9662642478942871 0.9370197057723999 0.02873539924621582 0.015992343425750732 0.9330760836601257 0.9895237684249878 0.8836305141448975 0.8773226141929626 0.6671676635742188 0.9412356019020081 0.9823446273803711 0.872314453125  0.8724365234375 0.012591522324935782 0.12447547930192773 0.006921738833046919 0.9877388000488281 0.9798579216003418
45       0.8106312155723572 0.8219093084335327 0.9558781385421753 0.9256947040557861 0.013632595539093018 0.009230852127075195 0.8512247204780579 0.8899407386779785 0.643202006816864 0.847226619720459 0.6409357190132141 0.9994588494300842 0.9656438827514648 0.09619140625   0.12646484375   0.004461137864788171 0.18905149498453214 0.0011988800212752988 0.9825231962733798 0.9617645740509033
46       0.9202343821525574 0.9289852380752563 0.9693201184272766 0.9521024823188782 0.033400535583496094 0.03803732991218567 0.8928993344306946 0.9830174446105957 0.8459944725036621 0.882536768913269 0.6717971563339233 0.8911589980125427 0.9758250713348389 0.0009765625    0.0078125       0.0012432201972126008 0.060025365796069624 0.000195280083071668 0.9874279201030731 0.9722351431846619
47       0.8825395107269287 0.9040061235427856 0.9801546931266785 0.9301612377166748 0.02526324987411499 0.03144201636314392 0.9146162867546082 0.9663330316543579 0.8185124397277832 0.8615729808807373 0.6664799451828003 0.9619489312171936 0.9843752980232239 0.10400390625   0.0185546875    0.0030734406887554535 0.09213037629835047 0.0009600076567139242 0.8879072467486063 0.44683027267456055
48       0.7599866986274719 0.7505975961685181 0.9287064075469971 0.9043593406677246 0.03958314657211304 0.0454937219619751 0.8537901639938354 0.9492102861404419 0.777459979057312 0.8603945970535278 0.6480916142463684 0.9714025855064392 0.9563915729522705 0.1396484375    0.720703125     0.006187934298836954 0.07475267866341255 0.0017508600690161885 0.9727091193199158 0.8791550397872925
49       0.8105595707893372 0.8290961980819702 0.9641703963279724 0.9186956882476807 0.05456024408340454 0.08079314231872559 0.8477566838264465 0.9338510036468506 0.7537140846252441 0.8719343543052673 0.6847630143165588 0.9235638380050659 0.9507243037223816 0.04541015625   0.83056640625   0.0034551910818681115 0.047347569016016416 0.0008601178337541345 0.927202296257019 0.697985827922821
50       0.756869375705719 0.7990567684173584 0.9456250667572021 0.9204621911048889 0.043727338314056396 0.04633408784866333 0.8088409304618835 0.8656923770904541 0.6411728262901306 0.8639008402824402 0.6601231694221497 0.9340682625770569 0.9727107882499695 0.00244140625   0.00146484375   0.0022681384625829622 0.05610834346104763 0.0006375458212504063 0.8717542913827029 0.30985841155052185
51       0.8447344899177551 0.8584133386611938 0.9549180269241333 0.9297035932540894 0.021947085857391357 0.019509702920913696 0.879758358001709 0.9592386484146118 0.8089921474456787 0.901880145072937 0.7144452929496765 0.9844475984573364 0.9813351631164551 0.009765625     0.00048828125   0.003711502457720828 0.08862200137335143 0.0010522471497215395 0.866818480193615 0.13820044696331024
52       0.8076754212379456 0.8380565643310547 0.9615498185157776 0.9130643606185913 0.06716048717498779 0.05380594730377197 0.8405447006225586 0.9339339733123779 0.7497665882110596 0.8602966070175171 0.6815239191055298 0.9505355954170227 0.9331667423248291 0.0126953125    0.005859375     0.0014180172918014514 0.0425025804333832 0.0001326910089870722 0.9635845507894244 0.9355267286300659
53       0.861294150352478 0.8723292350769043 0.9488922357559204 0.9318228960037231 0.0366663932800293 0.05221140384674072 0.8786996603012085 0.9673290848731995 0.8085222244262695 0.851277232170105 0.6401487588882446 0.9036915302276611 0.9794657230377197 0.064453125     0.09521484375   0.0053652336358216085 0.0768173165999174 0.0011832622710313447 0.8754416227340698 0.701519250869751
54       0.8763875961303711 0.8878273963928223 0.9455219507217407 0.9348164200782776 0.01714169979095459 0.03927576541900635 0.9276633858680725 0.9876285791397095 0.8588143587112427 0.8610795140266418 0.6676273345947266 0.9378737211227417 0.9893273115158081 0.805419921875  0.9639892578125 0.005034215446133351 0.10170283677278506 0.0011043936749249891 0.9883969341005597 0.9802951216697693
55       0.8342331051826477 0.8612238168716431 0.9662255048751831 0.9318868517875671 0.05705714225769043 0.03712579607963562 0.9212790727615356 0.96258944272995 0.8350743055343628 0.8637650012969971 0.6621236205101013 0.9993837475776672 0.9850310683250427 0.3349609375    0.23193359375   0.006060420370556072 0.049285180774125296 0.0021835518381731825 0.9640228152275085 0.8774669766426086
56       0.8300654292106628 0.8537901043891907 0.9615859389305115 0.9340496063232422 0.0467071533203125 0.09145426750183105 0.8200728893280029 0.9343318939208984 0.6898218989372253 0.8679696917533875 0.6582292318344116 0.9376213550567627 0.9776206612586975 0.14306640625   0.01123046875   0.0051419271354057015 0.07720452742507673 0.0013835782524757342 0.9871543745199839 0.9710970520973206
57       0.8536791801452637 0.8691239356994629 0.9462420344352722 0.927278995513916 0.04224753379821777 0.0339198112487793 0.808114230632782 0.9652926921844482 0.6773767471313477 0.8340154886245728 0.6382764577865601 0.8174856305122375 0.9150010943412781 0.973785400390625 0.00537109375   0.002708961710718972 0.05399044602559565 0.0016517333253168102 0.9712540507316589 0.9280213713645935
58       0.9074454307556152 0.8809740543365479 0.9620906114578247 0.9363844990730286 0.016917765140533447 0.02387741208076477 0.9132735133171082 0.9832168221473694 0.8765785694122314 0.841691255569458 0.6076958179473877 0.8988287448883057 0.9804798364639282 0.01904296875   0.0048828125    0.00547765758372344 0.1132897192505863 0.002140155450895506 0.9619893857410976 0.9260398745536804
59       0.8692039251327515 0.8778702020645142 0.9653519988059998 0.9280802011489868 0.008466243743896484 0.031021595001220703 0.9221379160881042 0.9719848036766052 0.8497201204299927 0.901191771030426 0.7332782745361328 0.9716322422027588 0.9820741415023804 0.0107421875    0.00244140625   0.0015877399777194483 0.07619295644661217 0.00047776508905940227 0.8698235665048871 0.3390350937843323
60       0.782275378704071 0.7841094136238098 0.9619705080986023 0.9118015170097351 0.06672531366348267 0.0609457790851593 0.7868573665618896 0.9105637073516846 0.7331607341766357 0.861214280128479 0.6441435813903809 0.9772948622703552 0.9632737636566162 0.03076171875   0.2763671875    0.003584803889211343 0.04087967286535245 0.0009703133636711657 0.9462524851163229 0.7412145137786865
61       0.7842381596565247 0.8053668737411499 0.9472874402999878 0.9165064096450806 0.04634237289428711 0.07905641198158264 0.8100362420082092 0.9051453471183777 0.6938526630401611 0.9221020936965942 0.7668057680130005 0.9558009505271912 0.962928295135498 0.01025390625   0.00390625      0.002439368296324575 0.05406836689710074 0.0001497765611425282 0.9727864606039864 0.936775803565979
62       0.8752395510673523 0.9031146764755249 0.9764212369918823 0.9399954676628113 0.05784475803375244 0.06035798788070679 0.9025080800056458 0.9590240120887756 0.8396868109703064 0.8483328819274902 0.6140474677085876 0.9093725085258484 0.9836922883987427 0.961212158203125 0.96636962890625 0.005968692800950772 0.04613916161463961 0.003868635417834306 0.9853793283303579 0.9679480791091919
63       0.8554460406303406 0.857115626335144 0.9576898813247681 0.9329401254653931 0.03917020559310913 0.04637610912322998 0.9114739894866943 0.984306275844574 0.8765703439712524 0.8652384281158447 0.6635627150535583 0.9343650937080383 0.9713979959487915 0.01513671875   0.0029296875    0.0021804309428837057 0.040405924521903794 0.00034812272759683535 0.9844602743784586 0.9795358777046204
64       0.8611837029457092 0.8681367635726929 0.9697903990745544 0.9370322227478027 0.011151015758514404 0.04365509748458862 0.8938532471656799 0.9664570689201355 0.8308199048042297 0.8845098614692688 0.7188749313354492 0.9288597702980042 0.9849896430969238 0.00830078125   0.00048828125   0.0022075054108640856 0.11968392579893569 0.0003586698143885359 0.9541085660457611 0.870910108089447
65       0.7605423927307129 0.7924489974975586 0.9731631278991699 0.9010252952575684 0.04685777425765991 0.025128066539764404 0.8609185218811035 0.9136814475059509 0.7662954330444336 0.9170392155647278 0.7662954330444336 0.973377525806427 0.9835460186004639 0.25146484375   0.00537109375   0.0023152919152947724 0.04199465275819649 0.0007795872767872922 0.9704747710909162 0.9453780651092529
66       0.8237931728363037 0.8422178030014038 0.9660332798957825 0.9389488101005554 0.02212435007095337 0.06098073720932007 0.8228324055671692 0.9076929092407227 0.7185982465744019 0.8780360221862793 0.7031216621398926 0.9593743085861206 0.968295693397522 0.02392578125   0.029296875     0.014621789900469584 0.09440330594242902 0.00927928538318022 0.9399610956509908 0.79296875     
67       0.8836346864700317 0.8739742040634155 0.9523472785949707 0.9398390054702759 0.021323323249816895 0.0404684841632843 0.900445818901062 0.9797883629798889 0.8726495504379272 0.8744103908538818 0.6668112277984619 0.9218176603317261 0.9366514682769775 0.017578125     0.25390625      0.008458858742690787 0.06476598630160957 0.0050665666659130285 0.974614930152893 0.9440345764160156
68       0.6996109485626221 0.7423827648162842 0.9482970237731934 0.9092398285865784 0.010237455368041992 0.03200483322143555 0.7928999066352844 0.8500708937644958 0.6584636569023132 0.8161572217941284 0.5759921669960022 0.9457911849021912 0.9712517261505127 0.0126953125    0.001953125     0.003084040910439527 0.1117295040898867 0.00018936854071411637 0.9009028077125549 0.7254711985588074
69       0.8009284138679504 0.8066039085388184 0.9508712291717529 0.9249473810195923 0.03844934701919556 0.054013460874557495 0.8148390054702759 0.943963348865509 0.7427598834037781 0.8592875599861145 0.6742161512374878 0.9525632858276367 0.9630914330482483 0.0205078125    0.138671875     0.002695219846601253 0.05638976893282987 0.0006000757581927019 0.9728552818298339 0.9101287722587585
70       0.6316240429878235 0.7334785461425781 0.9464053511619568 0.8984001874923706 0.022818267345428467 0.02398434281349182 0.7821405529975891 0.8674314022064209 0.7108662128448486 0.8970831036567688 0.7084885239601135 0.9472220540046692 0.9746780395507812 0.005859375     0.0009765625    0.002238069308513679 0.10315320934926867 0.00012853717295021366 0.8804584443569183 0.6662058234214783
71       0.8056730031967163 0.8212994933128357 0.9205448627471924 0.9107433557510376 0.04393070936203003 0.0567784309387207 0.8516725301742554 0.962177574634552 0.828569769859314 0.845974862575531 0.6275568604469299 0.9775958061218262 0.93019038438797 0.0458984375    0.1328125       0.023608811605342207 0.12053479270474217 0.010213816270717758 0.9919042587280273 0.9901013374328613
72       0.816248893737793 0.8004326820373535 0.945669412612915 0.9160285592079163 0.0437389612197876 0.0695781409740448 0.831375241279602 0.958712100982666 0.7751704454421997 0.8755231499671936 0.6543576121330261 0.9565407037734985 0.9228832125663757 0.535888671875  0.244140625     0.008843889405727643 0.06336865356582093 0.0014069870798098893 0.9700542330741883 0.8925901055335999
73       0.7125272154808044 0.7127724885940552 0.9227335453033447 0.9096437692642212 0.029974937438964844 0.07718604803085327 0.7897295355796814 0.8999735116958618 0.6610525846481323 0.8703868389129639 0.6818765997886658 0.9886894822120667 0.9298394918441772 0.3583984375    0.12939453125   0.00238149976324258 0.04116831529443126 0.0012827970534891539 0.9655506781169346 0.9273205995559692
74       0.9230852127075195 0.9359884858131409 0.9548261761665344 0.9343712329864502 0.013865411281585693 0.03135448694229126 0.8466018438339233 0.9692618250846863 0.7448760271072388 0.8361028432846069 0.6089247465133667 0.8546559810638428 0.9381160736083984 0.068359375     0.046875        0.0030964841597075706 0.12754027620877187 0.0018615443878456242 0.9800947189331055 0.9540746808052063
75       0.8735141754150391 0.8898049592971802 0.9757993221282959 0.942097008228302 0.043175458908081055 0.05029895901679993 0.8742074370384216 0.9718798398971558 0.838293194770813 0.8889641761779785 0.6907024383544922 0.9199464917182922 0.9813345670700073 0.576171875     0.41064453125   0.0029133291079299294 0.07759874065621564 0.0008056441087229239 0.9868622521559397 0.9626027941703796
76       0.8573870062828064 0.8802136182785034 0.9488402605056763 0.9090492129325867 0.011909961700439453 0.03247267007827759 0.8905395269393921 0.9692211151123047 0.8543996810913086 0.8479726910591125 0.6086997985839844 0.9745072722434998 0.9765772223472595 0.001953125     0.00537109375   0.0012638694440936103 0.06531723038249979 0.00045849681151440783 0.9782318025827408 0.9516180157661438
