ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
16       0.7801504135131836 0.7595291137695312 0.9388208389282227 0.9312171339988708 0.04246336221694946 0.02760404348373413 0.0908203125    0.785400390625  0.00411871014344782 0.04851783427798353 0.0011280133974099387 0.9004325653825488 0.43093350529670715
17       0.7840107083320618 0.7435842752456665 0.9197850823402405 0.9125550985336304 0.07641690969467163 0.056086957454681396 0.0078125       0.0390625       0.006159791755459301 0.03329221388988852 0.0037952350182842145 0.9934331774711609 0.9882367253303528
18       0.766762375831604 0.781426727771759 0.9251132607460022 0.9179881811141968 0.06103253364562988 0.08695733547210693 0.649169921875  0.0048828125    0.005223882530860802 0.03586482030493754 0.0022529855331633705 0.9660090923309326 0.8473877310752869
19       0.7741300463676453 0.7505762577056885 0.9052059650421143 0.9216610193252563 0.0566943883895874 0.07204192876815796 0.1533203125    0.0576171875    0.0030165396602698075 0.020499674567903477 0.0011512442286885794 0.988881915807724 0.9839074611663818
20       0.8429540991783142 0.8315017223358154 0.9102628827095032 0.9365848898887634 0.03510552644729614 0.022305160760879517 0.0048828125    0.0029296875    0.003493979660607437 0.035812843248556936 0.0010301009334982862 0.9231872782111168 0.5164875388145447
21       0.7781950235366821 0.7514536380767822 0.9160823225975037 0.9277703166007996 0.05040478706359863 0.04132288694381714 0.009765625     0.005859375     0.0027718754090341902 0.024184028908322112 0.0017501221949194389 0.9242640478270394 0.7173771262168884
22       0.8487184047698975 0.838038444519043 0.9723655581474304 0.9262396097183228 0.05683988332748413 0.04160657525062561 0.56591796875   0.01171875      0.006217691233978119 0.029379168899891825 0.004650784179581978 0.9814053848385811 0.9455172419548035
23       0.8056442737579346 0.804335355758667 0.9428942203521729 0.9308474063873291 0.05937296152114868 0.039874136447906494 0.0009765625    0.00634765625   0.009373286861077225 0.04928923486431238 0.003241404417407687 0.9902321398258209 0.9738526344299316
24       0.8095833659172058 0.783362627029419 0.9051259160041809 0.9302998781204224 0.06250143051147461 0.04455387592315674 0.9851150512695312 0.9976119995117188 0.005138636098042194 0.026783758726954026 0.0020596105625490203 0.9891045490900675 0.9781090021133423
25       0.7465386390686035 0.7395114898681641 0.9433957934379578 0.8998213410377502 0.0652393102645874 0.04218107461929321 0.548828125     0.1689453125    0.0066141704124722325 0.03690423592460444 0.0018142212259620678 0.9824800133705139 0.9431377649307251
26       0.8316941857337952 0.7857894897460938 0.9363409280776978 0.9327831268310547 0.047416865825653076 0.02520015835762024 0.00927734375   0.31982421875   0.009710906266136647 0.06243988736403946 0.0032299977509658625 0.9893829375505447 0.9712177515029907
27       0.8143256306648254 0.8243215084075928 0.8853046298027039 0.9243671894073486 0.028812646865844727 0.04224956035614014 0.13720703125   0.38818359375   0.003859186744346552 0.028248861376554742 0.0016438391542281956 0.9664435461163521 0.807739794254303
28       0.8288658261299133 0.8194780349731445 0.9290920495986938 0.9352558255195618 0.04770183563232422 0.053285419940948486 0.431640625     0.96392822265625 0.002901070233217655 0.03388705374993014 0.0010659806030858404 0.9668373124940055 0.8185491561889648
29       0.807976484298706 0.7934564352035522 0.8953033685684204 0.9289006590843201 0.06342792510986328 0.05888545513153076 0.00341796875   0.00244140625   0.009099702075904582 0.04239599940413705 0.002171612894629804 0.9879841009775797 0.9759942293167114
30       0.6814221739768982 0.6551569104194641 0.8484431505203247 0.9134920835494995 0.10056847333908081 0.22574669122695923 0.775390625     0.0009765625    0.007730929726412255 0.01934988435108814 0.006399532352708532 0.9153860509395599 0.8401342034339905
31       0.7903095483779907 0.7633549571037292 0.9331181645393372 0.9252230525016785 0.05357992649078369 0.07522174715995789 0.025390625     0.36083984375   0.005073324661377011 0.03527653531058895 0.002507545220913165 0.9846491350067986 0.9736480712890625
32       0.8707019686698914 0.8448531627655029 0.9626005291938782 0.9507008790969849 0.03578227758407593 0.030078768730163574 0.789794921875  0.5517578125    0.007530598595454034 0.05215756917296456 0.0020193811802386363 0.8294765710830688 0.6169514656066895
33       0.8188170194625854 0.8151394128799438 0.9182183146476746 0.9378197193145752 0.05592387914657593 0.06862866878509521 0.12060546875   0.1181640625    0.007814684107583611 0.038892523336492395 0.005344664254450268 0.9906415854181562 0.9669702649116516
34       0.7816603779792786 0.7683646082878113 0.9029639363288879 0.9222651124000549 0.06859838962554932 0.05067873001098633 0.6591796875    0.888427734375  0.0060855407078512945 0.035782348367383074 0.0021924063958890247 0.9759562810262045 0.9436228275299072
35       0.789371132850647 0.7548860311508179 0.930876612663269 0.9044957160949707 0.06001484394073486 0.05798816680908203 0.11767578125   0.9934806823730469 0.006376357020466549 0.038396810459487174 0.002494870755536562 0.9531041622161865 0.8275207281112671
36       0.7724463939666748 0.7512938976287842 0.9046429991722107 0.9160232543945312 0.04986315965652466 0.067969411611557 0.009765625     0.943450927734375 0.003471732139482651 0.03995162789463841 0.0006480246504992378 0.9796303153038025 0.9084538221359253
37       0.8205246329307556 0.8079360723495483 0.9687334299087524 0.9283307194709778 0.09403979778289795 0.14689552783966064 0.37451171875   0.9871978759765625 0.0035781959651107437 0.0068324786023545685 0.0014815865653455885 0.8644349277019501 0.744568943977356
38       0.8230499625205994 0.7742677927017212 0.936622142791748 0.930489718914032 0.05389058589935303 0.022759169340133667 0.0986328125    0.9802398681640625 0.0036342971631075495 0.028903096251078408 0.0016340009058316714 0.9819150652204242 0.9454610347747803
39       0.7877973914146423 0.790155291557312 0.9074917435646057 0.9274260997772217 0.054667532444000244 0.052382439374923706 0.01171875      0.00244140625   0.0024307621710410996 0.026835795567210035 0.0018268781566881992 0.938807080189387 0.7112860083580017
40       0.7616913914680481 0.762334942817688 0.9081995487213135 0.9192913770675659 0.0694459080696106 0.06552767753601074 0.00634765625   0.569580078125  0.003085887725182794 0.021254553383078457 0.0013388434243166729 0.9627661790166583 0.8799782991409302
41       0.7689409852027893 0.751545786857605 0.8680280447006226 0.9286655783653259 0.052277326583862305 0.05254244804382324 0.629638671875  0.9918060302734375 0.00767513406986361 0.040544238000175974 0.0041047606162778446 0.9615915843418666 0.8815633058547974
42       0.8113951086997986 0.7953633069992065 0.9265183210372925 0.9375703930854797 0.05450570583343506 0.08343160152435303 0.0380859375    0.9880142211914062 0.007173637795062639 0.043379677172188644 0.003949780436449652 0.9546772440274557 0.8477674722671509
43       0.7115318179130554 0.7188335657119751 0.8645083904266357 0.9229310750961304 0.05415308475494385 0.07061779499053955 0.00244140625   0.00048828125   0.0025236549596777064 0.02466073391711998 0.0005221938117225373 0.9392930865287781 0.845764696598053
44       0.8301379084587097 0.7841463088989258 0.9251455068588257 0.9200782179832458 0.05303603410720825 0.03052419424057007 0.569091796875  0.00390625      0.005340354154478762 0.04793699260124359 0.0017874132142754722 0.95594322681427 0.8664960265159607
45       0.8062273859977722 0.7948013544082642 0.899273157119751 0.9405339360237122 0.037188708782196045 0.06372672319412231 0.015625        0.08203125      0.0026517378317961466 0.033132965273337374 0.0014912614080790484 0.9193323935781207 0.6467493176460266
46       0.8362294435501099 0.839792788028717 0.946196436882019 0.9253395795822144 0.060725271701812744 0.07772529125213623 0.00927734375   0.0849609375    0.0068583902270785545 0.0411896003463891 0.0035044111458678263 0.9777952954173088 0.941161572933197
47       0.8199626207351685 0.8107497096061707 0.8960704803466797 0.9275991916656494 0.058111369609832764 0.08079686760902405 0.00390625      0.033203125     0.004253859726856123 0.027656699407592803 0.0021485338314977285 0.976635183606829 0.8902269601821899
48       0.7779478430747986 0.7842690944671631 0.896367609500885 0.9402898550033569 0.047995150089263916 0.04847860336303711 0.00341796875   0.01220703125   0.002529175884055706 0.02586442717320436 0.0010695747323811859 0.7540748651538577 0.2173706442117691
49       0.7580363154411316 0.7659366130828857 0.865291953086853 0.920024037361145 0.0764041543006897 0.08072072267532349 0.0009765625    0.001953125     0.0055924234642436964 0.02762556749616642 0.0025938481546786997 0.9855334162712097 0.9682263135910034
50       0.8212906122207642 0.8078016042709351 0.9432596564292908 0.9241191148757935 0.07119059562683105 0.07181859016418457 0.654296875     0.1162109375    0.006995250374400982 0.03941219432843885 0.0020835249466099478 0.954081654548645 0.7744037508964539
51       0.7423796057701111 0.7388064861297607 0.8938922882080078 0.9279281497001648 0.06886148452758789 0.0921429991722107 0.0029296875    0.86669921875   0.01028497867643702 0.0393165123309949 0.0047366795788617785 0.8916041851043701 0.516840398311615
52       0.8536645770072937 0.8336666226387024 0.9121344685554504 0.9377638697624207 0.032577574253082275 0.049752771854400635 0.0029296875    0.00244140625   0.005495298324415672 0.06400506071014588 0.0015165572141065092 0.9879816621541977 0.9679343700408936
53       0.8192630410194397 0.8009934425354004 0.9477534890174866 0.9307197332382202 0.05582159757614136 0.03253120183944702 0.00244140625   0.0009765625    0.0013383348609055205 0.03005141951192271 0.0005550796584483986 0.9587342217564583 0.8455422520637512
54       0.8184553384780884 0.8349000215530396 0.9391593933105469 0.9367806911468506 0.06458872556686401 0.07023018598556519 0.228515625     0.0087890625    0.0035156694359593527 0.033352975134714274 0.0006427067234577108 0.9766298731168112 0.9194416999816895
55       0.7644832134246826 0.7517313957214355 0.9041784405708313 0.929232120513916 0.06827110052108765 0.09017103910446167 0.2998046875    0.01513671875   0.004705263044887516 0.03709153145365828 0.002113172361110251 0.9579752882321676 0.9339295029640198
56       0.8405917286872864 0.8281817436218262 0.9681697487831116 0.945461630821228 0.05627870559692383 0.07009333372116089 0.83935546875   0.9771881103515625 0.01323325363796738 0.04002436185211554 0.00859448369604978 0.9708578288555145 0.9211886525154114
57       0.8447870016098022 0.8492743968963623 0.9539602994918823 0.9276873469352722 0.05767601728439331 0.06484949588775635 0.12109375      0.958404541015625 0.006830169005239989 0.03792113770799634 0.0037765470717172544 0.9743672268731254 0.9070451259613037
58       0.7654280066490173 0.7409775257110596 0.8927530646324158 0.9249399900436401 0.06324994564056396 0.06439483165740967 0.96759033203125 0.9976482391357422 0.006126401576562242 0.04251735750584471 0.0031716137009385305 0.9658844371636709 0.8449737429618835
59       0.8443019986152649 0.8071020841598511 0.9169379472732544 0.9510714411735535 0.028748154640197754 0.0201757550239563 0.001953125     0.00048828125   0.010113958252599694 0.10693657158869979 0.003278764011025979 0.9313529644693647 0.586828351020813
60       0.8228713274002075 0.7871028184890747 0.9133899211883545 0.9267935752868652 0.027079999446868896 0.01579105854034424 0.00048828125   0.001953125     0.0037374635536754682 0.04237638432689354 0.002054556999283627 0.9821296855807304 0.9637817740440369
61       0.7636628150939941 0.7616194486618042 0.9191842079162598 0.9112456440925598 0.07218551635742188 0.04347360134124756 0.06103515625   0.00244140625   0.0055358137933200395 0.036868680099801064 0.0026982854627735876 0.9753873571753502 0.9054939150810242
62       0.7800934910774231 0.7659035921096802 0.9096180200576782 0.9203926920890808 0.0735471248626709 0.09636127948760986 0.47314453125   0.9831695556640625 0.0072411110023413 0.03318239777612512 0.0034444503273005885 0.9840936064720154 0.9649738073348999
63       0.7448955774307251 0.7427213191986084 0.8771305084228516 0.924971878528595 0.0583113431930542 0.09812954068183899 0.00244140625   0.0009765625    0.0061728459430491454 0.029205989756484727 0.002667117817211455 0.9676570668816566 0.8374844789505005
64       0.8162793517112732 0.7886054515838623 0.9131696820259094 0.9348852038383484 0.06825250387191772 0.08228045701980591 0.00341796875   0.0107421875    0.01361388916510752 0.06798501406904411 0.0053096175349816085 0.9901597996552786 0.9823858141899109
65       0.8531268835067749 0.8186299800872803 0.9211764335632324 0.9403918981552124 0.03286087512969971 0.03040546178817749 0.00341796875   0.8302001953125 0.010810316105418096 0.07836451286355282 0.0035213024248840806 0.9895965531468391 0.9828848838806152
66       0.7630724310874939 0.7824552655220032 0.9206530451774597 0.9159969687461853 0.04842817783355713 0.08973556756973267 0.01953125      0.00927734375   0.003050538205097725 0.041074774032649926 0.0007776774091362799 0.9782046029965082 0.9149836897850037
67       0.8758230209350586 0.8423931002616882 0.9198098182678223 0.9413387775421143 0.04576230049133301 0.04635658860206604 0.02685546875   0.0009765625    0.005831210632962097 0.05815425504922226 0.0015458729094582693 0.9880365580320358 0.9746246337890625
68       0.7512228488922119 0.7444835901260376 0.9003182649612427 0.9135997891426086 0.04980611801147461 0.0518890917301178 0.93865966796875 0.16748046875   0.004868094650683285 0.028858277288871796 0.0012031098240409721 0.969745509326458 0.8500025272369385
69       0.7803544998168945 0.7853468656539917 0.9400477409362793 0.9157702922821045 0.06288999319076538 0.07007169723510742 0.046875        0.9954338073730469 0.002719028250279486 0.014967540413108058 0.001367022270316941 0.9823930944715228 0.9454773664474487
70       0.7621269226074219 0.7483502626419067 0.9579585790634155 0.9227321147918701 0.06670904159545898 0.04761353135108948 0.53759765625   0.9761962890625 0.005074545421697286 0.03176622096512916 0.0018124719965737683 0.9912525245121547 0.978291392326355
71       0.7460196614265442 0.7372634410858154 0.912388801574707 0.9268220663070679 0.058970630168914795 0.08708232641220093 0.00927734375   0.00634765625   0.004294864342333424 0.02572996457360876 0.0023670380455847123 0.9526859323183695 0.7939780354499817
72       0.8024051189422607 0.801964521408081 0.9086449146270752 0.9277059435844421 0.04363733530044556 0.026346415281295776 0.0107421875    0.001953125     0.0020531998099591674 0.03750220774750083 0.0007699186540801503 0.9817193812794156 0.9695118069648743
73       0.7585417032241821 0.7338259816169739 0.8645551204681396 0.9289573431015015 0.06983768939971924 0.05104401707649231 0.01025390625   0.00146484375   0.002747044928716627 0.03792176154928784 0.00031067027665964493 0.9385477730206081 0.6422559022903442
74       0.7888706922531128 0.7770592570304871 0.9406726956367493 0.927227258682251 0.06835079193115234 0.05561584234237671 0.0048828125    0.00927734375   0.0033282665730306605 0.019002837817873326 0.0015431258595613054 0.949472188949585 0.8573004007339478
75       0.7477929592132568 0.7589327692985535 0.8923432230949402 0.9202731847763062 0.07809954881668091 0.04649132490158081 0.943572998046875 0.48486328125   0.0031247695146422675 0.028765637908077523 0.001386043921742052 0.97792898863554 0.8823480010032654
76       0.802691638469696 0.7686030864715576 0.9193808436393738 0.9118874669075012 0.03234565258026123 0.059731483459472656 0.0625          0.0009765625    0.0035518500314370765 0.03166220084444051 0.0013344793570425008 0.9891442486218044 0.962909460067749
77       0.7773109674453735 0.7655131816864014 0.9582592248916626 0.9224606156349182 0.05939066410064697 0.05804240703582764 0.89801025390625 0.582763671875  0.01133496118002983 0.04105086651324409 0.0041262333879413205 0.9934722781181335 0.9895439147949219
78       0.7323001623153687 0.7410659790039062 0.8488264083862305 0.9128298163414001 0.0712842345237732 0.07357996702194214 0.882568359375  0.380859375     0.008451723726340088 0.05414021692553383 0.004614483671191862 0.9665900394320488 0.8715498447418213
79       0.797747790813446 0.7850237488746643 0.9232357740402222 0.9307374358177185 0.04183816909790039 0.04765045642852783 0.03125         0.0009765625    0.010782606931683559 0.06577125441222581 0.002166825858115687 0.9569344878196716 0.7579119801521301
80       0.8429909944534302 0.7960785031318665 0.961141049861908 0.9303050637245178 0.05853849649429321 0.0540316104888916 0.00537109375   0.8907470703125 0.002421729617990409 0.025999573866522158 0.0005521094250838533 0.889542933021273 0.48781535029411316
81       0.7493818402290344 0.7478543519973755 0.9097824096679688 0.9352942109107971 0.059638798236846924 0.057066261768341064 0.967498779296875 0.9939346313476562 0.005460915298503093 0.03512417957019444 0.0020238289656370895 0.9409930606683096 0.7886885404586792
82       0.8046206831932068 0.7962638139724731 0.9319707155227661 0.9335328340530396 0.05330836772918701 0.050296127796173096 0.01416015625   0.03466796875   0.008581436225637758 0.05764016460221649 0.005016257581328359 0.9391629497210184 0.8043846487998962
83       0.8296929597854614 0.7866322994232178 0.9392813444137573 0.9393333792686462 0.05058705806732178 0.0489022433757782 0.8497314453125 0.30859375      0.002338506647000023 0.031736871462588065 0.0011355380263460496 0.9802829623222351 0.9647948145866394
84       0.8395808935165405 0.8127347230911255 0.9341570138931274 0.934137225151062 0.0593641996383667 0.08057713508605957 0.0166015625    0.0029296875    0.00487758488785047 0.030040624072595036 0.0023424349093813415 0.9715617980275836 0.8558316230773926
85       0.7898939251899719 0.7684581875801086 0.9028024673461914 0.9346482157707214 0.025383353233337402 0.043763935565948486 0.025390625     0.14990234375   0.0037636808076854963 0.04051310449808762 0.0012142307812353828 0.9747523963451385 0.9301609396934509
86       0.8680553436279297 0.8307065367698669 0.9185386896133423 0.939252495765686 0.06619524955749512 0.05439180135726929 0.00830078125   0.01025390625   0.005575322174706155 0.03958391432923547 0.0019978142320155267 0.9641885384917259 0.7933990359306335
87       0.7958426475524902 0.7825231552124023 0.9368599057197571 0.9318251013755798 0.05715674161911011 0.053997159004211426 0.43359375      0.01171875      0.006585709717986992 0.04396544638352332 0.002739647036685535 0.9540546461939812 0.8823500871658325
88       0.8440717458724976 0.8294286727905273 0.9620610475540161 0.9352139830589294 0.061460793018341064 0.043214231729507446 0.669189453125  0.015625        0.004851558336523729 0.036436314863351145 0.00148621979657301 0.9802435860037804 0.9551722407341003
89       0.833400547504425 0.7901475429534912 0.9699538946151733 0.935616135597229 0.04659676551818848 0.06753566861152649 0.01904296875   0.03076171875   0.004100230814767656 0.030713427162028243 0.002374901127689006 0.9851878782113394 0.9684991836547852
90       0.7773093581199646 0.7776908874511719 0.9278678894042969 0.9292318820953369 0.06496798992156982 0.06445163488388062 0.6494140625    0.9019775390625 0.004054164750506143 0.030102469153365237 0.001967131752197031 0.9689543644587199 0.8449901342391968
91       0.7353599071502686 0.7373732328414917 0.8713979721069336 0.9117083549499512 0.07265537977218628 0.06625622510910034 0.01611328125   0.00244140625   0.004350322683485358 0.033506010912416985 0.002040313913701582 0.957010306417942 0.89232337474823
92       0.8145295977592468 0.7994452714920044 0.9505947828292847 0.93601393699646 0.04810619354248047 0.076486736536026 0.51220703125   0.938446044921875 0.007257676121039651 0.04228068279625223 0.003557556266779606 0.9892614824431283 0.981678307056427
93       0.7697978615760803 0.7543386220932007 0.9429680705070496 0.9288119673728943 0.06811237335205078 0.04171666502952576 0.571044921875  0.9942054748535156 0.006711762411201992 0.037289893674996195 0.0017892466097442126 0.9905442595481873 0.9679450988769531
94       0.8763821125030518 0.8985450267791748 0.9576506018638611 0.939063549041748 0.07293027639389038 0.09068259596824646 0.00927734375   0.0029296875    0.0055920446196788065 0.05087479858608828 0.0007147419965272559 0.9080008831289079 0.26134374737739563
95       0.8507760167121887 0.8554772138595581 0.9582031965255737 0.9437060952186584 0.051320016384124756 0.048940509557724 0.7708740234375 0.9778594970703125 0.0023857029405650572 0.03318598178862321 0.00039770628954557095 0.9922661185264587 0.9859835505485535
96       0.815071702003479 0.799135684967041 0.8952941298484802 0.9380714297294617 0.028426945209503174 0.019354671239852905 0.00830078125   0.0029296875    0.002430970110356938 0.03767734480937973 0.0004521135528406616 0.9455957114696503 0.8144371509552002
97       0.8088893294334412 0.777324914932251 0.9239458441734314 0.9247682690620422 0.07032549381256104 0.06210064888000488 0.26171875      0.9964008331298828 0.006896704594235239 0.042469457113196676 0.0015621885289619675 0.9717857937018076 0.8701364398002625
98       0.8523874282836914 0.8456622362136841 0.9513955116271973 0.9424448609352112 0.06505900621414185 0.045936912298202515 0.00244140625   0.9986782073974609 0.0012301688101494755 0.04185542267052922 0.00017681060896306783 0.7966006497542063 0.15395307540893555
99       0.7811548709869385 0.7938445210456848 0.9416759014129639 0.9309184551239014 0.041950881481170654 0.05562824010848999 0.0029296875    0.0048828125    0.005425735263786144 0.05753563794605716 0.0017902493762755722 0.9706028699874878 0.9192582964897156
100      0.8295573592185974 0.8285092711448669 0.8752034902572632 0.9341750144958496 0.061964333057403564 0.037032127380371094 0.0009765625    0.0009765625    0.003299414912147744 0.03700692686546346 0.0011144161446679662 0.9723034245627267 0.9297783374786377
101      0.8353566527366638 0.7855149507522583 0.9237002730369568 0.943568229675293 0.06763678789138794 0.04797327518463135 0.9696502685546875 0.9927139282226562 0.006310769550508567 0.049273267204464684 0.0019525755634966226 0.9889212846755981 0.9789174795150757
102      0.7943143844604492 0.8092871904373169 0.924694836139679 0.9280461668968201 0.05573594570159912 0.03591775894165039 0.146484375     0.00146484375   0.002754534945691594 0.02416179420949747 0.0006292999554026595 0.9674528891390021 0.9165089130401611
103      0.8219311833381653 0.8107861280441284 0.9497154951095581 0.9301518797874451 0.05562019348144531 0.06710779666900635 0.90625         0.9849700927734375 0.007195106694657929 0.03938441837632412 0.002596755127047422 0.9870302932603019 0.9489763379096985
104      0.8595792651176453 0.8561726808547974 0.9185840487480164 0.9542871117591858 0.05157345533370972 0.049778878688812256 0.00146484375   0.0302734375    0.007205126791608101 0.04577653480093319 0.004752804181577652 0.9807265897591909 0.9436105489730835
105      0.7656976580619812 0.7553884983062744 0.930538535118103 0.9306475520133972 0.06479853391647339 0.0418679416179657 0.967529296875  0.001953125     0.0030699964964306025 0.024524388541588477 0.0008874572967469738 0.9752904772758484 0.9175872206687927
106      0.7295008897781372 0.7250839471817017 0.934935450553894 0.92362380027771 0.05445891618728638 0.07229393720626831 0.0078125       0.0107421875    0.007193052625483486 0.04923824812545422 0.004061758470148931 0.9552434831857681 0.739323616027832
107      0.8096349239349365 0.8083319664001465 0.9430484175682068 0.9273293018341064 0.06791716814041138 0.05379262566566467 0.00732421875   0.0107421875    0.01220180539087436 0.055223413106136904 0.006470205746415987 0.9887084298663669 0.970007598400116
108      0.7892447113990784 0.7608766555786133 0.9039438962936401 0.9310494065284729 0.0714450478553772 0.06810003519058228 0.8544921875    0.00390625      0.0036895857773357353 0.027044781796417373 0.0006420429536635791 0.9508282542228699 0.7390212416648865
109      0.8042860627174377 0.8023755550384521 0.954696774482727 0.9432621598243713 0.039343059062957764 0.04473504424095154 0.0224609375    0.00390625      0.008236646839290568 0.042832439639960376 0.004188980350120653 0.9802356362342834 0.9585620164871216
110      0.8032889366149902 0.793156623840332 0.9104939699172974 0.939095139503479 0.05533921718597412 0.06070655584335327 0.025390625     0.03564453125   0.0045093078684716415 0.06731816572288622 0.0011834151854576277 0.988760381937027 0.9835054278373718
111      0.7716904878616333 0.7772760391235352 0.9607360363006592 0.9087162613868713 0.06989085674285889 0.06054389476776123 0.00830078125   0.92315673828125 0.008640996137788366 0.037839855012123495 0.0027362317151072226 0.9848280251026154 0.9581936597824097
112      0.7947683334350586 0.7902193069458008 0.8896008729934692 0.9303003549575806 0.07511281967163086 0.10421711206436157 0.015625        0.0029296875    0.0020217039516014766 0.019647085748832428 0.0005268634229895703 0.9622544050216675 0.8809158802032471
113      0.7615824937820435 0.769881546497345 0.9115782976150513 0.9180384278297424 0.06847310066223145 0.07436150312423706 0.98065185546875 0.992218017578125 0.00668032855375715 0.03942879221693026 0.0037218338522258866 0.9713435024023056 0.8955590128898621
114      0.832312285900116 0.8025450706481934 0.9382559061050415 0.92677903175354 0.03482222557067871 0.021363139152526855 0.66748046875   0.940643310546875 0.004380953733821054 0.03583710919436197 0.002378695568520846 0.9331236978371938 0.7334833741188049
115      0.7921730875968933 0.7805520296096802 0.9235947132110596 0.9343529939651489 0.06489741802215576 0.06752413511276245 0.00830078125   0.0009765625    0.0025089343463344698 0.03547163481587842 0.000619123617072772 0.9560107125176324 0.6958961486816406
116      0.7991065382957458 0.7906010150909424 0.8968136310577393 0.9424802660942078 0.04842031002044678 0.05285105109214783 0.18212890625   0.9799957275390625 0.004071626243501951 0.05033421688019422 0.0012783297605202134 0.9236538767814636 0.7877107858657837
117      0.7858723998069763 0.7941598892211914 0.894081711769104 0.9315866827964783 0.043675005435943604 0.0372372567653656 0.009765625     0.02001953125   0.0022633105842375465 0.044912868576564006 0.0013109447264159765 0.8672284875065088 0.14874781668186188
118      0.7765136957168579 0.7313647866249084 0.8677870035171509 0.9431525468826294 0.05333709716796875 0.07954996824264526 0.0009765625    0.00244140625   0.002155893645917501 0.028393969094538625 0.0011641789410820342 0.812347674369812 0.2655417323112488
