ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
31       0.8251100778579712 0.8348896503448486 0.922045111656189 0.9286873936653137 0.0841938853263855 0.12764418125152588 0.9923973083496094 0.946258544921875 0.010073241022136513 0.052825244018514676 0.0032882098036297355 0.9916893720626831 0.9782088994979858
32       0.8191223740577698 0.7842247486114502 0.9261035323143005 0.9420787692070007 0.02816075086593628 0.02679392695426941 0.0009765625    0.4365234375    0.014108567506523412 0.10710990396883181 0.005932747581026884 0.984769731760025 0.968689501285553
33       0.8158208727836609 0.7796995639801025 0.9273155927658081 0.9250434041023254 0.020561277866363525 0.061688005924224854 0.0927734375    0.832763671875  0.006586112114985745 0.10633123957802072 0.001251595951170833 0.8805771867434183 0.39930516481399536
34       0.8199006915092468 0.7904756665229797 0.8943290710449219 0.9271321296691895 0.05340981483459473 0.060341089963912964 0.00537109375   0.9926490783691406 0.007510764458324353 0.061042495083813535 0.004427469309112682 0.9836843132972717 0.9549232125282288
35       0.8506050109863281 0.8056665658950806 0.9286933541297913 0.9121883511543274 0.06640905141830444 0.05798196792602539 0.00439453125   0.0107421875    0.0017284486038967467 0.018263834840032477 0.0002733903663093509 0.9398242235183716 0.7700009346008301
36       0.9241192936897278 0.9301737546920776 0.9525775909423828 0.9599497318267822 0.08014684915542603 0.05336683988571167 0.001953125     0.0009765625    0.015905784393779692 0.07062786361912476 0.008249909384119462 0.992650224102868 0.9853257536888123
37       0.8446136713027954 0.8000242114067078 0.9171181321144104 0.9460209608078003 0.06105107069015503 0.056490540504455566 0.00048828125   0.9918441772460938 0.012970288492504251 0.0601067942472972 0.008093378331286939 0.9536542654037475 0.9137973785400391
38       0.8360702395439148 0.8455826044082642 0.9097636342048645 0.9429814219474792 0.06316155195236206 0.05964547395706177 0.044921875     0.02587890625   0.009255148243954495 0.09621932947082187 0.0006149356677902382 0.8738729115575552 0.05833958089351654
39       0.8557180166244507 0.8438191413879395 0.9044122099876404 0.9474768042564392 0.03766351938247681 0.07656538486480713 0.001953125     0.9937515258789062 0.0016527460633690874 0.06298735475134344 7.694228022154109e-05 0.9563981652259826 0.8120432496070862
40       0.850421130657196 0.8303396701812744 0.9196427464485168 0.9509190320968628 0.030937790870666504 0.03924834728240967 0.27734375      0.9911651611328125 0.02499922074383452 0.1941069923248216 0.011405566043179176 0.9931651268686567 0.9919290542602539
41       0.8413193821907043 0.8124138116836548 0.9164945483207703 0.947504997253418 0.030063629150390625 0.030875980854034424 0.00048828125   0.0166015625    0.007976376237265192 0.10373735752438669 0.0014758744467515523 0.987501689365932 0.9695639610290527
42       0.821432888507843 0.7836998701095581 0.9238300323486328 0.9319211840629578 0.02567875385284424 0.05370032787322998 0.01611328125   0.9694671630859375 0.009651561424240136 0.09641886587552038 0.005322776507076192 0.9759451150894165 0.9391748309135437
43       0.8543218374252319 0.8255735635757446 0.9293618202209473 0.9308962821960449 0.022404015064239502 0.030003845691680908 0.001953125     0.00341796875   0.005504585263730713 0.0887905183110491 0.0011744392789970206 0.989863857626915 0.9848589301109314
44       0.7708080410957336 0.7457976341247559 0.9150096774101257 0.9320277571678162 0.03824406862258911 0.04988095164299011 0.01220703125   0.733154296875  0.013811784698960657 0.08018048121232009 0.009137488426881628 0.9786208073298136 0.918761670589447
45       0.7878920435905457 0.7836669087409973 0.9183123111724854 0.9278169274330139 0.056298911571502686 0.07088345289230347 0.0009765625    0.04296875      0.003913947639376125 0.053591086140930055 0.0012708656902325277 0.9744449655214945 0.9419315457344055
46       0.7820194363594055 0.7722424268722534 0.9040614366531372 0.9366823434829712 0.04757893085479736 0.05450105667114258 0.00048828125   0.009765625     0.008392781533036879 0.05857105543971988 0.003444788686951151 0.9733749628067017 0.9434419870376587
47       0.820758044719696 0.8030779361724854 0.9458203315734863 0.9364145994186401 0.03958690166473389 0.05603259801864624 0.0009765625    0.01025390625   0.005760458844730999 0.051654009604921856 0.0018279717437262716 0.9898867805798849 0.981955349445343
48       0.7894017696380615 0.7775746583938599 0.9090288877487183 0.9303097724914551 0.07158571481704712 0.04234379529953003 0.06640625      0.03515625      0.0057629704946691365 0.04387807002034799 0.00154435958638034 0.9512645204861959 0.826707124710083
49       0.8843429088592529 0.8586711287498474 0.9330557584762573 0.9599512219429016 0.05249905586242676 0.06913897395133972 0.0029296875    0.1396484375    0.0051644329306188876 0.04077148422666987 0.0017909435343050899 0.9830126365025839 0.9433237910270691
50       0.8258132934570312 0.7957704663276672 0.9453158378601074 0.9302626848220825 0.021868348121643066 0.02024775743484497 0.00244140625   0.00439453125   0.0037352764320975904 0.04467175149636752 0.002589719151462198 0.9833931724230448 0.9735281467437744
51       0.8179020881652832 0.7956787347793579 0.9450497031211853 0.915433943271637 0.05774867534637451 0.053396910429000854 0.0048828125    0.00634765625   0.00844803327632436 0.10525525765358631 0.002079826444259684 0.9061674972375234 0.7185199856758118
52       0.8269241452217102 0.7945547103881836 0.9326280355453491 0.9331937432289124 0.06580835580825806 0.06073242425918579 0.00048828125   0.883056640625  0.002694448237501608 0.054486181557019495 0.0003992152749460051 0.9784083465735117 0.9442587494850159
53       0.8825982809066772 0.8298422694206238 0.9459428787231445 0.9473182559013367 0.04016309976577759 0.038883328437805176 0.00244140625   0.275390625     0.004555281063331393 0.04831522481370865 0.003464508519436269 0.984893536567688 0.9665378332138062
54       0.8054795861244202 0.7867677807807922 0.9026983976364136 0.919322669506073 0.07107347249984741 0.06952852010726929 0.00048828125   0.0908203125    0.0030549816378741173 0.04472526005719275 0.000557352097935604 0.9658413827419281 0.8769030570983887
55       0.8905503749847412 0.8589279651641846 0.9703004956245422 0.9505655765533447 0.0630524754524231 0.07578819990158081 0.00341796875   0.00146484375   0.004800788863487112 0.07160017829652195 0.00043762924057174734 0.9725424846013387 0.9269325733184814
56       0.8650394082069397 0.8252990245819092 0.9219991564750671 0.9424217939376831 0.04870283603668213 0.06330597400665283 0.00048828125   0.00048828125   0.0026527161930211167 0.037790141907999855 0.0008678911984152866 0.975460151831309 0.9282627105712891
57       0.8258487582206726 0.8247971534729004 0.9353839755058289 0.9434782862663269 0.05277431011199951 0.057675957679748535 0.00048828125   0.001953125     0.019928456300405 0.0703869557818776 0.005921490548566308 0.9924473563830057 0.9882071614265442
58       0.9079038500785828 0.8843772411346436 0.9519539475440979 0.9465366005897522 0.06142979860305786 0.027974843978881836 0.00439453125   0.00390625      0.0044618182667857074 0.07590144553078348 0.0005860612686821246 0.9711768627166748 0.9410430192947388
59       0.7809197306632996 0.7469264268875122 0.9133212566375732 0.9131629467010498 0.05479496717453003 0.06220546364784241 0.00244140625   0.0009765625    0.003048658733125365 0.0404560209713938 0.0013108528388842333 0.9007705251375834 0.5886304378509521
60       0.7918685674667358 0.7469992637634277 0.8743128180503845 0.9287349581718445 0.015063822269439697 0.046763837337493896 0.600830078125  0.7891845703125 0.011446919644899564 0.10520204501932602 0.0073460128394522 0.9769028544425964 0.9669674634933472
61       0.9086709022521973 0.8486125469207764 0.9143363237380981 0.9156314545389806 1.0             1.0             0.01513671875   0.9968948364257812 0.03248179097132979 0.03248179097132979 0.03248179097132979 0.976635217666626 0.976635217666626
62       0.8516862988471985 0.8223839402198792 0.9309433698654175 0.9432204961776733 0.05687350034713745 0.07413962483406067 0.00390625      0.516357421875  0.0026477719741097422 0.03455380949699833 0.0005787770693224912 0.9846546550591787 0.9529387354850769
63       0.7924075722694397 0.7944374084472656 0.9318326115608215 0.9175376296043396 0.04966855049133301 0.06221655011177063 0.00244140625   0.00439453125   0.009506644714577517 0.08701089692158108 0.002246003707939851 0.9445058533123561 0.7881230115890503
64       0.7679909467697144 0.7382527589797974 0.8938273191452026 0.9319623708724976 0.044318556785583496 0.09174519777297974 0.0009765625    0.00390625      0.0038343148372274325 0.05915131202458573 0.0015809965883039798 0.9288427114486695 0.7115124464035034
65       0.8312310576438904 0.7867188453674316 0.9361765384674072 0.9334743022918701 0.06183987855911255 0.05479094386100769 0.00390625      0.00146484375   0.002712186422549361 0.04457932569337459 0.00016692569123274244 0.9805999653679984 0.9629722237586975
66       0.8429936170578003 0.7912437915802002 0.9543634653091431 0.9335315227508545 0.07115381956100464 0.0923110842704773 0.0078125       0.03515625      0.002416977605016209 0.022290688481889923 0.00024215639488197444 0.9576651453971863 0.8927128911018372
67       0.7963207364082336 0.7596316933631897 0.9161111116409302 0.9376268982887268 0.0777861475944519 0.07407718896865845 0.0087890625    0.47412109375   0.0029909480274812146 0.02974831758519084 0.0014475700200536324 0.9671582698822021 0.9308211803436279
68       0.8410388231277466 0.8262438774108887 0.9895143508911133 0.9475969672203064 0.041869401931762695 0.061159878969192505 0.01171875      0.9793701171875 0.005482030187113138 0.07880202807268781 0.0022365060642944926 0.9696243286132813 0.8838375210762024
69       0.8388645648956299 0.7832891941070557 0.8958932161331177 0.9195941090583801 0.023384153842926025 0.08423805236816406 0.00439453125   0.02001953125   0.013279854359624959 0.08236260610280585 0.007246462920378486 0.9749531050523123 0.96388840675354
70       0.8274848461151123 0.8086613416671753 0.931304931640625 0.9366281032562256 0.06694447994232178 0.06250885128974915 0.00146484375   0.01171875      0.00585457803883221 0.04372725747973511 0.0019180945712392434 0.9766518572966257 0.9043144583702087
71       0.8826554417610168 0.8269016742706299 0.9296621680259705 0.9494859576225281 0.042872726917266846 0.032313764095306396 0.0009765625    0.078125        0.005658723527948527 0.06876762451521651 0.002985301628598934 0.9830705722173055 0.9579840302467346
72       0.9022318124771118 0.8632504940032959 0.9326566457748413 0.9637841582298279 0.05152660608291626 0.05067408084869385 0.009765625     0.07568359375   0.007472093481638977 0.04790445365932824 0.003937082277735308 0.8252456098794937 0.18762905895709991
73       0.7964674830436707 0.7762198448181152 0.9069247245788574 0.9263582229614258 0.05909472703933716 0.10163122415542603 0.00048828125   0.00146484375   0.002771075058129759 0.05529451729745091 0.0003485048982755281 0.9875553846359253 0.9715496301651001
74       0.8016200661659241 0.7882806062698364 0.9387948513031006 0.915349006652832 0.05560100078582764 0.062420010566711426 0.04248046875   0.94732666015625 0.013475471830059345 0.10766867571591572 0.005982758102524694 0.975172201792399 0.951479971408844
75       0.824160635471344 0.7996614575386047 0.9117918014526367 0.9352784156799316 0.045108795166015625 0.06299823522567749 0.00048828125   0.0048828125    0.0027669040404343314 0.07817722885048718 0.00023507810727479682 0.970710005078997 0.9328148365020752
76       0.7941499948501587 0.7749881744384766 0.8897328972816467 0.9353533983230591 0.07912445068359375 0.10239708423614502 0.00146484375   0.14599609375   0.002005193515510692 0.027210127759499818 0.0001378969689227635 0.9402597904205322 0.8772181272506714
77       0.8130111694335938 0.7913128733634949 0.8861566781997681 0.9311512112617493 0.03683990240097046 0.06826835870742798 0.00146484375   0.00146484375   0.005567513698125793 0.0817772813646944 0.002487395527657617 0.9807553376470294 0.9146332144737244
78       0.8001238703727722 0.8041276931762695 0.9563608765602112 0.9251734614372253 0.036746084690093994 0.05573531985282898 0.0166015625    0.21142578125   0.011502286613868928 0.08929748323169934 0.0031285856551190676 0.9695192575454712 0.928608775138855
79       0.8174974322319031 0.7743152379989624 0.9039545059204102 0.9386541247367859 0.013737380504608154 0.018724799156188965 0.00048828125   0.555908203125  0.008816514431331064 0.07754503240104858 0.004600131104080783 0.9528558492660523 0.8930498957633972
80       0.9088456034660339 0.8708139657974243 0.9531108736991882 0.963790237903595 0.05084884166717529 0.06643712520599365 0.005859375     0.00146484375   0.003960153515846222 0.051142360781975794 0.0015750656749804895 0.9913511872291565 0.9885778427124023
81       0.8440185785293579 0.8010551929473877 0.8709007501602173 0.9315806031227112 0.07169651985168457 0.07311755418777466 0.00244140625   0.01318359375   0.0026841604358724637 0.03603143444285696 0.0006033290688949892 0.9160644292831421 0.7110947370529175
82       0.8229032754898071 0.7715225219726562 0.8877263069152832 0.9542323350906372 0.007975518703460693 0.01954546570777893 0.00048828125   0.07080078125   0.006384186628008665 0.14837974570266232 0.003557724211870676 0.9898256540298462 0.9843761920928955
83       0.8208497762680054 0.7976780533790588 0.9148690700531006 0.9394868612289429 0.047387897968292236 0.09362828731536865 0.00048828125   0.009765625     0.007165627540027349 0.05502118147026811 0.0023909462872858866 0.9569312453269958 0.8481314778327942
84       0.7787864804267883 0.7952788472175598 0.9634995460510254 0.9151843190193176 0.01645803451538086 0.07194548845291138 0.00341796875   0.737060546875  0.005646789669642163 0.10219297185376595 0.0012680642330857562 0.9743000268936157 0.9286121129989624
85       0.8898277282714844 0.864703893661499 0.9564521312713623 0.9450868368148804 0.008227646350860596 0.02524721622467041 0.00244140625   0.00634765625   0.015731058460157307 0.12278495401799898 0.010146449019666883 0.9921783904234568 0.990056574344635
86       0.8722288012504578 0.8162790536880493 0.8684577941894531 0.9451192021369934 0.02886962890625 0.009784221649169922 0.00244140625   0.507568359375  0.005678907327027291 0.04733223037505872 0.0030712950211298218 0.9435222943623861 0.8678122162818909
87       0.7985230684280396 0.7553644776344299 0.9540268182754517 0.9478411674499512 0.07042926549911499 0.12178033590316772 0.0166015625    0.0029296875    0.0042720094613113565 0.02161355212809119 0.0008545274684814126 0.9732584208250046 0.9196310639381409
88       0.8586133122444153 0.8579416275024414 0.9331588745117188 0.941643476486206 0.060768067836761475 0.07549279928207397 0.00439453125   0.0009765625    0.00787622742215769 0.06095198024808217 0.00243015280757383 0.9845508933067322 0.9595209360122681
89       0.8358796238899231 0.8150473833084106 0.920326828956604 0.9443959593772888 0.04337167739868164 0.09950241446495056 0.00048828125   0.015625        0.005426501654304262 0.07832687454029988 0.0019134667044981108 0.9650574684143066 0.8610326647758484
90       0.8224680423736572 0.7879912853240967 0.9280405044555664 0.9154617190361023 0.021667957305908203 0.04745280742645264 0.33984375      0.90472412109375 0.025260497017953406 0.1530793129519784 0.01740693426780378 0.9805650413036346 0.97393798828125
91       0.8307182192802429 0.8019640445709229 0.9286820292472839 0.9272145628929138 0.0771101713180542 0.1005176305770874 0.00146484375   0.984344482421875 0.001557962449992698 0.015897082418073284 0.00026144025486995304 0.9433040618896484 0.874768078327179
92       0.8174915909767151 0.8203016519546509 0.9538530111312866 0.9253215789794922 0.019381701946258545 0.056459784507751465 0.0849609375    0.00244140625   0.00048051373923845524 0.040552938783288625 2.8277153314020276e-05 0.9737728337446848 0.8917067050933838
93       0.8152161836624146 0.776188313961029 0.9004855155944824 0.9194643497467041 0.029041945934295654 0.0373687744140625 0.1162109375    0.001953125     0.004706539865662684 0.08575530377097675 0.0013175298363459224 0.8524715559823173 0.6258430480957031
94       0.7942563891410828 0.7622690200805664 0.9119688272476196 0.9261548519134521 0.045411109924316406 0.06781744956970215 0.0009765625    0.9938774108886719 0.005403723766969883 0.04543655628343819 0.0009723378534067456 0.9768856525421142 0.9458515644073486
95       0.852894127368927 0.8027348518371582 0.9423842430114746 0.9309662580490112 0.06579416990280151 0.052147507667541504 0.01953125      0.43798828125   0.002214468832853298 0.019137199767796396 0.0007095613809825148 0.791001346334815 0.017823411151766777
96       0.8948255181312561 0.8649882078170776 0.9416646361351013 0.958602786064148 0.028179824352264404 0.045045435428619385 0.00244140625   0.0166015625    0.003661941223031258 0.15138199466296773 0.00018221070985037578 0.990738607943058 0.9755194783210754
97       0.8026943206787109 0.7928339242935181 0.9217185974121094 0.9306374788284302 0.023895621299743652 0.053794920444488525 0.02294921875   0.0009765625    0.006607371403627448 0.09384441753349146 0.0014428591178178942 0.9847837771688189 0.9592950940132141
98       0.8885177373886108 0.8387143611907959 0.9212964773178101 0.957394540309906 0.04099678993225098 0.06315100193023682 0.00048828125   0.03955078125   0.013150208335277273 0.05716946545003017 0.006513782682863203 0.9870566487312317 0.9750130772590637
99       0.8021987676620483 0.7824673652648926 0.9218525290489197 0.9231568574905396 0.02422475814819336 0.04928812384605408 0.01025390625   0.67333984375   0.009985352405774651 0.06048077717747594 0.005408449409284132 0.9829348444938659 0.9728356599807739
100      0.8090208172798157 0.76777184009552 0.9180546998977661 0.9495199918746948 0.014272153377532959 0.05003347992897034 0.00048828125   0.0146484375    0.005964982229393678 0.10411469968911852 0.0014136191138780364 0.9926523089408874 0.9896845817565918
101      0.8049274682998657 0.7865651845932007 0.8953654170036316 0.9316450357437134 0.039973437786102295 0.0632345974445343 0.2490234375    0.017578125     0.005087282240234651 0.10926061376552353 0.0008328613252769488 0.9039077013731003 0.3886711001396179
102      0.8981477618217468 0.8267829418182373 0.9255416989326477 0.9490454792976379 0.03750622272491455 0.039523541927337646 0.00048828125   0.216796875     0.006253495925489275 0.0767777853907018 0.0018676409896542692 0.9808259963989258 0.9576911330223083
103      0.9249013662338257 0.875431478023529 0.9271801710128784 0.9494812488555908 0.04406607151031494 0.04635673761367798 0.08642578125   0.001953125     0.0008798650768297309 0.03563349972884321 0.00040592954810843334 0.7133137106895446 0.2834194302558899
104      0.8782324194908142 0.8459277153015137 0.9343045949935913 0.9428874850273132 0.06824296712875366 0.05316081643104553 0.001953125     0.01123046875   0.0036630256947724543 0.044836093217322855 0.0004503316025901369 0.9622379640738169 0.8727661967277527
105      0.7891945242881775 0.7936832308769226 0.9495874643325806 0.9242005944252014 0.04813945293426514 0.10520410537719727 0.36474609375   0.234375        0.004103640153012007 0.06888367115040586 0.001398271638881412 0.9421863357226054 0.8255154490470886
106      0.8186652660369873 0.8157669305801392 0.9733715057373047 0.9218581318855286 0.031932711601257324 0.08828127384185791 0.00390625      0.0029296875    0.0014065519021319766 0.057801603365026114 0.0001024574658520975 0.9106135865052541 0.7716005444526672
107      0.8694909811019897 0.8018928170204163 0.9159526228904724 0.9261782765388489 0.04685920476913452 0.019624054431915283 0.005859375     0.93475341796875 0.0009499443373429181 0.027467551195855353 0.0004888517750676494 0.9774447083473206 0.9594317078590393
108      0.8442754745483398 0.8073132038116455 0.938542902469635 0.9412106871604919 0.05325496196746826 0.046564579010009766 0.00048828125   0.00048828125   0.01290331315380654 0.08893496803370604 0.0058276240918581695 0.9916555980841318 0.9889668822288513
109      0.8156105279922485 0.8000491857528687 0.9389681816101074 0.9258748292922974 0.021864891052246094 0.04643884301185608 0.00048828125   0.001953125     0.001730535538488298 0.030689579226261744 0.0010193594908229906 0.9871262460947037 0.9842619895935059
110      0.8155311942100525 0.8014844059944153 0.9172921776771545 0.9402860403060913 0.05527752637863159 0.09985089302062988 0.00830078125   0.04052734375   0.006745700978118506 0.059754510298123065 0.000969118531016727 0.9706044793128967 0.8949674963951111
111      0.8482193946838379 0.8259055614471436 0.9265545606613159 0.9465015530586243 0.03775632381439209 0.026944130659103394 0.00146484375   0.94573974609375 0.0044129683619323285 0.03612029294223635 0.002801270515965806 0.9875349402427673 0.9742498397827148
112      0.8026704788208008 0.7945743203163147 0.9105052351951599 0.9388996958732605 0.06368863582611084 0.0921788215637207 0.00048828125   0.00732421875   0.0026256917817590445 0.04565364496556514 0.0007496978054222409 0.9742149591445923 0.9062364101409912
113      0.7926457524299622 0.7734434604644775 0.9335585236549377 0.9374086856842041 0.027801811695098877 0.06598210334777832 0.001953125     0.3671875       0.007216806381286032 0.09737906780719434 0.002595209039054806 0.9906919240951538 0.9847641587257385
114      0.8177935481071472 0.8074995875358582 0.9370925426483154 0.9284875392913818 0.062257468700408936 0.0680096447467804 0.00048828125   0.02783203125   0.007593728356040579 0.051785148747398875 0.0028389710396330404 0.9301615754763285 0.7741435170173645
115      0.860317051410675 0.8454071283340454 0.9704998731613159 0.9184025526046753 0.018248379230499268 0.05078989267349243 0.21533203125   0.01904296875   0.004060229626120452 0.10001551905603677 0.00031340773048672675 0.8540008415778478 0.4764523208141327
116      0.8196603655815125 0.7720273733139038 0.8948075771331787 0.9375430345535278 0.0421183705329895 0.06539386510848999 0.00732421875   0.59033203125   0.007177697634734749 0.08416347986963593 0.004053116003944649 0.9822633743286133 0.9757434725761414
117      0.7940630316734314 0.7719259262084961 0.9172800779342651 0.925221860408783 0.04515838623046875 0.07198020815849304 0.00048828125   0.0556640625    0.005213416600225645 0.052238934782688894 0.00238223138393391 0.9862335125605265 0.9630887508392334
118      0.8341442942619324 0.8281823992729187 0.9278953075408936 0.9467920660972595 0.054356515407562256 0.047715216875076294 0.0009765625    0.0107421875    0.00163720275635735 0.06994191213631279 0.00017941915748089947 0.8498315587639809 0.15066783130168915
119      0.802592933177948 0.7560752630233765 0.8875260949134827 0.9222279787063599 0.016735434532165527 0.0715065598487854 0.01171875      0.29345703125   0.009327826964405062 0.08277046699991224 0.006120104255069416 0.8524877548217773 0.4023846387863159
