ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
44       0.8452942371368408 0.7854932546615601 0.900485634803772 0.9218637943267822 0.05361884832382202 0.03687107563018799 0.41064453125   0.9960670471191406 0.0061531439446822185 0.051454249010264144 0.004603508160248416 0.9200839549303055 0.7051945328712463
45       0.8064749240875244 0.784605860710144 0.908164381980896 0.9494651556015015 0.03332233428955078 0.056258171796798706 0.0048828125    0.02294921875   0.005563861308962602 0.03479047799340664 0.0026133693683906374 0.975939467549324 0.9418282508850098
46       0.8153330087661743 0.7977588772773743 0.9371462464332581 0.9300912022590637 0.060411810874938965 0.08330667018890381 0.59765625      0.001953125     0.014480331653812488 0.05068405682230559 0.00977507330486718 0.9858823895454407 0.9696547389030457
47       0.7615551948547363 0.7388929128646851 0.8862846493721008 0.9214196801185608 0.061053693294525146 0.07088273763656616 0.083984375     0.00146484375   0.01436685324809495 0.05275961699262226 0.00916701613169668 0.9798380851745605 0.9386257529258728
48       0.8234179019927979 0.8142387866973877 0.8851144313812256 0.9456179141998291 0.04305672645568848 0.05830425024032593 0.730712890625  0.9855117797851562 0.005346900870926526 0.04241024396006056 0.0026144188387226064 0.7743808180093765 0.6163615584373474
49       0.7375882267951965 0.7383323907852173 0.8674859404563904 0.9231792092323303 0.05170387029647827 0.09837755560874939 0.0185546875    0.001953125     0.00977761274991431 0.042099211052918736 0.0073154372022069675 0.9488627791404725 0.8638483285903931
50       0.8464395403862 0.8167502284049988 0.954521656036377 0.9255457520484924 0.022441864013671875 0.007323950529098511 0.92572021484375 0.697998046875  0.014989096024581108 0.06274538054386927 0.005590366906934226 0.9501923680305481 0.8302876353263855
51       0.8172327280044556 0.7730616331100464 0.8854050636291504 0.9345703721046448 0.04522407054901123 0.02309894561767578 0.9027099609375 0.9973983764648438 0.01076396255172053 0.048144466456773914 0.009025583290717242 0.9735279381275177 0.9414889216423035
52       0.8296290040016174 0.7899613380432129 0.9365633130073547 0.9391181468963623 0.0391353964805603 0.03924918174743652 0.45458984375   0.0009765625    0.012006752025295775 0.05501219632474432 0.008068451479502982 0.9804555277029673 0.9395236968994141
53       0.8148025274276733 0.780979335308075 0.9352615475654602 0.9321830868721008 0.049133896827697754 0.03142505884170532 0.01025390625   0.622802734375  0.004312182135436984 0.02987668523417377 0.0023032604233171046 0.9872368335723877 0.9764432311058044
54       0.8180711269378662 0.811382532119751 0.9089474678039551 0.9449073672294617 0.048525452613830566 0.048439592123031616 0.00634765625   0.00244140625   0.007364433686468129 0.0729026412678311 0.0026912515641970267 0.9896386563777924 0.9801390171051025
55       0.7107552289962769 0.6909885406494141 0.8786632418632507 0.9167839884757996 0.044449687004089355 0.044519394636154175 0.14990234375   0.0029296875    0.010025590132705462 0.039256182103929886 0.004918835628564416 0.9794291377067565 0.9528759121894836
56       0.7861922979354858 0.7773261070251465 0.9087313413619995 0.9363746643066406 0.05827784538269043 0.0931340754032135 0.97174072265625 0.9926834106445312 0.013538187558118637 0.04025794586931835 0.00906959694941882 0.9697185039520264 0.9397954940795898
57       0.866181492805481 0.8417701721191406 0.9433003664016724 0.928357720375061 0.06020456552505493 0.07513177394866943 0.749267578125  0.9948768615722656 0.01255623331183109 0.037613323673947596 0.010578016198186642 0.9680420756340027 0.9002364873886108
58       0.7526903748512268 0.7416272759437561 0.912061333656311 0.9232538938522339 0.050724565982818604 0.04448968172073364 0.00244140625   0.9957237243652344 0.014395163933522045 0.043854371010149926 0.007509149761830052 0.9927596092224121 0.9918864369392395
59       0.8458584547042847 0.8046832084655762 0.932442307472229 0.9360531568527222 0.04704475402832031 0.025029629468917847 0.0029296875    0.00146484375   0.008960068796900825 0.043044259190003445 0.00349568586314857 0.9494553685188294 0.8888033628463745
60       0.832403838634491 0.7788166999816895 0.9250084161758423 0.9283487796783447 0.05785483121871948 0.029533088207244873 0.0009765625    0.941375732421875 0.004734338779665201 0.042716618271613334 0.0030562971250891 0.89097960293293 0.781616747379303
61       0.7837626338005066 0.734899640083313 0.8820623159408569 0.9204068183898926 0.042996346950531006 0.07175660133361816 0.52587890625   0.001953125     0.017577369403734396 0.0729795421022854 0.0122006771061663 0.9475449681282043 0.9220598340034485
62       0.7845567464828491 0.7581287622451782 0.8653938174247742 0.915692150592804 0.05041462182998657 0.0532802939414978 0.029296875     0.9731597900390625 0.013718669657267722 0.060121470549079334 0.011599184466236674 0.934064757823944 0.8099268674850464
63       0.7683308124542236 0.7266213893890381 0.8495700359344482 0.9238901734352112 0.05120474100112915 0.04816126823425293 0.88189697265625 0.21875         0.011123539999866483 0.04104982907369134 0.005533368361755103 0.9877558499574661 0.9853588342666626
64       0.8240607976913452 0.7979989051818848 0.913594663143158 0.9448578953742981 0.046119511127471924 0.047977060079574585 0.02587890625   0.0146484375    0.013019753519693244 0.050501169657565056 0.007361216917532603 0.9705841422080994 0.9368541240692139
65       0.8099903464317322 0.780013382434845 0.9036290645599365 0.9397355318069458 0.05037355422973633 0.034913718700408936 0.00439453125   0.23828125      0.017128434037391026 0.07539507008548867 0.01170019046877487 0.9780464371045431 0.9105111956596375
66       0.7874504923820496 0.7719664573669434 0.9125243425369263 0.9135143160820007 0.059475600719451904 0.049075424671173096 0.00439453125   0.554931640625  0.007004805477440017 0.03359509656225021 0.0024291993128477012 0.9263751606146494 0.7775532007217407
67       0.8003641366958618 0.7750093936920166 0.9118050336837769 0.933941662311554 0.038588106632232666 0.04916507005691528 0.00244140625   0.93292236328125 0.022730292707751905 0.07233225592048494 0.01170019046877487 0.9788533449172974 0.9280823469161987
68       0.8015952110290527 0.7631759643554688 0.8894380927085876 0.9196748733520508 0.06941062211990356 0.0502471923828125 0.91546630859375 0.90118408203125 0.010660612792867655 0.053893385934085124 0.005133270832796022 0.993127977848053 0.9903642535209656
69       0.7877524495124817 0.7684452533721924 0.9223103523254395 0.9249045252799988 0.04940718412399292 0.019433438777923584 0.73876953125   0.99676513671875 0.007267152977977509 0.03416298862554651 0.0023891524556827787 0.9474918961524963 0.7585093379020691
70       0.7790812849998474 0.7507873773574829 0.9571985006332397 0.9101338386535645 0.06403481960296631 0.046719908714294434 0.68408203125   0.9975929260253906 0.01676195685269705 0.04806723201712039 0.009117911220237893 0.9900918900966644 0.9842867255210876
71       0.7497718334197998 0.722399115562439 0.8951779007911682 0.9281535148620605 0.04009044170379639 0.05992788076400757 0.04541015625   0.625244140625  0.01542144106183015 0.0628576933860527 0.012429656108035448 0.987686961889267 0.9843084216117859
72       0.7721186876296997 0.7476696968078613 0.89084792137146 0.9179242253303528 0.06879079341888428 0.08307069540023804 0.01318359375   0.6484375       0.007172226648989218 0.032097121555776084 0.0013078509767324735 0.8665314197540284 0.5720795392990112
73       0.8094073534011841 0.7593704462051392 0.864058256149292 0.9407434463500977 0.05920541286468506 0.03540107607841492 0.1796875       0.9980354309082031 0.018060832432436072 0.06171995964361633 0.009903739244451211 0.986922562122345 0.9837354421615601
74       0.7937486171722412 0.7812024354934692 0.9329679012298584 0.9262019395828247 0.06839674711227417 0.07098352909088135 0.00732421875   0.981597900390625 0.010003575483988851 0.04722306236967134 0.0038351210237950865 0.9678055246671041 0.9320584535598755
75       0.7347556352615356 0.7355680465698242 0.9045897722244263 0.9104267358779907 0.07756507396697998 0.09468752145767212 0.26318359375   0.029296875     0.012427394065555578 0.038175335716382514 0.005311805480670743 0.9677596926689148 0.9281662702560425
76       0.7881419658660889 0.751875638961792 0.9037022590637207 0.9149691462516785 0.04474329948425293 0.03477334976196289 0.08349609375   0.2421875       0.005630977816437067 0.053844696682734366 0.0008950393247609662 0.9310434460639954 0.7690361142158508
77       0.7705796957015991 0.7414062023162842 0.9076414704322815 0.9323028326034546 0.05561268329620361 0.05636519193649292 0.8790283203125 0.998784065246582 0.014420793140241013 0.06034887964119628 0.007140133865621791 0.9814789652824402 0.9637967944145203
78       0.7425769567489624 0.738855242729187 0.8569421172142029 0.9214931130409241 0.051754891872406006 0.0724828839302063 0.5966796875    0.9141845703125 0.010931334660968786 0.046679451695851734 0.007647406048720766 0.9598051905632019 0.89540034532547
79       0.8449646830558777 0.8103883266448975 0.9385079145431519 0.9278014302253723 0.053194642066955566 0.02771282196044922 0.1630859375    0.0029296875    0.01580789113775235 0.06074827640260368 0.004482225068481536 0.9840673506259918 0.9765584468841553
80       0.8358634114265442 0.792771577835083 0.9554855227470398 0.932818591594696 0.043820321559906006 0.021272897720336914 0.021484375     0.9910888671875 0.010590674173664208 0.053693298157499916 0.006480942004544822 0.9754074931144714 0.9200537800788879
81       0.7805839776992798 0.7490727305412292 0.8984325528144836 0.9452137351036072 0.02897709608078003 0.01645919680595398 0.0341796875    0.7708740234375 0.009910840968504094 0.052936659117692075 0.004352650827204677 0.8682926774024964 0.5655403733253479
82       0.8110158443450928 0.7958657741546631 0.9238340258598328 0.9305590987205505 0.044364213943481445 0.04092508554458618 0.0498046875    0.005859375     0.013431001556692478 0.07355413733267334 0.007405683266565445 0.9423645039399465 0.8277103900909424
83       0.8761953115463257 0.8217173218727112 0.9138119220733643 0.9507507681846619 0.038522303104400635 0.03704720735549927 0.0009765625    0.07421875      0.006127788721138767 0.07480379303037916 0.004575600875091457 0.9860819697380065 0.9763153791427612
84       0.8332899212837219 0.7869462966918945 0.9277176856994629 0.9336864948272705 0.02959364652633667 0.01845407485961914 0.0068359375    0.00341796875   0.00799166760167597 0.054337979799257925 0.003889659302116305 0.9756504893302917 0.9287885427474976
85       0.8362973928451538 0.7789531946182251 0.8943630456924438 0.9417203068733215 0.037746548652648926 0.025981247425079346 0.00146484375   0.9984626770019531 0.012987733310792808 0.06380078137424428 0.008277441125069162 0.9352199137210846 0.9015041589736938
86       0.8731694221496582 0.810627818107605 0.8999468088150024 0.938511848449707 0.046176373958587646 0.03977489471435547 0.0830078125    0.00146484375   0.015348577706588373 0.07143156388002256 0.008265037139951937 0.984752227862676 0.9586468935012817
87       0.7659747004508972 0.7349201440811157 0.9263152480125427 0.9216035604476929 0.052535951137542725 0.04988858103752136 0.765625        0.1337890625    0.019061462042592913 0.06821763591392538 0.014456138256226212 0.9472518165906271 0.8196595907211304
88       0.8627863526344299 0.8174145817756653 0.9422389268875122 0.9266170263290405 0.056752026081085205 0.03089812397956848 0.10009765625   0.03759765625   0.010848372827253453 0.053906339468531225 0.0034658105450783264 0.9836712678273519 0.9583358764648438
89       0.8435032367706299 0.7873722910881042 0.9514451026916504 0.9448162913322449 0.03643101453781128 0.025519073009490967 0.06103515625   0.0009765625    0.003729967357033042 0.05168955139704466 0.0008862110828686802 0.86521844069163 0.544695258140564
90       0.7872222065925598 0.7698949575424194 0.9513677358627319 0.9257234930992126 0.048065900802612305 0.042148590087890625 0.015625        0.05078125      0.012478548716317574 0.04677909790066233 0.009468964911305966 0.9884088436762491 0.9720813632011414
91       0.7696462869644165 0.7463838458061218 0.8565191030502319 0.9171450138092041 0.05304378271102905 0.10005223751068115 0.93524169921875 0.04833984375   0.00823814429930783 0.035084390905816484 0.003854249519666936 0.9874399900436401 0.9732690453529358
92       0.8661797642707825 0.8196921944618225 0.9533562064170837 0.9464335441589355 0.0361248254776001 0.05851215124130249 0.877197265625  0.03955078125   0.009378302360227783 0.041671791916807664 0.007027425500242583 0.9554370403289795 0.8818711638450623
93       0.7976096868515015 0.7779027223587036 0.9564182162284851 0.9264605641365051 0.05332159996032715 0.037869274616241455 0.35205078125   0.9676513671875 0.011786998324044121 0.040946266221820536 0.00682687066403747 0.9870105028152466 0.9593916535377502
94       0.8485551476478577 0.84781813621521 0.9478403329849243 0.9364537000656128 0.06770932674407959 0.03066200017929077 0.01318359375   0.00390625      0.016024063093277512 0.06276553444795455 0.00826006499719172 0.9875407218933105 0.9715656042098999
95       0.8423463106155396 0.8179136514663696 0.9409492015838623 0.9547836780548096 0.025222361087799072 0.04240521788597107 0.9810943603515625 0.9957923889160156 0.00817144448733735 0.05675146160501399 0.002407437325476676 0.9936024188995362 0.9900079965591431
96       0.8467767834663391 0.8072396516799927 0.9017621874809265 0.946595311164856 0.04361969232559204 0.015511661767959595 0.648193359375  0.00634765625   0.009926932787861923 0.04540044285720902 0.0066945844188786435 0.8749555796384811 0.5317608118057251
97       0.8465034365653992 0.7876702547073364 0.9116261005401611 0.9320734739303589 0.03113687038421631 0.005136370658874512 0.14208984375   0.9953536987304688 0.01686740437833495 0.08170022567024 0.010244755521174629 0.9715230166912079 0.9313665628433228
98       0.8792852163314819 0.8454685211181641 0.952762246131897 0.9540426731109619 0.03844940662384033 0.031234651803970337 0.12841796875   0.0029296875    0.010124278229366764 0.05309740499595207 0.006213198352373252 0.9756220817565918 0.9444231390953064
99       0.8101469278335571 0.7965404987335205 0.9503704309463501 0.9209973216056824 0.04803013801574707 0.039009690284729004 0.09521484375   0.9193115234375 0.01001600146688328 0.042527992473131646 0.006677683794589958 0.9714877009391785 0.9364839196205139
100      0.7660736441612244 0.7446318864822388 0.8274903297424316 0.9261377453804016 0.050839364528656006 0.018398940563201904 0.0009765625    0.00048828125   0.0061064906106411245 0.05395078809086104 0.002555585715334661 0.9684521436691285 0.9249408841133118
101      0.852806568145752 0.7947477102279663 0.9261277914047241 0.9470117688179016 0.048602283000946045 0.059267908334732056 0.0078125       0.01318359375   0.009118693907878747 0.055211235632869636 0.004865012578028017 0.9881101012229919 0.9723492860794067
102      0.7832343578338623 0.7832343578338623 0.9214754104614258 0.9293592572212219 0.057440340518951416 0.0644565224647522 0.09814453125   0.00341796875   0.007033744740045643 0.03871442361922289 0.0035079020012377853 0.9663451433181762 0.9408248662948608
103      0.8570570945739746 0.815330982208252 0.9462895393371582 0.930307149887085 0.042862772941589355 0.009324431419372559 0.13037109375   0.00830078125   0.010592658869703411 0.057269626477746534 0.001755591844725547 0.99422154823939 0.990403413772583
104      0.886854350566864 0.8639327883720398 0.9023962020874023 0.9496803879737854 0.019308745861053467 0.004641830921173096 0.0185546875    0.986663818359375 0.008662441397074524 0.06636229575489323 0.00463550300390004 0.934532368183136 0.8634399175643921
105      0.8207562565803528 0.7692493200302124 0.9269967675209045 0.931555449962616 0.04238408803939819 0.040172457695007324 0.589111328125  0.00048828125   0.00529840816780626 0.04850913625780575 0.0015762550357059295 0.9843994677066803 0.9641861915588379
106      0.7668445706367493 0.733116865158081 0.898758590221405 0.9296600222587585 0.05099970102310181 0.03962719440460205 0.01171875      0.0009765625    0.015707397751876333 0.07405980138932543 0.009683877769012047 0.9787270426750183 0.9597653150558472
107      0.7440294623374939 0.7288148999214172 0.8830336332321167 0.9246278405189514 0.03000330924987793 0.048427969217300415 0.00048828125   0.82080078125   0.009032158072220119 0.05899440153111453 0.00652029303269794 0.9592309594154358 0.862801730632782
108      0.8364325761795044 0.7971028685569763 0.8716181516647339 0.9441675543785095 0.029202938079833984 0.03140056133270264 0.0048828125    0.796630859375  0.010896676871282943 0.08172317498014943 0.006593472662438004 0.984667956829071 0.9758691191673279
109      0.7944359183311462 0.784003734588623 0.9433404207229614 0.9332255721092224 0.02582716941833496 0.019816994667053223 0.93280029296875 0.7294921875    0.006080095364622557 0.030366926207952116 0.0035792679969414106 0.9441591054201126 0.890134334564209
110      0.832314133644104 0.8201731443405151 0.8998218774795532 0.9405443072319031 0.04572254419326782 0.07133209705352783 0.01025390625   0.9904708862304688 0.008466984281553395 0.044201908068765734 0.002807655988379722 0.9582180082798004 0.9145054817199707
111      0.7737374901771545 0.7681428790092468 0.9114927649497986 0.9050250053405762 0.06312572956085205 0.044657349586486816 0.0029296875    0.974395751953125 0.015755007939873417 0.06121787078064099 0.006377334406541898 0.9897512197494507 0.9870930314064026
112      0.8082655072212219 0.7946422696113586 0.8736496567726135 0.9260866045951843 0.04448622465133667 0.02435547113418579 0.49560546875   0.991973876953125 0.010470841705504804 0.04337148666888249 0.005725793789310994 0.9507982611656189 0.879831075668335
113      0.8110553622245789 0.8296580910682678 0.9318767786026001 0.925865113735199 0.0595545768737793 0.06641802191734314 0.96978759765625 0.9955406188964844 0.014753540686015372 0.04841739321602882 0.01075345776484338 0.9885671138763428 0.9812582731246948
114      0.8529618978500366 0.8137251138687134 0.9280189871788025 0.9369965195655823 0.03583115339279175 0.01955634355545044 0.19287109375   0.9979438781738281 0.012397075765276764 0.07224273899138173 0.004733356049648623 0.9770924806594848 0.9375762343406677
115      0.8005933165550232 0.7715539932250977 0.9384141564369202 0.931991696357727 0.055996060371398926 0.03161823749542236 0.01708984375   0.90185546875   0.0062396844956773955 0.056792880356610405 0.0030852305761575843 0.971871554851532 0.9171677827835083
116      0.8182801008224487 0.8018532991409302 0.8810854554176331 0.9486111402511597 0.05230677127838135 0.0499269962310791 0.03125         0.54541015625   0.009627571549117767 0.051783580760356634 0.0032577937571830963 0.9852528125047684 0.9750569462776184
117      0.7960926294326782 0.7899035215377808 0.9164257049560547 0.9265202283859253 0.06453555822372437 0.05205842852592468 0.0048828125    0.0341796875    0.005242001647839607 0.03400764944515462 0.0018994878561372813 0.9804699301719666 0.9439854621887207
118      0.8241242170333862 0.7526261806488037 0.8751989006996155 0.9533591866493225 0.04801207780838013 0.07875442504882812 0.001953125     0.02392578125   0.003750793280443173 0.03409912571562739 0.002532142059661087 0.9804096966981888 0.9653142690658569
119      0.7936188578605652 0.7812360525131226 0.9418984651565552 0.9309678077697754 0.05377250909805298 0.04902726411819458 0.01220703125   0.00244140625   0.009900653155210652 0.048908041697150406 0.0035034320570630573 0.9729755163192749 0.9455136060714722
