ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
15       0.7490617036819458 0.8260825872421265 0.8568796515464783 0.9150202870368958 0.06150615215301514 0.04458540678024292 0.8068740963935852 0.8223055005073547 0.6234772801399231 0.9812049269676208 0.9291523694992065 0.9982761144638062 0.8721297979354858 0.16455078125   0.13232421875   0.0013306573618027152 0.044214745894036615 0.0001180878536657165 0.8783649921417236 0.6744863986968994
16       0.7585145235061646 0.8136805295944214 0.911358654499054 0.9197015690717962 0.056511521339416504 0.04796278476715088 0.8040162920951843 0.7878923416137695 0.6011994481086731 0.98368239402771 0.906938374042511 0.9224883317947388 0.9395556449890137 0.01904296875   0.17626953125   0.007784039645350854 0.0550642912161627 0.0011380141420971328 0.8850044965744018 0.7224326133728027
17       0.7034286260604858 0.8036462068557739 0.852677583694458 0.9069802565198725 0.07197225093841553 0.10742592811584473 0.6355324983596802 0.7602429986000061 0.4976688623428345 0.9140002727508545 0.6969380974769592 0.9729674458503723 0.8146745562553406 0.015625        0.0009765625    0.0007780411705183621 0.03231829651058987 2.3697031057880507e-05 0.9014769196510315 0.7426680326461792
18       0.6786479949951172 0.7539953589439392 0.9043384790420532 0.9054044485092163 0.0713154673576355 0.12749096751213074 0.6495246291160583 0.7673153877258301 0.5262391567230225 0.918724000453949 0.7481884956359863 0.9381915330886841 0.8856793642044067 0.0029296875    0.00244140625   0.0017405879270993665 0.05811507174557934 7.748313277810045e-05 0.8106929709513983 0.29257407784461975
19       0.7391242980957031 0.8006284832954407 0.8608407974243164 0.9134688973426819 0.07285696268081665 0.07532840967178345 0.7885469198226929 0.8063111901283264 0.6212604641914368 0.9495320916175842 0.7969846725463867 0.960555374622345 0.9101733565330505 0.0205078125    0.24755859375   0.007321029570074042 0.04463328753594976 0.0011380141420971328 0.9158820152282715 0.7224340438842773
20       0.6996415853500366 0.7819926738739014 0.8593267202377319 0.9130809307098389 0.04961949586868286 0.06124204397201538 0.7672804594039917 0.823566734790802 0.6729083061218262 0.9548969268798828 0.8280778527259827 0.9188116788864136 0.8905532360076904 0.05322265625   0.09423828125   0.005052872154600718 0.0373709661849002 0.0011380141420971328 0.6733467698097229 0.3698829412460327
21       0.6716402173042297 0.7510871887207031 0.821336030960083 0.9052208662033081 0.014863789081573486 0.02415245771408081 0.7090180516242981 0.7620397806167603 0.5590679049491882 0.9579682946205139 0.8202133178710938 0.8616257309913635 0.8642010688781738 0.31103515625   0.41796875      0.005624861665663162 0.0455815365624094 0.0007295511237604967 0.9371710866689682 0.8901774883270264
22       0.7041372656822205 0.8137571811676025 0.8586035370826721 0.9166314601898193 0.05641716718673706 0.07996350526809692 0.7473126649856567 0.8023947477340698 0.6188380718231201 0.934180498123169 0.81779944896698 0.9469506740570068 0.8824989795684814 0.00048828125   0.00048828125   0.006195918896749746 0.04510487720093471 0.002219829562665831 0.8601289913058281 0.5813146233558655
23       0.6842148303985596 0.7549911737442017 0.8733845949172974 0.9166450500488281 0.05270552635192871 0.09457623958587646 0.6814671158790588 0.741952657699585 0.5025311708450317 0.9137381315231323 0.744878888130188 0.9622219204902649 0.858920156955719 0.00146484375   0.00048828125   0.0006872090575853602 0.037291200616607935 2.369700845864139e-05 0.827391097942988 0.699422299861908
24       0.6899440884590149 0.7387641668319702 0.8533120155334473 0.9198060631752014 0.05595064163208008 0.04593706130981445 0.7484755516052246 0.7712315320968628 0.5338093042373657 0.9476425051689148 0.7787783145904541 0.8802611231803894 0.881531298160553 0.89776611328125 0.43115234375   0.003110255671481891 0.05016489765085638 0.0002690558591451627 0.8079672694206238 0.43448615074157715
25       0.7159175276756287 0.8054018616676331 0.8868433237075806 0.905771017074585 0.04415994882583618 0.09891289472579956 0.7468488216400146 0.8320605158805847 0.6357718110084534 0.9464470744132996 0.7770606279373169 0.9747909307479858 0.9152334332466125 0.00146484375   0.00146484375   0.0022866172606365166 0.07609880673985894 8.261183137107356e-05 0.9045547743638357 0.5486159920692444
26       0.6204237937927246 0.7580615282058716 0.8036969900131226 0.9203068614006042 0.030923545360565186 0.049428343772888184 0.6003398299217224 0.7130393385887146 0.4768722653388977 0.8992011547088623 0.6877846717834473 0.8561815619468689 0.782416820526123 0.01708984375   0.01220703125   0.010081896595012173 0.05968215299538582 0.001149046114081821 0.907746434211731 0.75541090965271
27       0.6716994643211365 0.7575950622558594 0.8449429273605347 0.8983701467514038 0.05434757471084595 0.06018593907356262 0.7271806001663208 0.7819143533706665 0.5935333967208862 0.9432576298713684 0.7944340109825134 0.8627685308456421 0.8525124788284302 0.005859375     0.013671875     0.0075134030306780375 0.050555814532568084 0.0011380141420971328 0.8228010535240173 0.6130498647689819
28       0.7412060499191284 0.8185880184173584 0.8906072378158569 0.9153109192848206 0.06465137004852295 0.10540878772735596 0.8046530485153198 0.8205920457839966 0.641319215297699 0.968605637550354 0.8645150661468506 0.9871444702148438 0.8964763879776001 0.00048828125   0.00048828125   0.008981014650097463 0.045569051532108114 0.0013329034641501696 0.9258490681648255 0.8049800992012024
29       0.6868751645088196 0.7441710233688354 0.8637161254882812 0.9198299050331116 0.03584498167037964 0.10051172971725464 0.6959039568901062 0.7767014503479004 0.5686886310577393 0.9333252906799316 0.7415581941604614 0.8820385932922363 0.8953039050102234 0.00048828125   0.00048828125   0.00817436546905312 0.06460228292616486 0.0024823574135230705 0.8380375802516937 0.5234572887420654
30       0.7397916913032532 0.8369566202163696 0.8637030124664307 0.9194332957267761 0.02478039264678955 0.028028815984725952 0.8218618035316467 0.7970861792564392 0.5918830633163452 0.9681029915809631 0.9029296040534973 0.9666733145713806 0.9078246355056763 0.22412109375   0.00927734375   0.0035789533647514094 0.03666015369513989 0.0011380141420971328 0.8704285224278768 0.7224328517913818
31       0.6228014826774597 0.6820014715194702 0.8719572424888611 0.9100141525268555 0.057449400424957275 0.06902411580085754 0.7641013860702515 0.8414651155471802 0.6813626885414124 0.9216400980949402 0.7484765648841858 0.9490811228752136 0.9259920716285706 0.9454345703125 0.9808349609375 0.010530450689199054 0.06566895222623083 0.0024823574135230705 0.8897241950035095 0.818289577960968
32       0.6515110731124878 0.71943199634552 0.8560342788696289 0.9023857116699219 0.01800745725631714 0.10194391012191772 0.7083871364593506 0.7941742539405823 0.5844783782958984 0.9038506746292114 0.7323904633522034 0.9751610159873962 0.8870376348495483 0.00048828125   0.00048828125   0.008141645771747344 0.05854200267328548 0.002482360964566374 0.8197433233261109 0.5579375624656677
33       0.6032389402389526 0.6491429805755615 0.8647979497909546 0.9019352793693542 0.059202611446380615 0.08478251099586487 0.7601938843727112 0.8383526802062988 0.6659351587295532 0.8838204145431519 0.7334083318710327 0.8817086219787598 0.9231659770011902 0.01513671875   0.517822265625  0.010207538599027382 0.051782099241420555 0.0024823621482486045 0.9215156336625417 0.7682490944862366
34       0.714933454990387 0.7538081407546997 0.8074921369552612 0.9155858159065247 0.0636330246925354 0.06746363639831543 0.7469038963317871 0.7957289218902588 0.5959352850914001 0.9706088304519653 0.7933907508850098 0.8069939017295837 0.8516237735748291 0.462890625     0.2958984375    0.009088811576263267 0.08192727441045267 0.0011380141420971328 0.8438098669052124 0.6610631942749023
35       0.6491795778274536 0.7250136733055115 0.9046652913093567 0.9080308675765991 0.062315404415130615 0.10569766163825989 0.7102705240249634 0.8247473835945129 0.6344648003578186 0.8857320547103882 0.7240580320358276 0.9550310373306274 0.8936882019042969 0.00048828125   0.0009765625    0.004766906178799834 0.03033562917645719 0.0024823574135230705 0.9333038687705993 0.8718355298042297
36       0.6559547781944275 0.766905665397644 0.8537611961364746 0.8907850980758667 0.07528561353683472 0.14966610074043274 0.6789715886116028 0.7837769985198975 0.5583896636962891 0.8743423819541931 0.6516246795654297 0.9446052312850952 0.8553511500358582 0.00048828125   0.0             0.0005642725957641586 0.028450877566453737 2.3696963260227812e-05 0.9135665794213613 0.742667019367218
37       0.6230232119560242 0.7129569053649902 0.8486524820327759 0.8874165393041675 0.05306369066238403 0.11555135250091553 0.6771113276481628 0.777899444103241 0.5494049787521362 0.8947513699531555 0.7049973011016846 0.832986056804657 0.8750585317611694 0.9810028076171875 0.3740234375    0.007944710288266328 0.04605611716458844 0.001138016312688921 0.7859166383743286 0.4083409309387207
38       0.6786656379699707 0.7569913268089294 0.8864789605140686 0.9069598317146301 0.0723302960395813 0.11224091053009033 0.754207968711853 0.8137999773025513 0.6230001449584961 0.9606232643127441 0.8322539329528809 0.9413221478462219 0.9139044880867004 0.00048828125   0.00048828125   0.004421459502306574 0.03022842251424887 0.0013329034641501696 0.8661443829536438 0.5783767104148865
39       0.7241336107254028 0.8102307915687561 0.8665612936019897 0.9136447310447693 0.04996967315673828 0.06747722625732422 0.7599760890007019 0.7849500179290771 0.5649271607398987 0.9020982384681702 0.7014152407646179 0.8805938959121704 0.8925145268440247 0.22509765625   0.06396484375   0.0029743106745815416 0.04067009744140115 0.0011380141420971328 0.8449864625930786 0.6607023477554321
40       0.6929143071174622 0.7413073778152466 0.8322834372520447 0.9057741761207581 0.054853618144989014 0.03528350591659546 0.7508648633956909 0.7940606474876404 0.5938313603401184 0.9376012086868286 0.7152408361434937 0.8441745042800903 0.9009031653404236 0.310546875     0.07373046875   0.0016260989734819015 0.04205215270828574 0.0001180878536657165 0.8733593702316285 0.6275812983512878
41       0.6439239382743835 0.7309626340866089 0.8740087747573853 0.8976974487304688 0.05969506502151489 0.09259992837905884 0.6677205562591553 0.7735689282417297 0.5370553135871887 0.9393290877342224 0.7566516399383545 0.8953852653503418 0.8905256390571594 0.00048828125   0.00048828125   0.0015154706197848357 0.04533124172093357 7.748313277810045e-05 0.918412854274114 0.7566640377044678
42       0.6606787443161011 0.7237628102302551 0.8485187888145447 0.9060571193695068 0.012234091758728027 0.0929032564163208 0.715265154838562 0.7656576633453369 0.5527427196502686 0.9441102743148804 0.7912782430648804 0.907902181148529 0.9353064894676208 0.00048828125   0.00146484375   0.008831886044945923 0.07014800693105727 0.0024823574135230705 0.8641168594360351 0.6641978025436401
43       0.7197284698486328 0.7758665680885315 0.8751298189163208 0.9092215895652771 0.06282442808151245 0.09518206119537354 0.7537512183189392 0.7628172636032104 0.5439761877059937 0.9639241099357605 0.7442108392715454 0.8288453221321106 0.8850289583206177 0.099609375     0.08740234375   0.0059014306479918165 0.0436129883839054 0.0011380152273925092 0.8728489875793457 0.7224316000938416
44       0.6484492421150208 0.7429758310317993 0.8702445030212402 0.9004993438720703 0.056759536266326904 0.026380300521850586 0.7438420653343201 0.7570199370384216 0.5271345973014832 0.9676528573036194 0.8694286346435547 0.8370537757873535 0.8960851430892944 0.951446533203125 0.00244140625   0.0007552016377257564 0.06373619651871427 2.3697031057880507e-05 0.8548398613929749 0.5542455911636353
45       0.6642144322395325 0.7970268726348877 0.8551798462867737 0.9035012125968933 0.033538818359375 0.04612857103347778 0.7002255320549011 0.7591309547424316 0.5403423309326172 0.9655064344406128 0.8280123472213745 0.7821598649024963 0.8714967966079712 0.1015625       0.212890625     0.008192002597941448 0.06035646274859094 0.0011380141420971328 0.8389311134815216 0.63662189245224
46       0.7677027583122253 0.8280930519104004 0.8454971313476562 0.9269814491271973 0.04416555166244507 0.060439229011535645 0.7464392781257629 0.8180193901062012 0.6301839351654053 0.9238349199295044 0.7342631816864014 0.9289352297782898 0.870306670665741 0.10693359375   0.0732421875    0.005837327700099528 0.05039668279503265 0.001138016312688921 0.7356307407220205 0.5781209468841553
47       0.7234952449798584 0.7779635190963745 0.8792436718940735 0.9238308072090149 0.046468138694763184 0.03193247318267822 0.785467803478241 0.8039980530738831 0.6008826494216919 0.9067956209182739 0.7200135588645935 0.9269141554832458 0.9220101833343506 0.00048828125   0.0009765625    0.013642395341750341 0.06961029234814634 0.0024823574135230705 0.8751291533311208 0.6863536834716797
48       0.6807661056518555 0.7748134732246399 0.8528474569320679 0.9056902840318422 0.06253749132156372 0.05418121814727783 0.7312391400337219 0.7695077061653137 0.5374331474304199 0.9386515617370605 0.8148195147514343 0.9146625995635986 0.8719241619110107 0.00146484375   0.00048828125   0.0008223104346357183 0.05226216802395172 2.3697031057880507e-05 0.8700179883411953 0.7426680326461792
49       0.6013630628585815 0.6328936219215393 0.85514897108078 0.8947674036026001 0.05762237310409546 0.06714212894439697 0.6577768325805664 0.8026647567749023 0.5941553115844727 0.8816888928413391 0.7090193629264832 0.9609897136688232 0.8605817556381226 0.17578125      0.4287109375    0.0076948765788522385 0.04494968727010197 0.002482360964566374 0.8330604791641235 0.6715967655181885
50       0.7126326560974121 0.796129584312439 0.8878974914550781 0.9205310940742493 0.05500662326812744 0.08180856704711914 0.6993511319160461 0.7588853240013123 0.5296391844749451 0.9189606308937073 0.7128912210464478 0.9349848628044128 0.8905786871910095 0.0009765625    0.00048828125   0.0008263569720906305 0.051164947739466636 2.369700845864139e-05 0.8580037554105123 0.7426680326461792
51       0.6974852681159973 0.7712476253509521 0.8753619194030762 0.9188473224639893 0.059239208698272705 0.09574955701828003 0.7474043965339661 0.8073493242263794 0.6259922981262207 0.9606683850288391 0.8647346496582031 0.9882591366767883 0.9191559553146362 0.00048828125   0.00048828125   0.007210768559747167 0.04619892163489221 0.0024823574135230705 0.9138621985912323 0.7057568430900574
52       0.6942449808120728 0.7973405122756958 0.8630093932151794 0.9109710454940796 0.041734516620635986 0.10945022106170654 0.7464397549629211 0.7877148985862732 0.6132520437240601 0.9577387571334839 0.8435714244842529 0.9452792406082153 0.906218409538269 0.00048828125   0.00048828125   0.008738058095507576 0.04954589480419265 0.0013329034641501696 0.9322918057441711 0.8134801983833313
53       0.7141950130462646 0.7814518809318542 0.8694460391998291 0.906446635723114 0.04529291391372681 0.07857075333595276 0.7189602255821228 0.7484817504882812 0.4916301965713501 0.9850866198539734 0.8644641637802124 0.817694902420044 0.8611332178115845 0.00146484375   0.00244140625   0.0008671996229717962 0.06219647214167233 2.3697031057880507e-05 0.9141962130864462 0.7426680326461792
54       0.6361543536186218 0.6881868839263916 0.8769930601119995 0.8955361247062683 0.0612415075302124 0.10917869210243225 0.7131958603858948 0.7791078090667725 0.545211136341095 0.937646210193634 0.7970718145370483 0.8690010905265808 0.8904792070388794 0.32568359375   0.02490234375   0.003992540894214684 0.06765159083649777 0.00013809094919902526 0.9408212900161743 0.8244419097900391
55       0.7108809351921082 0.7357743978500366 0.8145018219947815 0.9090543389320374 0.04882156848907471 0.04708290100097656 0.8062068819999695 0.8038243651390076 0.6029413938522339 0.9733321070671082 0.8490199446678162 0.899350643157959 0.8744087219238281 0.35107421875   0.28759765625   0.00839872354261665 0.07146442348614203 0.0011380141420971328 0.7995713353157043 0.5597572922706604
56       0.6893835663795471 0.7875933647155762 0.8944767117500305 0.9111496210098267 0.05718421936035156 0.0903053879737854 0.7330373525619507 0.7854893803596497 0.5840526223182678 0.9559478163719177 0.8327749967575073 0.9353312849998474 0.9009121656417847 0.1337890625    0.1025390625    0.002215666450963829 0.03556872807060623 0.0001180878536657165 0.9387288774762835 0.8718632459640503
57       0.6938939094543457 0.7528510093688965 0.8793038725852966 0.9227389693260193 0.051380932331085205 0.07455432415008545 0.7313053011894226 0.7951095700263977 0.5685392022132874 0.9269758462905884 0.7160465717315674 0.8469191193580627 0.9095650911331177 0.0576171875    0.17626953125   0.008152678875197116 0.05534434601722677 0.001138016312688921 0.8760987818241119 0.7224326729774475
58       0.6552495360374451 0.7455639839172363 0.8283798098564148 0.9201714396476746 0.017834365367889404 0.05720400810241699 0.6459919214248657 0.7714811563491821 0.5562850832939148 0.887203574180603 0.7174567580223083 0.9838641285896301 0.8591306209564209 0.0009765625    0.0029296875    0.00945337789667533 0.05714857407536567 0.0024823574135230705 0.9184383579662868 0.7002579569816589
59       0.6681137084960938 0.739673376083374 0.8800360560417175 0.9142987728118896 0.06545865535736084 0.1257065236568451 0.7268463373184204 0.8286617994308472 0.6334189772605896 0.9061593413352966 0.7059524655342102 0.9531378746032715 0.9216736555099487 0.0             0.00048828125   0.009194607541781034 0.048760641247955 0.0013329034641501696 0.930142629146576 0.8224110007286072
60       0.6751495003700256 0.7742292284965515 0.8633451461791992 0.9039038419723511 0.06743812561035156 0.07797127962112427 0.7420758605003357 0.78257817029953 0.5751489400863647 0.9728515148162842 0.8599108457565308 0.8237956762313843 0.8651044964790344 0.05615234375   0.2578125       0.005617416395752893 0.025584639177298318 0.0011380135994498327 0.8208154588937759 0.6670768857002258
61       0.7195902466773987 0.79654860496521 0.8902168273925781 0.9116349922246941 0.05101311206817627 0.05615735054016113 0.7626420855522156 0.8158355355262756 0.6011115312576294 0.9307006597518921 0.6876651644706726 0.8902076482772827 0.8997875452041626 0.8197021484375 0.12353515625   0.006329672901286577 0.04078775016701796 0.0011380141420971328 0.8841838002204895 0.7224340438842773
62       0.6996698379516602 0.7740926146507263 0.8708871603012085 0.920621395111084 0.05734056234359741 0.0981406569480896 0.7824820280075073 0.7980012893676758 0.6070073843002319 0.9570256471633911 0.8627290725708008 0.9462003707885742 0.9272593259811401 0.00048828125   0.00048828125   0.0049467703414763685 0.03213441878051394 0.002482360964566374 0.9089823603630066 0.6646634340286255
63       0.7575443387031555 0.834410548210144 0.8650363683700562 0.9258042573928833 0.054233431816101074 0.038063228130340576 0.795879065990448 0.7868044376373291 0.5807386636734009 0.8978164196014404 0.680770993232727 0.942583441734314 0.9176764488220215 0.072265625     0.251953125     0.008061085922454244 0.05945399596465861 0.001138016312688921 0.9067422350247701 0.7224326729774475
64       0.7000638246536255 0.7663907408714294 0.8488897085189819 0.900870680809021 0.061415910720825195 0.04718106985092163 0.7655239105224609 0.8221823573112488 0.6382378339767456 0.9654565453529358 0.7952641248703003 0.8755016326904297 0.8719426393508911 0.26318359375   0.173828125     0.0012947103198837713 0.04064011720123581 0.0001180878536657165 0.805811059474945 0.29766035079956055
65       0.6628689169883728 0.7521553039550781 0.8714475631713867 0.905342161655426 0.05270969867706299 0.07366469502449036 0.6996810436248779 0.7517046928405762 0.5257871747016907 0.9487428665161133 0.7947790622711182 0.897362470626831 0.904521107673645 0.00048828125   0.00048828125   0.0021663647361799005 0.04548739109044688 7.748320667180936e-05 0.9017230172952017 0.7566625475883484
66       0.6586043238639832 0.7575197815895081 0.8320275545120239 0.8932315707206726 0.060770630836486816 0.11692720651626587 0.6899102330207825 0.7598288059234619 0.5384339094161987 0.9438760280609131 0.7838664054870605 0.9311109781265259 0.8787036538124084 0.00048828125   0.00048828125   0.0016426859258087208 0.030419150026687724 7.748320667180936e-05 0.9295678394181388 0.7566639184951782
67       0.7293583154678345 0.8097051978111267 0.9201822876930237 0.9219028353691101 0.062365710735321045 0.03833860158920288 0.7857793569564819 0.8080892562866211 0.609379768371582 0.9787196516990662 0.8898307681083679 0.8792127966880798 0.9201462864875793 0.1767578125    0.17529296875   0.008944205374546611 0.0631253349507084 0.0011380141420971328 0.9098644971847534 0.7224340438842773
68       0.6636313199996948 0.7823581695556641 0.8799226880073547 0.8822235621935688 0.06720912456512451 0.043407708406448364 0.7439233660697937 0.826814591884613 0.6315163373947144 0.9423893094062805 0.7661827802658081 0.9062002897262573 0.8922256231307983 0.3310546875    0.00146484375   0.005246804499819171 0.04246590320872819 0.0011380141420971328 0.8708336353302002 0.7224328517913818
69       0.6871302127838135 0.775850236415863 0.8777742981910706 0.9175849556922913 0.029742181301116943 0.10124474763870239 0.7660632729530334 0.7834269404411316 0.5748085975646973 0.9563755393028259 0.8317300081253052 0.9552180767059326 0.9234366416931152 0.00048828125   0.00048828125   0.009718242903428891 0.07299297589053397 0.0024823574135230705 0.9335239231586456 0.8363835215568542
70       0.7188585996627808 0.7599066495895386 0.9091311693191528 0.9079571962356567 0.06419163942337036 0.09088599681854248 0.7582782506942749 0.7991839647293091 0.5926774740219116 0.9403759837150574 0.7875756025314331 0.9369622468948364 0.9305987358093262 0.00634765625   0.802490234375  0.008296003787202771 0.04101618523106774 0.001332900921840994 0.9495670199394226 0.9089346528053284
71       0.7659453749656677 0.8248769044876099 0.936874508857727 0.9165164724496443 0.05506247282028198 0.04984894394874573 0.7832692265510559 0.8119043111801147 0.5941644906997681 0.9647210836410522 0.7743934392929077 0.9496089220046997 0.967720091342926 0.938232421875  0.14501953125   0.010351865120477049 0.05234500719341901 0.001138016312688921 0.9228260219097137 0.7224326729774475
72       0.6880555152893066 0.795158326625824 0.8799786567687988 0.9192444086074829 0.025287508964538574 0.02629774808883667 0.7348291873931885 0.7838178277015686 0.5800241827964783 0.8869683146476746 0.6848326921463013 0.8929414749145508 0.8812341690063477 0.68359375      0.224609375     0.002341138933221398 0.06496325680818348 0.00011808774104841707 0.9010242223739624 0.8005846738815308
73       0.6375571489334106 0.7103092670440674 0.8640475273132324 0.9190805554389954 0.042606353759765625 0.09344953298568726 0.7190461158752441 0.7879120111465454 0.5903468132019043 0.9199402332305908 0.6953099966049194 0.8437469005584717 0.8905858397483826 0.00048828125   0.0             0.006098770497057212 0.03768038117862838 0.001332900921840994 0.8844593405723572 0.8496837019920349
74       0.6576377749443054 0.7336770296096802 0.8289444446563721 0.8956865668296814 0.015610456466674805 0.05437338352203369 0.7202949523925781 0.8203994631767273 0.6345726847648621 0.938788652420044 0.7788593769073486 0.9031884074211121 0.8883606195449829 0.435546875     0.224609375     0.0057181450157473045 0.06546830565989678 0.0011380135994498327 0.8339905261993408 0.653645932674408
75       0.6561042666435242 0.7061011791229248 0.8111270666122437 0.9007537364959717 0.05121910572052002 0.08897605538368225 0.7751493453979492 0.80967777967453 0.631672739982605 0.9686809778213501 0.8422950506210327 0.9108378291130066 0.8616478443145752 0.19091796875   0.154296875     0.004250213486515266 0.03770236172461595 0.0011380141420971328 0.7195360139012337 0.44190695881843567
76       0.685893177986145 0.758345901966095 0.8579103946685791 0.906938374042511 0.04999709129333496 0.093170166015625 0.6959847211837769 0.7684037089347839 0.5336745977401733 0.9580203890800476 0.7764182686805725 0.8533578515052795 0.8712800145149231 0.0927734375    0.02001953125   0.002020569586996485 0.053873858712158725 7.748320667180936e-05 0.8166265368461609 0.6234263181686401
