ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
11       0.8493513464927673 0.8526676297187805 0.9574229717254639 0.9362056851387024 0.04534339904785156 0.06571805477142334 0.9061432480812073 0.9672825336456299 0.8390092253684998 0.8882465362548828 0.7176835536956787 0.9383953809738159 0.9809936285018921 0.00830078125   0.00048828125   0.010215319915347007 0.08310886510749042 0.0016795333177369825 0.8029147187868754 0.08377307653427124
12       0.7911968231201172 0.7952786684036255 0.9405615329742432 0.9246255159378052 0.03568923473358154 0.032180964946746826 0.8185785412788391 0.923508882522583 0.7483906149864197 0.9100431799888611 0.7465081214904785 0.9676850438117981 0.9597214460372925 0.05859375      0.00048828125   0.014301630082487637 0.06107019699204836 0.0057098929671048 0.8781655013561249 0.6375999450683594
13       0.7785300612449646 0.79930579662323 0.9618516564369202 0.9203251600265503 0.020736515522003174 0.04513847827911377 0.8519083857536316 0.8814314603805542 0.6760597825050354 0.8656813502311707 0.6760597825050354 0.9733560085296631 0.9797354936599731 0.0078125       0.01025390625   0.007556973925123593 0.06338062044098247 0.002923264237316991 0.9799158828599113 0.9443426728248596
14       0.8111540079116821 0.8476726412773132 0.9466449618339539 0.9208545088768005 0.03512763977050781 0.04372215270996094 0.8109423518180847 0.9293166399002075 0.7174137830734253 0.8623893857002258 0.6649521589279175 0.9463325142860413 0.9701387286186218 0.02734375      0.0068359375    0.005991162258219818 0.11340246259306629 0.0006397307965868549 0.9267479521887643 0.5735605955123901
15       0.7992321848869324 0.8131202459335327 0.9430516958236694 0.9280855059623718 0.032105982303619385 0.0383913516998291 0.9031277298927307 0.9359039068222046 0.779597282409668 0.9217707514762878 0.779597282409668 0.9979450106620789 0.967095136642456 0.00439453125   0.00244140625   0.006076416950386441 0.07428327231612823 0.0012508722330467224 0.8526214361190796 0.5710957050323486
16       0.8424129486083984 0.8483214378356934 0.9534322619438171 0.9282892346382141 0.055651843547821045 0.05576920509338379 0.838291347026825 0.9499372243881226 0.7306962609291077 0.8762012124061584 0.6960073709487915 0.9399718046188354 0.9646539092063904 0.00341796875   0.00341796875   0.012906477162604488 0.11494837753388898 0.0009843808660074374 0.8488441929221153 0.22756625711917877
17       0.8388184905052185 0.8571714162826538 0.9591464996337891 0.9225253462791443 0.04863929748535156 0.07696753740310669 0.8517386317253113 0.9532325863838196 0.7468894124031067 0.886296272277832 0.6918366551399231 0.9431828260421753 0.9462824463844299 0.849365234375  0.001953125     0.003973197833162068 0.08944147823543236 0.0003087195091386197 0.9676966269810995 0.8672288060188293
18       0.9107935428619385 0.9221380949020386 0.9674222469329834 0.9453669190406799 0.042648136615753174 0.04457610845565796 0.8501808643341064 0.9745831489562988 0.795443594455719 0.8430073857307434 0.6149458885192871 0.867226779460907 0.9460656642913818 0.0595703125    0.22705078125   0.004464672896829876 0.05618999078798212 0.0006456124448040479 0.9350004345178604 0.8035337328910828
19       0.8559985756874084 0.8596577644348145 0.9578558206558228 0.93111252784729 0.06391239166259766 0.03810638189315796 0.8974698781967163 0.9758071303367615 0.8340893387794495 0.834214448928833 0.5771183371543884 0.9748296141624451 0.9763352870941162 0.0048828125    0.0830078125    0.010681469907427115 0.05629090514655933 0.0032258557766456676 0.9708710461854935 0.9514191150665283
20       0.8671140670776367 0.8748066425323486 0.9642748236656189 0.9419299364089966 0.017105519771575928 0.04306325316429138 0.8608169555664062 0.9694892168045044 0.8174481391906738 0.8746761679649353 0.6520260572433472 0.9246135354042053 0.9775478839874268 0.01513671875   0.0087890625    0.005568711305988249 0.09162388520061354 0.0012711559954612746 0.9677539765834808 0.9249973893165588
21       0.7869039177894592 0.8177721500396729 0.929931640625  0.9256389737129211 0.05422550439834595 0.07470238208770752 0.8658784031867981 0.9299857020378113 0.8060869574546814 0.8635848164558411 0.6778251528739929 0.9584352970123291 0.9487562775611877 0.552978515625  0.015625        0.01239966343695243 0.08469992474001241 0.006433273315403129 0.8978044433253152 0.38713493943214417
22       0.8308108448982239 0.8219287395477295 0.9671444892883301 0.9290616512298584 0.005253493785858154 0.0292091965675354 0.8193232417106628 0.9243284463882446 0.7763682007789612 0.9189593195915222 0.7763682007789612 0.9571591019630432 0.9595192670822144 0.03466796875   0.00341796875   0.009758212342347906 0.14104923044448428 0.0019161940210334178 0.918406571660723 0.7361521124839783
23       0.7769662737846375 0.8351860046386719 0.9607716202735901 0.9215998649597168 0.021446526050567627 0.015588521957397461 0.8172065615653992 0.8083869218826294 0.5899856090545654 0.8722200393676758 0.7321316003799438 0.9549341201782227 0.9605870842933655 0.0751953125    0.0009765625    0.009464229863722315 0.14278079172809915 0.001459327692065732 0.9439714225855741 0.7077569365501404
24       0.8203999996185303 0.8693934679031372 0.965644359588623 0.9336211085319519 0.05879402160644531 0.06928926706314087 0.8329128623008728 0.914445161819458 0.7587981224060059 0.8988173604011536 0.7592793703079224 0.9470838904380798 0.9603821635246277 0.0009765625    0.00146484375   0.0063702086619059385 0.08866754635136709 0.0011323089868652285 0.9344834486643473 0.8211349844932556
25       0.8521947860717773 0.8919951915740967 0.9756686687469482 0.9350326657295227 0.028979182243347168 0.03699365258216858 0.8150278329849243 0.8725659251213074 0.6703788042068481 0.8598766326904297 0.6412662267684937 0.9027726650238037 0.9618335366249084 0.0029296875    0.00146484375   0.005019932018602541 0.06684265740372455 0.0017593587860432328 0.9479789733886719 0.9105247259140015
26       0.8377864956855774 0.836459755897522 0.9660412669181824 0.9343237280845642 0.06307846307754517 0.07483714818954468 0.8604861497879028 0.9479779005050659 0.7935791611671448 0.8732481598854065 0.6696994304656982 0.9356341361999512 0.9675236940383911 0.1005859375    0.00244140625   0.011418620900455432 0.07100608304451052 0.001886722781938944 0.9584980964660644 0.9177459478378296
27       0.7794356346130371 0.798904538154602 0.9612930417060852 0.9181870222091675 0.05932801961898804 0.08411842584609985 0.7699207067489624 0.9217754006385803 0.7196791172027588 0.8354758024215698 0.6209548711776733 0.9062096476554871 0.9023884534835815 0.08056640625   0.545654296875  0.007686094972853911 0.051293010838404374 0.0027669757469489533 0.7499259293079377 0.3887328803539276
28       0.873395562171936 0.8822683691978455 0.9568191766738892 0.9286379218101501 0.04671168327331543 0.02600550651550293 0.8445581197738647 0.885445773601532 0.6412661671638489 0.8497301936149597 0.6412661671638489 0.9544707536697388 0.9340812563896179 0.0029296875    0.00244140625   0.0023409631023103713 0.05154605602721108 0.00031175060356436273 0.9379280379840306 0.7765654921531677
29       0.8891654014587402 0.8851032257080078 0.954227089881897 0.9313890337944031 0.05235874652862549 0.02763158082962036 0.9333270788192749 0.9904888868331909 0.903326153755188 0.8999766111373901 0.7048958539962769 0.9307828545570374 0.9883647561073303 0.005859375     0.610595703125  0.006172388725457466 0.0758547533099945 0.0008957181750036368 0.9863094836473465 0.9743648171424866
30       0.8149036765098572 0.839801549911499 0.9494791030883789 0.9157477617263794 0.08166199922561646 0.07402241230010986 0.8704627752304077 0.9030820727348328 0.7221029996871948 0.8420302867889404 0.6360034942626953 0.9613230228424072 0.973035454750061 0.35205078125   0.431640625     0.006228324177322757 0.06393244908986802 0.0011644454309916155 0.8184992522001266 0.3785402774810791
31       0.8073377013206482 0.8413922786712646 0.9682540893554688 0.9377764463424683 0.04399406909942627 0.059140026569366455 0.8552418947219849 0.8986905813217163 0.696654200553894 0.8751161098480225 0.696654200553894 0.9587280750274658 0.9773125648498535 0.02197265625   0.00244140625   0.015208234156377369 0.08621780051407663 0.002669806444457097 0.9813784105437142 0.968917191028595
32       0.8349803686141968 0.8439049124717712 0.9400644898414612 0.925967812538147 0.047074973583221436 0.033107101917266846 0.8980402946472168 0.9773341417312622 0.8295997381210327 0.8580001592636108 0.6349344849586487 0.9559856653213501 0.9571399092674255 0.068359375     0.16064453125   0.018192252345631797 0.09742014730529769 0.013909851783897297 0.9349225640296936 0.7882623672485352
33       0.9154819250106812 0.9110397696495056 0.9745722413063049 0.9376115798950195 0.02104717493057251 0.015782952308654785 0.9133637547492981 0.9833184480667114 0.8825434446334839 0.8904337882995605 0.7180341482162476 0.9241853952407837 0.9801328182220459 0.2255859375    0.05517578125   0.009919881149298987 0.09361603103165003 0.00540566743834898 0.9793442606925964 0.9613437652587891
34       0.7446284294128418 0.774651288986206 0.9600324034690857 0.9008336663246155 0.05943155288696289 0.06713971495628357 0.753889262676239 0.8552523851394653 0.6332217454910278 0.8300209045410156 0.6222182512283325 0.9438007473945618 0.916926920413971 0.1826171875    0.0400390625    0.014118178634687513 0.06527613101741879 0.0026553291030333047 0.968235989411672 0.9564553499221802
35       0.8335612416267395 0.8659603595733643 0.9055745005607605 0.9122158822944988 0.0521511435508728 0.042301952838897705 0.8428329229354858 0.9493535161018372 0.7943500280380249 0.8539628386497498 0.6467384099960327 0.9489690661430359 0.9232828617095947 0.32421875      0.00439453125   0.010816884170557565 0.09502710511866264 0.0030307940078659256 0.8001911848783493 0.24353091418743134
36       0.8249905109405518 0.8277215957641602 0.9408013820648193 0.9199713468551636 0.054925501346588135 0.04825568199157715 0.8785572052001953 0.9631533622741699 0.822763979434967 0.8171146512031555 0.5865424275398254 0.9554035663604736 0.974043607711792 0.02490234375   0.0419921875    0.011363787330764428 0.07935251005444184 0.005369859651469175 0.9904414017995199 0.987071692943573
37       0.7950860261917114 0.799396276473999 0.9508482813835144 0.9225212335586548 0.0584072470664978 0.03510287404060364 0.8152656555175781 0.8959082365036011 0.6984968185424805 0.8674638867378235 0.6728934645652771 0.996518611907959 0.9667372703552246 0.09130859375   0.3017578125    0.007858955599648382 0.1287842424967773 0.0011637549037595634 0.9731952292578561 0.9452159404754639
38       0.8299830555915833 0.8364617824554443 0.9443618059158325 0.9174237847328186 0.02217763662338257 0.039610862731933594 0.8789043426513672 0.9507731199264526 0.7807068824768066 0.884124755859375 0.7186853885650635 0.9494929909706116 0.9535451531410217 0.71240234375   0.04296875      0.007929445938319011 0.09337542083535795 0.0013533075735505163 0.9669668912887573 0.905463457107544
39       0.8018254041671753 0.7924164533615112 0.947293221950531 0.9255952835083008 0.0708511471748352 0.09038752317428589 0.8361226916313171 0.9528927803039551 0.8003890514373779 0.866682767868042 0.6794320940971375 0.9540176391601562 0.9528186917304993 0.71875         0.3447265625    0.009211408125135417 0.050980240256666316 0.002343213559892373 0.9854945063591003 0.9799053072929382
40       0.8251954317092896 0.8455455303192139 0.9520270228385925 0.9393543004989624 0.03285938501358032 0.03460171818733215 0.8628168106079102 0.9122432470321655 0.7393331527709961 0.8981757164001465 0.7254424691200256 0.9985973834991455 0.9806623458862305 0.1201171875    0.09423828125   0.008820441188588872 0.10406801832243447 0.0018677834847894861 0.9462403133511543 0.8278540372848511
41       0.8269692659378052 0.8536219000816345 0.9648669958114624 0.9357923865318298 0.04689204692840576 0.03950989246368408 0.8490298390388489 0.8909270763397217 0.7004503011703491 0.8770594596862793 0.7004503011703491 0.9452047348022461 0.9444308280944824 0.09814453125   0.0029296875    0.011817636052044438 0.07946119904808777 0.0023210882554626925 0.9667787194252014 0.9347100853919983
42       0.78071129322052 0.8145443201065063 0.9270727634429932 0.909639835357666 0.05381053686141968 0.03850877285003662 0.8770164251327515 0.9390394687652588 0.8033411502838135 0.9245532751083374 0.8033411502838135 0.9945274591445923 0.955690324306488 0.005859375     0.01708984375   0.012258031332927341 0.11581496620771586 0.0016246653815141393 0.9779747486114502 0.9358276128768921
43       0.801598846912384 0.786042332649231 0.9558905959129333 0.9264940023422241 0.06184190511703491 0.09047093987464905 0.8661516308784485 0.9517598152160645 0.8295596241950989 0.8553280830383301 0.629443347454071 0.9980202913284302 0.9688898921012878 0.0546875       0.3759765625    0.008443617224761222 0.05228517474826667 0.002071123355725329 0.9833099246025085 0.9742642641067505
44       0.8582995533943176 0.8765572905540466 0.9701607823371887 0.9426565766334534 0.030336320400238037 0.04295682907104492 0.8759846687316895 0.948777973651886 0.7939131259918213 0.9240392446517944 0.7939131259918213 0.9850209951400757 0.9806408882141113 0.40478515625   0.00341796875   0.013747109365971285 0.16423999690497806 0.001642146923693439 0.988068143526713 0.9837071299552917
45       0.8237696886062622 0.8360006809234619 0.9396860599517822 0.9289866089820862 0.009733140468597412 0.017298907041549683 0.9241800308227539 0.9360198378562927 0.7726724147796631 0.8759622573852539 0.7084733247756958 0.9874026775360107 0.9726250171661377 0.13623046875   0.009765625     0.022133786198949814 0.28486967716217027 0.011688870404738998 0.9408345818519592 0.6808359026908875
46       0.9025998115539551 0.9083533883094788 0.9645599126815796 0.9536718130111694 0.028942346572875977 0.03763905167579651 0.9109388589859009 0.9874439239501953 0.87971431016922 0.882536768913269 0.6717971563339233 0.908793568611145 0.9755414724349976 0.0009765625    0.00244140625   0.0023237857962269235 0.057923541853512596 0.0002357442148806397 0.98926762342453 0.9798502922058105
47       0.8503603339195251 0.8685215711593628 0.9783238768577576 0.9256440997123718 0.029736757278442383 0.028473228216171265 0.8851132988929749 0.9322925806045532 0.7356705069541931 0.855750560760498 0.652451753616333 0.9941281080245972 0.9862394332885742 0.2353515625    0.13818359375   0.00794628540544326 0.08918399359562505 0.0032985383365665808 0.9770591855049133 0.9479613900184631
48       0.7529749870300293 0.7444206476211548 0.9196396470069885 0.9232418537139893 0.016364693641662598 0.03763642907142639 0.859724223613739 0.9379574060440063 0.7968036532402039 0.9338192343711853 0.833175778388977 0.9643908739089966 0.9477278590202332 0.033203125     0.0048828125    0.01609895227167772 0.17251019438366486 0.001149172687773831 0.9853337407112122 0.9671936631202698
49       0.7622283697128296 0.797112226486206 0.9446828961372375 0.9183518886566162 0.0581669807434082 0.10791239142417908 0.8329323530197144 0.9233776330947876 0.7639185190200806 0.91948002576828 0.8017979264259338 0.9718950390815735 0.9469493627548218 0.15869140625   0.00390625      0.006246476171321301 0.05558053983109558 0.001210863996705831 0.9426600456237793 0.7757740020751953
50       0.8344454765319824 0.8332567811012268 0.9343589544296265 0.9299546480178833 0.057401418685913086 0.07303664088249207 0.8822073936462402 0.9698482155799866 0.825452446937561 0.8612040877342224 0.6533886790275574 0.9883556365966797 0.9632831811904907 0.00390625      0.05419921875   0.017992140321270278 0.09325637050185895 0.003151941906190907 0.9820251564184824 0.9627912044525146
51       0.8497945666313171 0.8687235116958618 0.948643684387207 0.926348865032196 0.01678699254989624 0.01994907855987549 0.8849371671676636 0.9706379175186157 0.8092929720878601 0.9032410383224487 0.7184057235717773 0.9793875217437744 0.979219913482666 0.0078125       0.00146484375   0.012427171747314496 0.16357137051089596 0.004594258433377563 0.9794567704200745 0.963487982749939
52       0.7888580560684204 0.8157304525375366 0.9530102610588074 0.9208465218544006 0.055662572383880615 0.06068384647369385 0.8431824445724487 0.8883106708526611 0.6859983205795288 0.8605368733406067 0.6820716857910156 0.9693529605865479 0.9334877729415894 0.0400390625    0.1982421875    0.0005517826467394971 0.05816742834314067 2.4153008542964795e-05 0.8146634742617607 0.10940607637166977
53       0.8878189921379089 0.8977206945419312 0.9488162994384766 0.9318021535873413 0.023050665855407715 0.018555134534835815 0.9083317518234253 0.9846599102020264 0.8085222244262695 0.851277232170105 0.6401487588882446 0.8771666884422302 0.9833058714866638 0.00390625      0.0400390625    0.008097528337274262 0.11787731767456848 0.001183266784827304 0.9835641384124756 0.9690139293670654
54       0.8670355677604675 0.8519752025604248 0.9307159781455994 0.9273786544799805 0.012227118015289307 0.03828096389770508 0.9403362274169922 0.9876285791397095 0.9023967981338501 0.8610795140266418 0.6676273345947266 0.9472257494926453 0.9817800521850586 0.33251953125   0.6435546875    0.01074717700622454 0.12344627664599939 0.002546815922495061 0.9390834271907806 0.7872302532196045
55       0.8073304295539856 0.8445112705230713 0.9742636680603027 0.9418217539787292 0.046511828899383545 0.06398463249206543 0.86973637342453 0.9381645321846008 0.806372880935669 0.9219276905059814 0.806372880935669 0.9737135767936707 0.9873143434524536 0.01806640625   0.0029296875    0.005304993111792441 0.06846987326250974 0.001104507429826447 0.9179036787578038 0.6952857971191406
56       0.8500169515609741 0.8538016676902771 0.9458185434341431 0.9331088066101074 0.05818372964859009 0.059895485639572144 0.8342689275741577 0.9371237754821777 0.7095605134963989 0.8708413243293762 0.6656627058982849 0.9176698327064514 0.9704281091690063 0.001953125     0.005859375     0.010443568218256118 0.07766224349326707 0.005264008809101324 0.9701041430234909 0.9391272664070129
57       0.7910550832748413 0.8303095698356628 0.946474552154541 0.9192574620246887 0.050294339656829834 0.05309712886810303 0.8226586580276489 0.9028831720352173 0.7617201209068298 0.8600126504898071 0.6949309706687927 0.8801097273826599 0.9260960817337036 0.37548828125   0.0751953125    0.002248253490271989 0.04325104183211111 0.0007372077921268633 0.7740731209516525 0.1925961822271347
58       0.8514171838760376 0.8350884914398193 0.9546569585800171 0.9350194931030273 0.023402929306030273 0.016713231801986694 0.8933864831924438 0.9206545352935791 0.7756973505020142 0.9094858765602112 0.7756973505020142 0.9548569917678833 0.9685150384902954 0.15234375      0.005859375     0.009306710307330109 0.11265919456829905 0.0016775059540929114 0.9185026168823243 0.8484326601028442
59       0.8409572243690491 0.86683189868927 0.9666540622711182 0.9373335838317871 0.008344531059265137 0.036160171031951904 0.913506269454956 0.9454799294471741 0.8347465991973877 0.9396047592163086 0.8369698524475098 0.9998789429664612 0.9823570251464844 0.06298828125   0.00146484375   0.0035235635645367545 0.10673524360585585 0.001136562943649053 0.9825907647609711 0.9463217854499817
60       0.8026379346847534 0.8279381990432739 0.934867799282074 0.9139817357063293 0.03964167833328247 0.028820455074310303 0.8752971291542053 0.9367265105247498 0.7556692957878113 0.8575719594955444 0.634804368019104 0.9569323062896729 0.9603615999221802 0.0380859375    0.02392578125   0.001707335540663232 0.05824350349619305 0.0001787554645353552 0.7457847334444523 0.09939815104007721
61       0.8040099143981934 0.8204872608184814 0.9477691650390625 0.9300665855407715 0.0422329306602478 0.050067901611328125 0.8245441913604736 0.9305402636528015 0.7824331521987915 0.9143397212028503 0.7576074004173279 0.9360291957855225 0.9689900875091553 0.00732421875   0.00244140625   0.008185335132337681 0.0713326335036652 0.0019410607747875634 0.9681759377320608 0.8861165046691895
62       0.7985545992851257 0.8180403113365173 0.9740878939628601 0.9279822111129761 0.04984843730926514 0.09890925884246826 0.8733364939689636 0.9496344923973083 0.8020048141479492 0.8687009215354919 0.6658786535263062 0.986057460308075 0.9825403094291687 0.02490234375   0.0078125       0.006694520398634779 0.04157070352595395 0.0021670583457810877 0.8784279823303223 0.4893226623535156
63       0.7802926898002625 0.8106040954589844 0.9641091823577881 0.9255067110061646 0.039744019508361816 0.05946171283721924 0.8649299144744873 0.9123319387435913 0.7824332118034363 0.9128525257110596 0.7824332118034363 0.9904815554618835 0.9751640558242798 0.08349609375   0.00634765625   0.011773356151224348 0.08315552199704476 0.0019410617003576879 0.9474322100480398 0.8831312656402588
64       0.8584961891174316 0.8621465563774109 0.9755349159240723 0.9384498596191406 0.011264503002166748 0.044862449169158936 0.874925971031189 0.9664570689201355 0.792350172996521 0.8845098614692688 0.7188749313354492 0.9315472841262817 0.9813754558563232 0.01708984375   0.0009765625    0.0062262820102243314 0.18208420178008985 0.0007813617313009895 0.9910144507884979 0.9783182144165039
65       0.8278124928474426 0.8456553816795349 0.9651387333869934 0.9189407825469971 0.03851717710494995 0.0154915452003479 0.907305121421814 0.9522831439971924 0.8260283470153809 0.9121443629264832 0.7525063753128052 0.9593523740768433 0.9775279760360718 0.06396484375   0.00341796875   0.00432907045851019 0.07530869298770182 0.002094794806098881 0.9556757467133659 0.8117759227752686
66       0.7977209091186523 0.8158938884735107 0.9567145109176636 0.9321824312210083 0.015617787837982178 0.0194399356842041 0.8129326701164246 0.8460550308227539 0.6319825053215027 0.8783965110778809 0.7039991617202759 0.985446572303772 0.9631017446517944 0.24365234375   0.00439453125   0.01266458665623657 0.15597992981708134 0.00564553465282734 0.9795024991035461 0.9607430696487427
67       0.8305570483207703 0.8493874073028564 0.9713373184204102 0.9404448866844177 0.048205018043518066 0.042801350355148315 0.8900824785232544 0.9337603449821472 0.7930566072463989 0.9219963550567627 0.7930566072463989 0.9748952984809875 0.9765355587005615 0.04248046875   0.00439453125   0.008784287206952296 0.06900693849181179 0.0018239143882335018 0.9830013751983643 0.9641358852386475
68       0.7086508870124817 0.7572256326675415 0.9361822009086609 0.9137718081474304 0.03874814510345459 0.02242732048034668 0.7990728616714478 0.8478555679321289 0.6481043100357056 0.8257315158843994 0.5980740189552307 0.9548311233520508 0.956569254398346 0.0126953125    0.00732421875   0.009283947074395702 0.13867454210376995 0.0012863736607425706 0.9406977458433672 0.7263581156730652
69       0.7860701084136963 0.7890849709510803 0.9317958354949951 0.9148706793785095 0.031300902366638184 0.030311614274978638 0.8251023292541504 0.9286230206489563 0.767812192440033 0.8687855005264282 0.6962062120437622 0.9674215912818909 0.9558451175689697 0.0048828125    0.634521484375  0.008354022471981602 0.11343220747274624 0.0016083888796181625 0.8163484111428261 0.2953348457813263
70       0.6982352137565613 0.7710710763931274 0.9383093118667603 0.8998531699180603 0.020015060901641846 0.04675665497779846 0.7873525619506836 0.877422571182251 0.7230265140533447 0.8840502500534058 0.6850538849830627 0.986166775226593 0.9616110920906067 0.00732421875   0.00244140625   0.002742885632607098 0.09355360105385707 0.00011871951856097606 0.8391890327135721 0.5216267704963684
71       0.8346298336982727 0.8326988220214844 0.9307141304016113 0.9234779477119446 0.048255205154418945 0.03299102187156677 0.8574503660202026 0.9697412252426147 0.8223049640655518 0.8670960068702698 0.6786292791366577 0.9486389756202698 0.9321147203445435 0.02734375      0.58447265625   0.018797256073974193 0.09817010841251483 0.004791054007335444 0.9342491507530213 0.7104011178016663
72       0.8332086801528931 0.8277114033699036 0.9603410363197327 0.9298874735832214 0.04819542169570923 0.06968954205513 0.8423331379890442 0.9533501863479614 0.7884800434112549 0.8722219467163086 0.6451908946037292 0.9395809173583984 0.9375958442687988 0.44580078125   0.686279296875  0.01252058965941503 0.07951469885912317 0.0014069857380030878 0.939470624923706 0.7326967120170593
73       0.6981155276298523 0.7184514403343201 0.9137363433837891 0.9177009463310242 0.06593656539916992 0.056883811950683594 0.7981805205345154 0.9053188562393188 0.6731031537055969 0.9241143465042114 0.7604756355285645 0.9968988299369812 0.9248787760734558 0.09228515625   0.1181640625    0.009017279809354982 0.058429933642938026 0.0009920778075676096 0.8929080913464228 0.43658289313316345
74       0.7828376293182373 0.8124189376831055 0.9286484718322754 0.917219877243042 0.030303001403808594 0.0630294680595398 0.8449463844299316 0.9205178022384644 0.7927307486534119 0.9131348133087158 0.7927307486534119 0.994903564453125 0.9711062908172607 0.0576171875    0.0048828125    0.007831870328587967 0.11980948798247125 0.0008579583115383188 0.9734037021795908 0.897321879863739
75       0.8171295523643494 0.8282146453857422 0.9509949684143066 0.9270705580711365 0.05221801996231079 0.03292214870452881 0.8935718536376953 0.9766482710838318 0.8472384214401245 0.8937439918518066 0.704016923904419 0.9763311147689819 0.9659221768379211 0.8809814453125 0.044921875     0.021049149393742396 0.08278882167065532 0.011529439890219158 0.9875763058662415 0.9846333861351013
76       0.8182758688926697 0.8417695164680481 0.9454212188720703 0.9183954000473022 0.008356630802154541 0.028180360794067383 0.8721711039543152 0.8822560906410217 0.6760597825050354 0.8741433024406433 0.6760597825050354 0.9863815903663635 0.9600396156311035 0.04443359375   0.0009765625    0.017210750824183548 0.18217085154906318 0.0029232656312383355 0.9606028710092817 0.9012929201126099
