ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
32       0.7848146557807922 0.7665551900863647 0.9066899418830872 0.9349839091300964 0.0530015230178833 0.08389252424240112 0.00048828125   0.53076171875   0.007610360125550905 0.056482826886642745 0.0024802347991663984 0.979688823223114 0.9643838405609131
33       0.8341901898384094 0.7989031076431274 0.8914111852645874 0.9276127219200134 0.039213478565216064 0.015549421310424805 0.46142578125   0.9795989990234375 0.009461741836784297 0.07719122031556105 0.0017197271771347217 0.9775692224502563 0.9541122317314148
34       0.8112493753433228 0.7723186016082764 0.9123197197914124 0.9351473450660706 0.04424619674682617 0.044635266065597534 0.00341796875   0.952667236328125 0.019771992232141957 0.07741419115544332 0.010727272033657656 0.8880327343940735 0.7082244157791138
35       0.8106682896614075 0.7558305263519287 0.8842758536338806 0.9256211519241333 0.05395013093948364 0.054704129695892334 0.00439453125   0.00439453125   0.007076943983830531 0.06982857763992278 0.0009771615054497047 0.9514749497175217 0.7497317790985107
36       0.8477288484573364 0.8312644958496094 0.9067610502243042 0.9455393552780151 0.04070758819580078 0.0401688814163208 0.53173828125   0.00146484375   0.011882539605502491 0.0613254170449738 0.006750183194007349 0.9646522521972656 0.8658450245857239
37       0.8787311911582947 0.8257348537445068 0.9304079413414001 0.9493651986122131 0.08151870965957642 0.08093643188476562 0.00048828125   0.001953125     0.0003638909790184118 0.023650592236384427 3.098070763225945e-05 0.9472493976354599 0.8713177442550659
38       0.791048526763916 0.7815719842910767 0.9040089249610901 0.9362213611602783 0.06115007400512695 0.06021517515182495 0.00146484375   0.8565673828125 0.0037601870207278395 0.0787030031301569 0.00027367078980336203 0.9668152530988058 0.8642003536224365
39       0.8358806371688843 0.813666045665741 0.9308366775512695 0.9438866972923279 0.05337303876876831 0.04993158578872681 0.00244140625   0.971160888671875 0.0026553291719393973 0.05637105747689801 0.0002635229225647661 0.9854886770248413 0.9705076217651367
40       0.8466048240661621 0.840863823890686 0.9309263229370117 0.9517325162887573 0.03256875276565552 0.04122191667556763 0.01806640625   0.00390625      0.0060230307179750826 0.20374775890338992 0.00023860317714609393 0.9906026588545905 0.9712629914283752
41       0.7974786758422852 0.7898285388946533 0.9128021001815796 0.9438244104385376 0.032848477363586426 0.02227085828781128 0.00048828125   0.0009765625    0.008877613945722389 0.0853822686314861 0.0011816378593997013 0.8251409578849288 0.06412758678197861
42       0.7792944312095642 0.7655680179595947 0.9188895225524902 0.9359023571014404 0.03505539894104004 0.054792940616607666 0.00439453125   0.02978515625   0.005298143270518728 0.08933877443250905 0.001032782880037543 0.9806033968925476 0.9566898941993713
43       0.8029822111129761 0.7855457663536072 0.9277154207229614 0.9287996888160706 0.06495541334152222 0.07583755254745483 0.02001953125   0.017578125     0.0021964520538145823 0.05714227954183666 0.00012897627665050184 0.9785550594329834 0.9396259188652039
44       0.7628282904624939 0.7349556684494019 0.8996865749359131 0.9361529350280762 0.0444064736366272 0.07751142978668213 0.00146484375   0.00244140625   0.020766111275106316 0.10048398571251349 0.009163712119777649 0.9871057391166687 0.9722179770469666
45       0.8049588799476624 0.7577696442604065 0.8752610683441162 0.9269886016845703 0.05140727758407593 0.03641870617866516 0.00146484375   0.00244140625   0.003631676821988703 0.0346480187376997 0.0016254588688641891 0.9608428676923116 0.8626555800437927
46       0.8102748394012451 0.7951481342315674 0.9394348859786987 0.9469568133354187 0.06696152687072754 0.08502507209777832 0.00439453125   0.9800567626953125 0.008903893560045265 0.05813634415709492 0.0009723373897600375 0.9758892059326172 0.9458516836166382
47       0.7873525023460388 0.7868068218231201 0.9218261241912842 0.9361460208892822 0.05147600173950195 0.07984274625778198 0.0009765625    0.4228515625    0.002394177488622413 0.04516793875005266 0.0002203612507205117 0.9108375310897827 0.5701603293418884
48       0.8034164309501648 0.7887607216835022 0.9132803678512573 0.9394552707672119 0.036648333072662354 0.07239687442779541 0.0458984375    0.7774658203125 0.003288801011611821 0.05760360744432692 0.00024605121424483455 0.9409826993942261 0.7667573690414429
49       0.8859949111938477 0.8435972929000854 0.9317798018455505 0.9572480916976929 0.054498136043548584 0.07421064376831055 0.00341796875   0.9920272827148438 0.002600325137363614 0.033396667990316924 0.00029001182068929437 0.9880945384502411 0.9711606502532959
50       0.8160459995269775 0.7894457578659058 0.9426155686378479 0.9348102807998657 0.0442160964012146 0.017783135175704956 0.00146484375   0.033203125     0.011575131886710003 0.07495196688731698 0.007726136825996973 0.931449423233668 0.6963968276977539
51       0.8417173027992249 0.8200765252113342 0.9292752742767334 0.9203788042068481 0.06121540069580078 0.04507097601890564 0.0029296875    0.056640625     0.010189648723344406 0.11231631174184033 0.0017278242933879522 0.9277820984522501 0.7197059988975525
52       0.8311208486557007 0.7780485153198242 0.9326306581497192 0.9438825249671936 0.06367218494415283 0.07722693681716919 0.00048828125   0.7791748046875 0.003398484729448062 0.058158359250279026 0.0003675960386632566 0.9850149154663086 0.9727140069007874
53       0.8553218841552734 0.80659419298172 0.9382938742637634 0.932282567024231 0.02602177858352661 0.03728872537612915 0.00048828125   0.03076171875   0.0009091654269085228 0.020170460803071586 0.00016663064974259753 0.9759760946035385 0.933373749256134
54       0.8098384141921997 0.7657772302627563 0.9092378616333008 0.9291689991950989 0.05920535326004028 0.0706818699836731 0.0009765625    0.1123046875    0.0029020686937876582 0.04083818370276207 0.0005111417439735087 0.9268125891685486 0.7512949109077454
55       0.9142399430274963 0.8719173669815063 0.9464048147201538 0.9545857310295105 0.07339656352996826 0.061547815799713135 0.01220703125   0.12890625      0.020778707863256786 0.07137142006206891 0.00813231089865184 0.9370509833097458 0.8289262056350708
56       0.8743624687194824 0.8138467073440552 0.9190727472305298 0.9397635459899902 0.03670966625213623 0.08462274074554443 0.00341796875   0.9951210021972656 0.0017079148125925922 0.018384654683565094 0.0006229484595812538 0.9789557009935379 0.9621273875236511
57       0.8176970481872559 0.7981349229812622 0.9175543785095215 0.9351595044136047 0.06639617681503296 0.07276749610900879 0.0009765625    0.005859375     0.0059396315628207266 0.04256593097885555 0.0019663139849027825 0.9861656030019125 0.9788036942481995
58       0.9005919098854065 0.8757453560829163 0.956147313117981 0.948398768901825 0.041468918323516846 0.03359723091125488 0.00146484375   0.00830078125   0.006754985105986894 0.11063236341889265 0.0007525229471684166 0.9728352172034127 0.9423936009407043
59       0.8062707781791687 0.7784687280654907 0.9251515865325928 0.9270386695861816 0.0316777229309082 0.07093310356140137 0.28515625      0.944366455078125 0.006466910145438025 0.055775624464478986 0.0007410787523646392 0.9710516810417176 0.9202948212623596
60       0.8019372820854187 0.7636752724647522 0.8610613942146301 0.9286508560180664 0.014710664749145508 0.08419463038444519 0.03515625      0.96966552734375 0.011778353892548669 0.08242373842424018 0.0018746083413913664 0.9245811700820923 0.68723464012146
61       0.8323171138763428 0.8313727378845215 0.9152380228042603 0.920558750629425 0.034534752368927 0.024672746658325195 0.001953125     0.0029296875    0.019360867029698456 0.12464419008510244 0.0016158469657225367 0.9350433150927225 0.6307752132415771
62       0.8881160020828247 0.824965238571167 0.9227144718170166 0.944660484790802 0.018639802932739258 0.02492925524711609 0.00927734375   0.09765625      0.004195235986789182 0.06213374833238152 0.0005269707082918522 0.9781524389982224 0.9586050510406494
63       0.8184328079223633 0.8111918568611145 0.9201482534408569 0.9238840341567993 0.03677797317504883 0.0693507194519043 0.00341796875   0.1259765625    0.012969769765584277 0.11302616195430619 0.0028214485488519876 0.9779512782891592 0.9695111513137817
64       0.8193215131759644 0.7916439771652222 0.9206251502037048 0.9485267996788025 0.06009960174560547 0.06097528338432312 0.0009765625    0.72998046875   0.010758918607361162 0.0739734020151299 0.0018031955794576295 0.9877707719802856 0.9801236987113953
65       0.8482695817947388 0.7977407574653625 0.9356144070625305 0.9347521662712097 0.06210809946060181 0.05722695589065552 0.0107421875    0.0009765625    0.006822446478381517 0.04427664739320216 0.004237055375893654 0.9825471809932164 0.961378276348114
66       0.8391262888908386 0.7946040630340576 0.9352928400039673 0.9452861547470093 0.0644497275352478 0.05267181992530823 0.005859375     0.044921875     0.006312363452994992 0.058366068075910965 0.0002736710507962899 0.9475548068682352 0.7959527969360352
67       0.8046152591705322 0.7616734504699707 0.9160351157188416 0.9386313557624817 0.06943154335021973 0.08490216732025146 0.00537109375   0.51416015625   0.0025011050522924174 0.05435570538138179 0.0007257286111415684 0.9676995178063711 0.9446823000907898
68       0.8004810214042664 0.8115570545196533 0.9811439514160156 0.9395060539245605 0.051712751388549805 0.04158216714859009 0.01171875      0.05615234375   0.0062901140045900795 0.0925142978937006 0.0009960984240532655 0.9853689670562744 0.9822575449943542
69       0.8035816550254822 0.7846715450286865 0.889978289604187 0.9254270195960999 0.0700521469116211 0.09493431448936462 0.001953125     0.001953125     0.004110704240767511 0.06908070170221035 0.00024007081713523133 0.9794610540072123 0.9489344358444214
70       0.7908546328544617 0.7816857099533081 0.9158928394317627 0.9310479760169983 0.050280094146728516 0.05646699666976929 0.00341796875   0.991912841796875 0.0012389084215929862 0.038144529764967766 7.752918221533726e-05 0.9474963784217835 0.8564532995223999
71       0.7974624037742615 0.7753521203994751 0.9095920920372009 0.940348744392395 0.06130927801132202 0.09836345911026001 0.0244140625    0.11865234375   0.0020385648790224634 0.050049255988181725 0.00013976030059689506 0.9123166004816691 0.5873175263404846
72       0.8763355016708374 0.8492622971534729 0.9229186773300171 0.945555567741394 0.05612647533416748 0.07654508948326111 0.001953125     0.98602294921875 0.0049262018993564026 0.053573431082848504 0.0006312712191914766 0.9663553833961487 0.9157067537307739
73       0.806868314743042 0.7673152685165405 0.9007911682128906 0.9385148286819458 0.06358605623245239 0.0752314031124115 0.0009765625    0.013671875     0.007337658237900785 0.029096364661059793 0.0035019756258145227 0.9917137324810028 0.9889651536941528
74       0.8113721013069153 0.7913378477096558 0.9383937120437622 0.918955385684967 0.05749952793121338 0.05627647042274475 0.005859375     0.658935546875  0.009416207644604048 0.10582708488640152 0.0019414578848919322 0.9704364895820617 0.954199492931366
75       0.8053630590438843 0.7992874979972839 0.8968122601509094 0.9288581609725952 0.01502925157546997 0.026988834142684937 0.00439453125   0.001953125     0.009264029184774246 0.07010045832467286 0.004224992694899422 0.967599070072174 0.9177772402763367
76       0.7677338123321533 0.7439911365509033 0.8703307509422302 0.9307742118835449 0.06715232133865356 0.08865875005722046 0.0009765625    0.02099609375   0.004515644742458772 0.038152579126806904 0.0005913798262456641 0.962571895122528 0.9381465315818787
77       0.8466225862503052 0.7976991534233093 0.8479852080345154 0.9322226047515869 0.049685537815093994 0.06665852665901184 0.0078125       0.14013671875   0.01198300883990654 0.08210233999704165 0.0032424911718624363 0.9843940973281861 0.9713414907455444
78       0.802725613117218 0.8044649362564087 0.9467264413833618 0.9217430949211121 0.038870036602020264 0.07275712490081787 0.01025390625   0.92535400390625 0.014106061476976574 0.12533548639460576 0.006472047893616314 0.9289311647415162 0.7907030582427979
79       0.8212634921073914 0.7841366529464722 0.9000165462493896 0.9372103810310364 0.019007563591003418 0.026532113552093506 0.00048828125   0.92388916015625 0.0013450070194871806 0.07535425858052423 7.927703218267237e-05 0.9615132570266723 0.8638747334480286
80       0.8578330278396606 0.7794854640960693 0.8849868178367615 0.9435901641845703 0.04565244913101196 0.060096025466918945 0.0009765625    0.01171875      0.0018254413611947175 0.04376076709291596 0.0009675730766493374 0.9843129873275757 0.9631488919258118
81       0.8300124406814575 0.7918394207954407 0.8760343194007874 0.9268472194671631 0.06941723823547363 0.060134053230285645 0.005859375     0.8712158203125 0.0025324421006002002 0.03441736550580915 0.0006033302196549614 0.9826741695404053 0.9712590575218201
82       0.8082281947135925 0.7657701969146729 0.8991985321044922 0.9453034996986389 0.023091435432434082 0.01776653528213501 0.00244140625   0.01611328125   0.008744939035501598 0.11710879671581248 0.0029396593415842898 0.9598307967185974 0.9172725677490234
83       0.8322402834892273 0.8105239868164062 0.8862851858139038 0.9422374963760376 0.05918419361114502 0.08256697654724121 0.00048828125   0.02099609375   0.0061756257444772955 0.0676483327769288 0.0009387654645754861 0.9567016363143921 0.8619642853736877
84       0.718093752861023 0.7528200149536133 0.9472277164459229 0.8990618586540222 0.04026806354522705 0.0732278823852539 0.001953125     0.00244140625   0.007115078970188964 0.07624894588848084 0.001238461585606994 0.9785459935665131 0.9494152665138245
85       0.8390801548957825 0.8230814337730408 0.9427993297576904 0.9421687722206116 0.02274346351623535 0.007267594337463379 0.00048828125   0.001953125     0.008945550310904167 0.15984065418797913 0.0004338560106699395 0.9616136380604335 0.8649595975875854
86       0.8553491830825806 0.8120319247245789 0.8692235350608826 0.93639075756073 0.06821680068969727 0.05457431077957153 0.0009765625    0.15234375      0.00308256134084493 0.07958483564945837 0.00026748932661087966 0.9786044597625733 0.9693933129310608
87       0.7480549216270447 0.7289572954177856 0.9195604920387268 0.9280563592910767 0.06892997026443481 0.0761553943157196 0.562744140625  0.40625         0.006981152235770677 0.03231131627871357 0.0008545282834227006 0.9076771438121796 0.6012701988220215
88       0.8676705956459045 0.857386589050293 0.9059567451477051 0.9439177513122559 0.03676122426986694 0.030235767364501953 0.005859375     0.0048828125    0.008149750290308481 0.07001303572336857 0.003512560209957639 0.9882699052492777 0.9805091619491577
89       0.818463146686554 0.819970965385437 0.9490874409675598 0.9328854084014893 0.06569182872772217 0.08147788047790527 0.0068359375    0.8563232421875 0.002103997882543899 0.0559897857418802 0.00035191738724976154 0.9602495630582174 0.848785400390625
90       0.8429725766181946 0.8263729214668274 0.9178584814071655 0.9222795963287354 0.018327534198760986 0.05984941124916077 0.00244140625   0.041015625     0.015540079544646593 0.12002617637768441 0.0014418962268751814 0.874206950267156 0.3494488596916199
91       0.8857660293579102 0.8601963520050049 0.9442601203918457 0.9493851661682129 0.063590407371521 0.037209391593933105 0.00390625      0.9873504638671875 0.0029259173794136577 0.05382087541244161 0.00026144025486995304 0.970806074142456 0.9383376240730286
92       0.9088236093521118 0.8876329064369202 0.9290779829025269 0.947212815284729 0.037101924419403076 0.051610976457595825 0.0009765625    0.02099609375   0.006796615334678198 0.058202428326394655 0.0016125895150108122 0.9580591320991516 0.9190664291381836
93       0.8982540965080261 0.8185484409332275 0.9279382228851318 0.9495258927345276 0.05975985527038574 0.05790448188781738 0.532958984375  0.9777679443359375 0.0068209021644956335 0.07515205517139417 0.0006129438034442313 0.934747725725174 0.8528383374214172
94       0.829420268535614 0.7941498756408691 0.9284548759460449 0.9438044428825378 0.047214388847351074 0.0795782208442688 0.0009765625    0.01953125      0.005390635300750906 0.05515596393980166 0.0009723359988212392 0.9623709817727407 0.8682934045791626
95       0.8820766806602478 0.8246486783027649 0.9533100128173828 0.9420169591903687 0.06853121519088745 0.07127243280410767 0.0380859375    0.9944839477539062 0.0021582679274163093 0.023206733238498742 0.00028638580144318585 0.9660153090953827 0.9522654414176941
96       0.8956286311149597 0.8874595165252686 0.9424952268600464 0.9617118835449219 0.02292048931121826 0.030094414949417114 0.02490234375   0.01123046875   0.021214106465352687 0.15482893631621608 0.0038458816988608787 0.9917269812689887 0.9853788614273071
97       0.7965406179428101 0.7887036800384521 0.9412922859191895 0.9284929633140564 0.07514035701751709 0.07911166548728943 0.00146484375   0.95599365234375 0.0028936239181024605 0.03529313329127705 0.0006537387360258357 0.9835370779037476 0.966582179069519
98       0.8591946363449097 0.8282034397125244 0.9260368943214417 0.9485596418380737 0.06388753652572632 0.06800532341003418 0.00244140625   0.9949073791503906 0.011825625575183855 0.05987078994678324 0.0009959934597240448 0.9356795102357864 0.8222882151603699
99       0.802706241607666 0.7774382829666138 0.9264718890190125 0.9218710660934448 0.06093716621398926 0.08712664246559143 0.0068359375    0.005859375     0.003993083446818269 0.03081475637983934 0.0005956771289852335 0.9821697175502777 0.966847836971283
100      0.8096102476119995 0.7842371463775635 0.9411041736602783 0.940637469291687 0.06612527370452881 0.058227598667144775 0.00048828125   0.00341796875   0.0036771251913061275 0.06474324509163985 0.00024007081713523133 0.9742806553840637 0.9615616202354431
101      0.829430341720581 0.8352221846580505 0.9345859885215759 0.9353444576263428 0.05114781856536865 0.07340288162231445 0.0068359375    0.0009765625    0.0043043361121933455 0.1191932500125124 0.00041604105206617583 0.9748247861862183 0.9314462542533875
102      0.8704524636268616 0.8181334733963013 0.9255937933921814 0.9459071755409241 0.04991024732589722 0.07320982217788696 0.00146484375   0.99139404296875 0.0062263010374831364 0.05451957741862161 0.0009771629032914505 0.9717959463596344 0.9606928825378418
103      0.9391731023788452 0.8973263502120972 0.9239152669906616 0.9517792463302612 0.04676157236099243 0.05216914415359497 0.00341796875   0.17236328125   0.002370306254886383 0.024709358858781644 0.0010896570541089185 0.7094963401556015 0.15497659146785736
104      0.8913465142250061 0.845187783241272 0.916630744934082 0.9486586451530457 0.040473222732543945 0.028114646673202515 0.00439453125   0.7969970703125 0.007356192275878623 0.05495468682228752 0.0021949492875039433 0.9533774753411611 0.8972545862197876
105      0.7548189163208008 0.7716642618179321 0.9477394819259644 0.9196460247039795 0.06140381097793579 0.09745520353317261 0.3662109375    0.91357421875   0.0029986875158496953 0.05050657609422287 0.000619261205412793 0.9825010001659393 0.9514235258102417
106      0.8398308753967285 0.8240376710891724 0.9752228856086731 0.9269229769706726 0.03393667936325073 0.08193904161453247 0.005859375     0.01171875      0.0016508807339309292 0.06880362201077629 0.00012875764274479395 0.9224544068177541 0.7872006297111511
107      0.8149943351745605 0.7715569734573364 0.9105222225189209 0.9223846197128296 0.07978534698486328 0.07646384835243225 0.001953125     0.02880859375   0.0034954158522740772 0.05739172891721775 0.0006896890629931267 0.9769754648208618 0.9594317078590393
108      0.7874563336372375 0.7559635639190674 0.908597469329834 0.9380172491073608 0.04795217514038086 0.08281159400939941 0.0009765625    0.979217529296875 0.004996219646816033 0.06266511348996404 0.0013896724723476842 0.9831489562988281 0.9616393446922302
109      0.8399359583854675 0.8206037878990173 0.9481812119483948 0.9276716113090515 0.04479306936264038 0.04277324676513672 0.00048828125   0.00146484375   0.0013752411303932432 0.041987574654816236 0.00016663080865404428 0.979214358329773 0.933373749256134
110      0.7858755588531494 0.7753041982650757 0.8915215134620667 0.9283584356307983 0.042622506618499756 0.08266633749008179 0.00244140625   0.03271484375   0.00700099012180022 0.05948127480006715 0.0010120819286375945 0.9796260595321655 0.9465883374214172
111      0.9050148129463196 0.867985188961029 0.9624372124671936 0.954708456993103 0.06567257642745972 0.027732491493225098 0.0009765625    0.00146484375   0.002831856959414843 0.03373426412406613 0.0002727367282550655 0.9741089463233947 0.937608003616333
112      0.78940349817276 0.7932668924331665 0.9059129953384399 0.9258530139923096 0.03900182247161865 0.029485046863555908 0.00048828125   0.01025390625   0.005218263650255333 0.03598361676246671 0.0021540147180680626 0.94459582226617 0.7834006547927856
113      0.8300164937973022 0.8123615384101868 0.9484030604362488 0.9460509419441223 0.029435157775878906 0.06545877456665039 0.30908203125   0.8739013671875 0.01155161764472473 0.125842086248736 0.0011353653115968548 0.9806644082069397 0.9465556144714355
114      0.8506930470466614 0.8183861970901489 0.9293731451034546 0.934882640838623 0.04994761943817139 0.0545538067817688 0.00146484375   0.00927734375   0.00897302731609972 0.08952910089103185 0.0020418906165371744 0.9782104591528574 0.9356158375740051
115      0.8209275007247925 0.8097637891769409 0.9323768019676208 0.9120099544525146 0.021872639656066895 0.07510864734649658 0.0126953125    0.2431640625    0.006764409613995168 0.12705264590377718 0.0008351432304917669 0.8827929496765137 0.5171299576759338
116      0.829254150390625 0.7872860431671143 0.8908918499946594 0.9350312948226929 0.05208861827850342 0.05897045135498047 0.0068359375    0.03662109375   0.002597869278180037 0.05457750340017948 0.0002386029495964806 0.9744122326374054 0.9574570655822754
117      0.8256680965423584 0.7959038019180298 0.9203543066978455 0.9344127774238586 0.057968854904174805 0.053923994302749634 0.0009765625    0.52490234375   0.0009912152039086232 0.04786128913799214 7.453462974912129e-05 0.986329585313797 0.9629626274108887
118      0.8086236715316772 0.7995314598083496 0.9173058271408081 0.9558216333389282 0.045993924140930176 0.08130383491516113 0.0009765625    0.14990234375   0.002843345225978289 0.062465244781756676 0.00020975244463764588 0.9882752895355225 0.9813331961631775
