ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
14       0.7379722595214844 0.825252115726471 0.8938335180282593 0.9342626929283142 0.0485650897026062 0.04531887173652649 0.8089337944984436 0.8180170655250549 0.6274244785308838 0.9712517857551575 0.8817334771156311 0.9504057168960571 0.9292421936988831 0.0009765625    0.0009765625    0.002538714177557062 0.0872090088090895 8.261183137107356e-05 0.8574683666229248 0.5486165881156921
15       0.7496287226676941 0.8207314014434814 0.8788374662399292 0.9183699488639832 0.052602291107177734 0.05958002805709839 0.7311956286430359 0.808713436126709 0.6009755730628967 0.9415249824523926 0.7795794010162354 0.9977090954780579 0.8552423715591431 0.20068359375   0.39013671875   0.0036864283344219856 0.04460161931321989 0.00026905611573694763 0.7724179724852244 0.37797659635543823
16       0.7133793234825134 0.7743507623672485 0.8762900829315186 0.9136955555611463 0.051653504371643066 0.03700000047683716 0.8002367615699768 0.7878923416137695 0.5988672971725464 0.9849828481674194 0.9176996350288391 0.8773531317710876 0.9121365547180176 0.05078125      0.6103515625    0.004801944880910985 0.05914428926117002 0.00026905611573694763 0.9586316148440043 0.8959930539131165
17       0.6711348295211792 0.7764239311218262 0.8487460017204285 0.9057694920490343 0.054660677909851074 0.0484468936920166 0.6636368632316589 0.8027151226997375 0.5779220461845398 0.9199115037918091 0.7177690267562866 0.9406736493110657 0.8354488015174866 0.0029296875    0.0029296875    0.0020638830948339604 0.04282152435019957 8.261183137107356e-05 0.8814951926469803 0.5486165881156921
18       0.6713600158691406 0.7489420771598816 0.8636612892150879 0.9074243307113647 0.050926029682159424 0.07840728759765625 0.6623567938804626 0.7946389317512512 0.54140305519104 0.9101581573486328 0.721649706363678 0.9309035539627075 0.8649747371673584 0.00048828125   0.0             0.0018480176326661076 0.04091295111726851 8.261183137107356e-05 0.8512696623802185 0.5486160516738892
19       0.7053108811378479 0.7875205278396606 0.8632301092147827 0.9121679067611694 0.05655425786972046 0.07606774568557739 0.7654874324798584 0.8063111901283264 0.6212604641914368 0.9382987022399902 0.7517964839935303 0.9267419576644897 0.8930347561836243 0.0673828125    0.18505859375   0.003697922759783152 0.03413623433744805 0.00026905662892125155 0.903884102900823 0.8245037794113159
20       0.7321088910102844 0.812171220779419 0.8527470231056213 0.9196574687957764 0.049987614154815674 0.06037592887878418 0.768216609954834 0.823566734790802 0.6729083061218262 0.9397043585777283 0.7842497825622559 0.9512789845466614 0.8812168836593628 0.20166015625   0.35107421875   0.0022301304516975534 0.03536341408600261 0.00026905611573694763 0.7815593232711157 0.49228528141975403
21       0.6333140730857849 0.7371128797531128 0.8304262757301331 0.9107601642608643 0.06917673349380493 0.062310218811035156 0.6883584260940552 0.7791449427604675 0.5834373831748962 0.9560564160346985 0.8153756856918335 0.8232995867729187 0.8417384624481201 0.61181640625   0.00048828125   0.003153363402744057 0.041691299533033035 0.0002690563723289772 0.9008564182690212 0.748760998249054
22       0.7305493950843811 0.8295285105705261 0.8743060827255249 0.9350606203079224 0.05525261163711548 0.08454453945159912 0.7279843091964722 0.8217412829399109 0.6272299885749817 0.9196919798851013 0.7867244482040405 0.9205385446548462 0.8808972835540771 0.00048828125   0.00048828125   0.0017460372023510634 0.03866921264284061 8.261183137107356e-05 0.8057261449950082 0.5486159920692444
23       0.6934047341346741 0.7827268838882446 0.8805660009384155 0.9257344603538513 0.05061548948287964 0.0684349536895752 0.7401329278945923 0.8128128051757812 0.6308879852294922 0.9342846870422363 0.805645763874054 0.9714118242263794 0.8857929110527039 0.00048828125   0.00048828125   0.0017120350816620376 0.03445172366323656 8.261175258632931e-05 0.8482433302061898 0.5486171841621399
24       0.7286399006843567 0.8135010600090027 0.8609881401062012 0.9234991669654846 0.04559481143951416 0.059502601623535156 0.729604184627533 0.7710485458374023 0.5338093042373657 0.9267756938934326 0.7408501505851746 0.9189569354057312 0.8652979135513306 0.89825439453125 0.47607421875   0.003540692003833944 0.057431752702649004 0.00026905611573694763 0.8603362739086151 0.3464474380016327
25       0.7159372568130493 0.8138622045516968 0.9113940000534058 0.9176667332649231 0.039284586906433105 0.10390067100524902 0.766899585723877 0.8404962420463562 0.6404408812522888 0.9520295858383179 0.8003003597259521 0.9748106598854065 0.9416318535804749 0.00390625      0.0029296875    0.0004360293421934226 0.06184811462006161 1.0349563948307027e-05 0.8183329956872123 0.48378002643585205
26       0.6693636178970337 0.7762501239776611 0.8264414072036743 0.9293026924133301 0.01628357172012329 0.029419243335723877 0.6491072773933411 0.7306272983551025 0.49194836616516113 0.9168175458908081 0.7423497438430786 0.905121386051178 0.8049838542938232 0.870849609375  0.48046875      0.005459017810572552 0.06842993888593314 0.0002690563723289772 0.9098386253629412 0.8439664840698242
27       0.6685141921043396 0.7796882390975952 0.8488468527793884 0.9064002633094788 0.05288141965866089 0.06334191560745239 0.7328858971595764 0.7741577625274658 0.5669801235198975 0.9341279864311218 0.7613591551780701 0.8595832586288452 0.8581188321113586 0.01171875      0.001953125     0.0034850503204856944 0.0619169417637918 0.00026905662892125155 0.8985272305352348 0.7170619368553162
28       0.6896045207977295 0.7700577974319458 0.9098041653633118 0.9208602905273438 0.05649656057357788 0.07547175884246826 0.7762745022773743 0.8032147288322449 0.6136573553085327 0.9642473459243774 0.8625736236572266 0.9355429410934448 0.9124943017959595 0.0009765625    0.00048828125   0.0020833347414106946 0.054518784517096366 8.261183137107356e-05 0.8218403955300649 0.5486159920692444
29       0.7366564869880676 0.8134521245956421 0.862765371799469 0.935382068157196 0.04651230573654175 0.05704987049102783 0.7183341979980469 0.7767014503479004 0.5686886310577393 0.9424633979797363 0.7769789695739746 0.9318199157714844 0.8863261938095093 0.00048828125   0.0             0.002013519407454937 0.06682591020754798 8.261183137107356e-05 0.8058242201805115 0.5234572887420654
30       0.694999098777771 0.8078966736793518 0.8471319079399109 0.9116204977035522 0.030613303184509277 0.04379969835281372 0.7626612782478333 0.7865955829620361 0.5742484927177429 0.946104884147644 0.8391191959381104 0.9218807220458984 0.877547025680542 0.658203125     0.55322265625   0.0028534961393472287 0.07212834165963794 0.00011808774104841707 0.811632113797324 0.5133906006813049
31       0.724407434463501 0.8091902136802673 0.8766031861305237 0.9166414141654968 0.061253488063812256 0.0402187705039978 0.7664139866828918 0.8414651155471802 0.6824308037757874 0.9022406935691833 0.7193650007247925 0.9493129253387451 0.9172809720039368 0.00048828125   0.0009765625    0.0019723137278847415 0.05286673405666209 8.261183137107356e-05 0.8546786109606425 0.5486159920692444
32       0.6786866188049316 0.7831361293792725 0.8680899143218994 0.9082451462745667 0.0302048921585083 0.10289108753204346 0.705346405506134 0.7941742539405823 0.5844783782958984 0.9039489030838013 0.7326638698577881 0.9976634383201599 0.8771857619285583 0.00048828125   0.00439453125   0.0017187051737772585 0.04821051329634599 8.261183137107356e-05 0.80477488892419 0.5486174821853638
33       0.6761986613273621 0.8008813858032227 0.8525509834289551 0.9115530848503113 0.04716223478317261 0.0707063376903534 0.730774998664856 0.8334848284721375 0.6659351587295532 0.9033345580101013 0.7444522380828857 0.9546683430671692 0.887591540813446 0.0             0.0             0.001902713810994816 0.040111178581009335 8.261175258632931e-05 0.7300498634576797 0.5486160516738892
34       0.6724503040313721 0.7613621950149536 0.8113166093826294 0.9086601734161377 0.0501173734664917 0.05199027061462402 0.7214670777320862 0.7713533043861389 0.5596776008605957 0.9711122512817383 0.7969292402267456 0.7645107507705688 0.8560653924942017 0.93463134765625 0.551513671875  0.003328124297378631 0.07948988699508164 0.00026905611573694763 0.8702570299307505 0.6206598281860352
35       0.6526589393615723 0.7593289017677307 0.88923180103302 0.9109721183776855 0.062405169010162354 0.08932888507843018 0.7298054695129395 0.8283368945121765 0.6353709101676941 0.8726954460144043 0.6925764679908752 0.9585103988647461 0.8954130411148071 0.001953125     0.00048828125   0.0022419091115790948 0.04709802971471595 8.261183137107356e-05 0.8799070801053729 0.5486159920692444
36       0.7024955749511719 0.7839663028717041 0.8604333400726318 0.9007540941238403 0.07341516017913818 0.08526283502578735 0.6966295838356018 0.8376654386520386 0.6355212330818176 0.8779948949813843 0.6617510318756104 0.9911460280418396 0.8741768598556519 0.00048828125   0.00048828125   0.0013050739211628738 0.026029289196626067 8.261183137107356e-05 0.8174343009789785 0.548616349697113
37       0.6881725788116455 0.7790477275848389 0.8489731550216675 0.8956002165274005 0.06528806686401367 0.11819562315940857 0.7543066143989563 0.7694937586784363 0.5453200340270996 0.9373511075973511 0.8244005441665649 0.8981354236602783 0.8760855793952942 0.9937515258789062 0.61669921875   0.0028209030245585575 0.05461508281549588 0.00026905611573694763 0.9608777860800425 0.9376334547996521
38       0.7039501070976257 0.7961574792861938 0.8803524374961853 0.922878086566925 0.05792081356048584 0.05849415063858032 0.7654904723167419 0.8043187260627747 0.6002141237258911 0.9641774296760559 0.8752021789550781 0.966606616973877 0.8898364305496216 0.00048828125   0.0             0.0019382892282733498 0.046759182872217066 8.261175258632931e-05 0.8451583215168544 0.5486171841621399
39       0.6970681548118591 0.7962745428085327 0.8495050668716431 0.9065860509872437 0.05245542526245117 0.05411326885223389 0.737363338470459 0.7905306220054626 0.5584951639175415 0.9157872200012207 0.7431645393371582 0.8535284399986267 0.8787633180618286 0.2802734375    0.0478515625    0.0026078181279782934 0.043682847032450456 0.00026905611573694763 0.8714240108217511 0.6607021689414978
40       0.6985267400741577 0.7429330945014954 0.8251315355300903 0.9059739112854004 0.029270946979522705 0.0563315749168396 0.7607520818710327 0.7987810373306274 0.5892106890678406 0.9388900995254517 0.7211228013038635 0.8497869372367859 0.9041174054145813 0.35595703125   0.1845703125    0.002088217517674509 0.03099338083085708 0.00026905611573694763 0.9363303303718566 0.8836403489112854
41       0.6383882164955139 0.7284499406814575 0.858108401298523 0.9128283858299255 0.055575013160705566 0.09481862187385559 0.6980517506599426 0.8258230686187744 0.6350741982460022 0.9243444204330444 0.7111055850982666 0.8898495435714722 0.8799881935119629 0.46826171875   0.02099609375   0.0020983938234522942 0.04836427561194674 8.261183137107356e-05 0.8646432360013326 0.5486159920692444
42       0.6651740670204163 0.7387262582778931 0.8415629267692566 0.9131152629852295 0.02047508955001831 0.12244206666946411 0.726565957069397 0.7656575441360474 0.5527426600456238 0.9571331143379211 0.8252385854721069 0.9123975038528442 0.9374516010284424 0.0009765625    0.00048828125   0.0010787256532562063 0.05456260636065873 8.26116738016602e-05 0.7601584076881409 0.49450743198394775
43       0.6855824589729309 0.7953095436096191 0.8622429370880127 0.908840000629425 0.03744792938232422 0.06690934300422668 0.7162036299705505 0.7628172636032104 0.5439761877059937 0.969131350517273 0.7811318039894104 0.7946993112564087 0.8693641424179077 0.09814453125   0.00927734375   0.0036261690771081847 0.04072242433633681 0.0002690563723289772 0.8062782511115074 0.51839679479599
44       0.6591094732284546 0.7433609962463379 0.8557440638542175 0.9072526097297668 0.045227766036987305 0.05567777156829834 0.7481415271759033 0.7540614008903503 0.526303231716156 0.9659959673881531 0.8521737456321716 0.8477140069007874 0.8863970041275024 0.080078125     0.2177734375    0.006045368215677011 0.06868489354484804 0.00026905611573694763 0.9257446676492691 0.814376175403595
45       0.6704682111740112 0.7895287275314331 0.8425559997558594 0.8918454051017761 0.03756546974182129 0.044017016887664795 0.7106294631958008 0.7638463377952576 0.5496022701263428 0.9630125164985657 0.8155772686004639 0.7884136438369751 0.8590763807296753 0.4638671875    0.2900390625    0.004731894505595114 0.05092792924876741 0.00026905611573694763 0.9217053396361214 0.8544211983680725
46       0.667824387550354 0.760745644569397 0.8310085535049438 0.9199276566505432 0.046427249908447266 0.07482296228408813 0.6769143342971802 0.768753170967102 0.5284029841423035 0.9322042465209961 0.7614235281944275 0.8290568590164185 0.85508131980896 0.2529296875    0.02685546875   0.003903137059535737 0.046356302507232904 0.0002690563723289772 0.8811866896493095 0.6566361784934998
47       0.741935670375824 0.8070205450057983 0.8756282925605774 0.9316036701202393 0.03540438413619995 0.03044605255126953 0.7926599979400635 0.8109367489814758 0.6171672344207764 0.9213118553161621 0.7580753564834595 0.9453545808792114 0.9103370308876038 0.0068359375    0.00146484375   0.004712246962631021 0.06379735892542314 0.00011808796628312332 0.8404165506362915 0.6282491087913513
48       0.6929990649223328 0.7631880044937134 0.8918023109436035 0.9156193811420194 0.04967355728149414 0.104320228099823 0.7569028735160828 0.7945660352706909 0.5973790884017944 0.9555070400238037 0.8350924253463745 0.9268955588340759 0.914475679397583 0.0029296875    0.0009765625    0.002190665816780538 0.050266087550262795 8.261183137107356e-05 0.8493173718452454 0.5486165881156921
49       0.6535423398017883 0.7795618772506714 0.8555884957313538 0.9035519957542419 0.048854291439056396 0.07228738069534302 0.6585897207260132 0.7997925281524658 0.5862128734588623 0.8553922772407532 0.6546638011932373 0.98683100938797 0.8530741333961487 0.0             0.00048828125   0.00352646321988306 0.04985628387061571 0.0005551540392440168 0.8104958491665977 0.1887492835521698
50       0.6387409567832947 0.7242774963378906 0.8253514170646667 0.9090133905410767 0.053800344467163086 0.07350572943687439 0.6928659677505493 0.7590856552124023 0.5322625637054443 0.9345690011978149 0.7681890726089478 0.8610931634902954 0.8419374227523804 0.00244140625   0.00048828125   0.0007796598209138678 0.045448809967077536 1.0349563948307027e-05 0.8279206090503268 0.5579971671104431
51       0.6857760548591614 0.7642484307289124 0.8734942674636841 0.9158795475959778 0.05502814054489136 0.03667232394218445 0.7663233280181885 0.8073493242263794 0.6259922981262207 0.966761589050293 0.8856897354125977 0.9765499234199524 0.9169616103172302 0.00048828125   0.00048828125   0.001529252152802482 0.048138945597872476 8.261175258632931e-05 0.8838412662347158 0.5486162304878235
52       0.6857757568359375 0.7764497995376587 0.8595321178436279 0.9137349128723145 0.03823167085647583 0.09964954853057861 0.7636707425117493 0.7750955820083618 0.586201012134552 0.9687687754631042 0.8507327437400818 0.9368100166320801 0.9110778570175171 0.0009765625    0.0126953125    0.002519663581279178 0.06047056886248578 8.261183137107356e-05 0.8910504976908366 0.5486160516738892
53       0.6902739405632019 0.7686469554901123 0.8847799301147461 0.903125524520874 0.025505781173706055 0.09221300482749939 0.700246274471283 0.7808949947357178 0.5383068323135376 0.9657398462295532 0.748383641242981 0.7937738299369812 0.8757967352867126 0.00048828125   0.0             0.0018751083169596548 0.06565650633064957 8.261191015589294e-05 0.88369277545384 0.5486160516738892
54       0.7069326043128967 0.784338116645813 0.868049144744873 0.9082949757575989 0.04664689302444458 0.04243046045303345 0.7855609655380249 0.8084831237792969 0.6153842210769653 0.9163801670074463 0.7718280553817749 0.9397793412208557 0.8804532289505005 0.06201171875   0.0048828125    0.006136169699335826 0.06006532154271971 0.00026905611573694763 0.7938173796449389 0.19505426287651062
55       0.6878928542137146 0.7433847188949585 0.8164011240005493 0.9081792235374451 0.05084085464477539 0.047963887453079224 0.742138683795929 0.7576289772987366 0.5215662121772766 0.9302893877029419 0.7265428900718689 0.8763625621795654 0.8622482419013977 0.58056640625   0.61962890625   0.004272692899783877 0.09902426801193974 0.0002690563723289772 0.8696550641741071 0.7436909675598145
56       0.7239528894424438 0.8045042157173157 0.8686110973358154 0.922106146812439 0.055461227893829346 0.0685584545135498 0.7624794840812683 0.8031975626945496 0.6124954223632812 0.9497962594032288 0.8253921866416931 0.9699006080627441 0.8809154629707336 0.1240234375    0.00830078125   0.002918225909442577 0.04240370239521654 0.00026905611573694763 0.8591800481081009 0.5662997364997864
57       0.7025226950645447 0.7679613828659058 0.8704683780670166 0.9211267828941345 0.049180448055267334 0.07409584522247314 0.7358003258705139 0.7793518304824829 0.5449004173278809 0.9339982271194458 0.7433528900146484 0.8555479049682617 0.9106512665748596 0.0859375       0.56982421875   0.0037945796218307837 0.05667541648920629 0.00026905611573694763 0.8989041745662689 0.7371236681938171
58       0.638710081577301 0.7716383934020996 0.7973392009735107 0.9212646484375 0.039252400398254395 0.09089729189872742 0.6486340761184692 0.7944948673248291 0.5952373147010803 0.8837912678718567 0.6827402114868164 0.9995964169502258 0.8579875230789185 0.00048828125   0.00634765625   0.0020471791991092695 0.040910405296076605 8.26116738016602e-05 0.8148136479513985 0.5486155152320862
59       0.6923727989196777 0.7770732641220093 0.8725067377090454 0.9203139543533325 0.05684846639633179 0.08261585235595703 0.7627601623535156 0.8213458061218262 0.6213861107826233 0.9126390218734741 0.7262563705444336 0.9773969650268555 0.9332387447357178 0.00048828125   0.00146484375   0.0014707842982006173 0.04819512490908785 8.261183137107356e-05 0.810005302230517 0.3937268555164337
60       0.6949895620346069 0.7644078135490417 0.8578536510467529 0.9031818509101868 0.056845664978027344 0.06291890144348145 0.7631471157073975 0.7769214510917664 0.5644797086715698 0.9668003916740417 0.8622886538505554 0.8436357378959656 0.8740620613098145 0.32958984375   0.2919921875    0.0031863969848140083 0.039919616968528554 0.00026905611573694763 0.9599008679389953 0.9291815161705017
61       0.7431926131248474 0.8251101970672607 0.878240168094635 0.9120057129793915 0.03605526685714722 0.04111367464065552 0.7690282464027405 0.7926612496376038 0.5749216675758362 0.9403006434440613 0.730932891368866 0.9138100147247314 0.8973650336265564 0.9825592041015625 0.349609375     0.0035146305480766257 0.06412910718512671 0.00026905611573694763 0.9624743163585663 0.9346873760223389
62       0.6748216152191162 0.7589778900146484 0.8693164587020874 0.9223026037216187 0.04251068830490112 0.0682712197303772 0.784182071685791 0.7980012893676758 0.6070073843002319 0.9573448896408081 0.8637487888336182 0.9213521480560303 0.9207936525344849 0.0009765625    0.00048828125   0.002090627247558359 0.044574861930284135 8.261183137107356e-05 0.8981514771779379 0.5486159920692444
63       0.7513300180435181 0.833063006401062 0.8651743531227112 0.9245697855949402 0.055115461349487305 0.03705638647079468 0.792060911655426 0.7868044376373291 0.5781760811805725 0.9032687544822693 0.6978044509887695 0.9363691210746765 0.9146227836608887 0.140625        0.03515625      0.0035595833244858495 0.040236979171716425 0.00026905611573694763 0.905925452709198 0.7160409092903137
64       0.7380568981170654 0.8133463859558105 0.8603595495223999 0.9069887399673462 0.052108943462371826 0.03474384546279907 0.7735639214515686 0.8215498924255371 0.6252703070640564 0.9700902700424194 0.822727620601654 0.9134947061538696 0.865871787071228 0.15869140625   0.0869140625    0.0021445650890346284 0.03785899492869881 0.00026905611573694763 0.8251227736473083 0.2976592183113098
65       0.7061640024185181 0.7847934365272522 0.8978602886199951 0.9228423237800598 0.05446845293045044 0.062386393547058105 0.759421169757843 0.7876894474029541 0.5934654474258423 0.9566754102706909 0.8264553546905518 0.9406575560569763 0.9258408546447754 0.0009765625    0.0009765625    0.0017734682533422702 0.02863387789081714 8.261183137107356e-05 0.8832610845565796 0.5486171841621399
66       0.6489224433898926 0.7520995140075684 0.8416673541069031 0.9052065014839172 0.05167466402053833 0.08921307325363159 0.7114107012748718 0.7928333282470703 0.602920413017273 0.9313790202140808 0.7595120668411255 0.9214290976524353 0.8976209163665771 0.00048828125   0.00048828125   0.0016991609812419001 0.036790118195554895 8.261183137107356e-05 0.8768261472384135 0.5486165881156921
67       0.7329606413841248 0.8022145628929138 0.8767927885055542 0.9257498383522034 0.04899102449417114 0.06425806879997253 0.7886428833007812 0.8197451233863831 0.6230647563934326 0.9837687015533447 0.8877461552619934 0.8828151226043701 0.8893274068832397 0.232421875     0.597900390625  0.003353495105511077 0.07160171468615513 0.0002690558591451627 0.9305042227109274 0.7760226726531982
68       0.6498132348060608 0.7653384208679199 0.8645541071891785 0.8925800613716948 0.06263422966003418 0.07548445463180542 0.7410491108894348 0.8266656398773193 0.6315163373947144 0.9394625425338745 0.8017608523368835 0.8923822045326233 0.8753865957260132 0.679443359375  0.083984375     0.003191945029336171 0.040724880783006984 0.00026905662892125155 0.832075446844101 0.6524825096130371
69       0.6810615658760071 0.7831273078918457 0.8938348889350891 0.9149519205093384 0.04001075029373169 0.09481865167617798 0.7416160702705383 0.7818828821182251 0.5748085975646973 0.9567184448242188 0.8330528736114502 0.9491494297981262 0.9108184576034546 0.00048828125   0.00146484375   0.0014407743007039942 0.048916694617176695 8.261183137107356e-05 0.8881317675113678 0.548616349697113
70       0.7421804666519165 0.7911377549171448 0.9100537300109863 0.9179165959358215 0.06253564357757568 0.04269164800643921 0.7527112364768982 0.7905631065368652 0.5682048201560974 0.9399274587631226 0.788040280342102 0.9602841138839722 0.9264441728591919 0.00048828125   0.00048828125   0.0022869090173540866 0.05360390311529715 8.261183137107356e-05 0.8902999758720398 0.5486159920692444
71       0.7631592750549316 0.831826388835907 0.8769432902336121 0.9191207723810794 0.05128753185272217 0.04362770915031433 0.7637445330619812 0.8119043111801147 0.5941644906997681 0.9669482111930847 0.7924098968505859 0.9468228220939636 0.8832526206970215 0.95587158203125 0.3818359375    0.0036839252905361344 0.05813971242531555 0.0002690563723289772 0.934665926865169 0.8339452147483826
72       0.6953070759773254 0.8114192485809326 0.8620016574859619 0.9218804240226746 0.05987203121185303 0.041904985904693604 0.7160173058509827 0.7937349081039429 0.5412322282791138 0.9235522747039795 0.7868401408195496 0.9001930356025696 0.8663314580917358 0.806640625     0.36572265625   0.005149853113534441 0.0642223036136381 0.00026905611573694763 0.911811962723732 0.7818570733070374
73       0.6240795254707336 0.7028966546058655 0.8575657606124878 0.9188627600669861 0.045941948890686035 0.07807889580726624 0.6711611747741699 0.7906721830368042 0.5799429416656494 0.9267775416374207 0.7213312387466431 0.8302692770957947 0.8776456117630005 0.00439453125   0.001953125     0.0026440008202899593 0.05385739454246606 8.261183137107356e-05 0.8018176307280859 0.454228013753891
74       0.6302805542945862 0.7131553888320923 0.8255542516708374 0.8904062509536743 0.01662379503250122 0.0659615695476532 0.7095363140106201 0.8122824430465698 0.6176579594612122 0.9514593482017517 0.8140239119529724 0.8758311867713928 0.8901229500770569 0.86376953125   0.1396484375    0.0024520565328491717 0.0619423526356159 0.00026905611573694763 0.8379771014054617 0.5989681482315063
75       0.6905604004859924 0.78248131275177 0.85279381275177 0.9201059341430664 0.06724244356155396 0.0850907564163208 0.7296817302703857 0.7781440019607544 0.5922603011131287 0.9408054947853088 0.7549316883087158 0.9452939629554749 0.8464831113815308 0.8526611328125 0.01904296875   0.0025330415230193776 0.0364450898851951 0.0002690558591451627 0.6932791521151861 0.3377126157283783
