ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
19       0.7865172624588013 0.8388292193412781 0.949199914932251 0.9129388928413391 0.024806976318359375 0.05892384052276611 0.8450446724891663 0.8934024572372437 0.6834448575973511 0.9178087115287781 0.7903485894203186 0.9556890726089478 0.9531670808792114 0.07958984375   0.00341796875   0.0045370740278740255 0.08403271021980484 0.0002288009824001861 0.9617500454187393 0.872390627861023
20       0.7805854678153992 0.8049792647361755 0.9617617130279541 0.9210571050643921 0.027082383632659912 0.07735592126846313 0.8157641291618347 0.9175048470497131 0.7437349557876587 0.9077054262161255 0.7437349557876587 0.9888578653335571 0.9751993417739868 0.001953125     0.00048828125   0.002249178482352261 0.06217839846768427 0.000510492125547473 0.9777625302473704 0.9542760252952576
21       0.8012075424194336 0.8278133869171143 0.9415973424911499 0.9252521395683289 0.027993500232696533 0.05123436450958252 0.8412524461746216 0.9197648167610168 0.7465819120407104 0.8619586825370789 0.673984706401825 0.9441316723823547 0.9582257866859436 0.115234375     0.00146484375   0.006152924080014907 0.06673401084323825 0.0005092232876199659 0.9858981881822858 0.9757343530654907
22       0.8344290256500244 0.8320567011833191 0.9621182680130005 0.9166009426116943 0.007175028324127197 0.034606486558914185 0.8133416175842285 0.947750985622406 0.7136033177375793 0.8839867115020752 0.6798611879348755 0.9535409212112427 0.9592905044555664 0.044921875     0.00048828125   0.009578645637401835 0.17115985373980802 0.000774502595462897 0.871512214342753 0.7080041170120239
23       0.8338713645935059 0.8699207305908203 0.9733542799949646 0.9277609586715698 0.03583228588104248 0.022243022918701172 0.8663521409034729 0.9219897389411926 0.8041449785232544 0.9180824160575867 0.8197669982910156 0.8980290293693542 0.9653054475784302 0.12939453125   0.0546875       0.002558847756626937 0.06886770970107024 0.00012214862389009986 0.9293590102876935 0.8455168604850769
24       0.8374695777893066 0.8815463781356812 0.9677619934082031 0.9331421256065369 0.055901169776916504 0.04969552159309387 0.8564204573631287 0.9150909781455994 0.766052782535553 0.9016644954681396 0.766052782535553 0.9300143122673035 0.984568178653717 0.00341796875   0.001953125     0.004435197002492311 0.06450370593961474 0.0006076607536800247 0.9726285139719645 0.9202338457107544
25       0.9195955991744995 0.9303760528564453 0.9778820872306824 0.9487714767456055 0.03104996681213379 0.040181875228881836 0.8761698007583618 0.9877669811248779 0.7613170742988586 0.8551933765411377 0.6292763948440552 0.8353718519210815 0.9647446870803833 0.517333984375  0.890625        0.007691383444256014 0.07577102898383635 0.0033319886445651453 0.9772357791662216 0.9551705718040466
26       0.8149151802062988 0.8314930200576782 0.9689362049102783 0.9345538020133972 0.04012995958328247 0.07146716117858887 0.8463015556335449 0.9335747957229614 0.8042137622833252 0.9248676300048828 0.8042137622833252 0.9585054516792297 0.9634976387023926 0.0185546875    0.0078125       0.0030232421868033234 0.048655393609681734 0.00013133510524139066 0.924684152007103 0.674560010433197
27       0.8111279606819153 0.834294855594635 0.9697895050048828 0.921157956123352 0.07357072830200195 0.07353460788726807 0.7426115274429321 0.8852348923683167 0.6866180896759033 0.8639768958091736 0.6866180896759033 0.8745173215866089 0.9057276248931885 0.060546875     0.005859375     0.004247531808546526 0.04014905736262714 0.0009072269730643465 0.9745067119598388 0.9596379399299622
28       0.8512529134750366 0.8837617039680481 0.9585577249526978 0.9113418459892273 0.03972315788269043 0.027256637811660767 0.8453283905982971 0.8866770267486572 0.6738895177841187 0.8372529745101929 0.6114797592163086 0.9766134023666382 0.9316907525062561 0.0009765625    0.001953125     0.001314672913779992 0.0588301222207912 0.0002076627508409817 0.8948226029222662 0.597527027130127
29       0.8991912603378296 0.9035466313362122 0.9602893590927124 0.9408887028694153 0.04785400629043579 0.033002614974975586 0.9277247190475464 0.9900872707366943 0.8979206681251526 0.8974778652191162 0.6975237727165222 0.920756995677948 0.9863854050636292 0.0009765625    0.009765625     0.003136589832798985 0.07413244353237358 0.0005244681490372694 0.9847802877426147 0.9673680067062378
30       0.8235243558883667 0.8459782600402832 0.9516595005989075 0.9134461879730225 0.07944142818450928 0.052223801612854004 0.8815485835075378 0.9079907536506653 0.7299750447273254 0.8828126788139343 0.7299750447273254 0.9527023434638977 0.9737343788146973 0.52734375      0.01513671875   0.0022224106390814845 0.046330281873001214 0.0002184848445491132 0.9828115105628967 0.9710673689842224
31       0.8418459892272949 0.8489211797714233 0.9738070964813232 0.9362566471099854 0.061061084270477295 0.06629621982574463 0.874678909778595 0.9584831595420837 0.7975649237632751 0.8521290421485901 0.6408180594444275 0.9242197871208191 0.967775821685791 0.00927734375   0.001953125     0.015087957656737856 0.08973311753603644 0.0025603646459236877 0.93731356660525 0.8115333914756775
32       0.8640592694282532 0.8885995149612427 0.9643571376800537 0.9367579817771912 0.05254864692687988 0.037864744663238525 0.8488014340400696 0.9270832538604736 0.8003774881362915 0.92235267162323 0.8003774881362915 0.9269067645072937 0.980279266834259 0.005859375     0.00146484375   0.0037671715035414535 0.057633018952381425 0.0007932203214374258 0.9655305998665946 0.8974338173866272
33       0.8219894766807556 0.8593897819519043 0.9657659530639648 0.927848756313324 0.02559494972229004 0.01426735520362854 0.8692670464515686 0.9290148615837097 0.750080943107605 0.8910881280899048 0.7197179794311523 0.9823221564292908 0.9707173109054565 0.36328125      0.0029296875    0.0060029694050826275 0.13875270754995672 0.0003943417658197443 0.9710145762988499 0.9430821537971497
34       0.7464176416397095 0.7724130749702454 0.9634369611740112 0.9074252843856812 0.056684672832489014 0.09953951835632324 0.7987307906150818 0.8727619647979736 0.6640090942382812 0.8488242626190186 0.6640090942382812 0.9420115351676941 0.9386866092681885 0.0068359375    0.02001953125   0.003547416154588944 0.042087780195446005 0.0009286973987935622 0.8130085170269012 0.587218165397644
35       0.8300392627716064 0.8393863439559937 0.9164554476737976 0.9127700896584553 0.05027270317077637 0.03877875208854675 0.8186465501785278 0.9452387094497681 0.7258223295211792 0.8467904925346375 0.629388689994812 0.952491044998169 0.9272187948226929 0.00537109375   0.0087890625    0.005781408528536671 0.045622296978103986 0.0008228819145674884 0.973113402724266 0.9487435221672058
36       0.7792925834655762 0.8019711971282959 0.955318033695221 0.9186659455299377 0.04485076665878296 0.038596153259277344 0.870943009853363 0.9201645851135254 0.8065341711044312 0.914423942565918 0.8065341711044312 0.9988985061645508 0.9855538606643677 0.046875        0.005859375     0.001586238794134471 0.06488270490993087 6.839740800879083e-05 0.9802976747353872 0.9446174502372742
37       0.7303687930107117 0.7546182870864868 0.9597360491752625 0.8978960514068604 0.04707688093185425 0.05440083146095276 0.7656909227371216 0.8551456928253174 0.6559261083602905 0.9036304950714111 0.7621546983718872 0.9387641549110413 0.9661390781402588 0.0322265625    0.005859375     0.003254016919199913 0.06813930301097007 0.0006103151870370521 0.9269703882081168 0.7201046943664551
38       0.8359702229499817 0.8409154415130615 0.9525388479232788 0.9164238572120667 0.04882550239562988 0.06527811288833618 0.8590437173843384 0.9603650569915771 0.7984070181846619 0.8671483993530273 0.6774712800979614 0.9435058236122131 0.9601898193359375 0.02734375      0.00390625      0.006496691778642641 0.07940506582676032 0.000657308681252827 0.9754536986351013 0.9296841621398926
39       0.8206800222396851 0.8119382858276367 0.9493143558502197 0.9288859963417053 0.06157296895980835 0.06604442000389099 0.843997597694397 0.9272129535675049 0.7668285369873047 0.8895812630653381 0.7344925403594971 0.9351630210876465 0.9672214984893799 0.07080078125   0.271484375     0.0038054388702698913 0.04362886924460687 0.00035350977851681986 0.9749946236610413 0.9593563675880432
40       0.8494549989700317 0.8502119779586792 0.965711236000061 0.9395049810409546 0.05220043659210205 0.038720130920410156 0.8930172920227051 0.9320656061172485 0.7506455183029175 0.9075226783752441 0.7506455183029175 0.9771430492401123 0.9792262315750122 0.04052734375   0.01708984375   0.009605294067718288 0.0793975692500406 0.001732131186314488 0.9494136912482125 0.824714720249176
41       0.8212534189224243 0.8477733135223389 0.9706206321716309 0.9321274757385254 0.0658007264137268 0.050667643547058105 0.8793718814849854 0.9227239489555359 0.7903485894203186 0.9139553308486938 0.7903485894203186 0.950920581817627 0.9529044032096863 0.1787109375    0.00439453125   0.003932256385266313 0.06488897025555213 0.00022880076419866965 0.9836830198764801 0.9708641767501831
42       0.8128097653388977 0.8225799798965454 0.940765917301178 0.9095113277435303 0.07395803928375244 0.08716249465942383 0.9002695083618164 0.9687792062759399 0.8533052802085876 0.8797414898872375 0.6865352392196655 0.97337406873703 0.9554499983787537 0.3935546875    0.912841796875  0.011430545518961584 0.05108211267665707 0.004042369135149345 0.9328327775001526 0.8442850112915039
43       0.7982637286186218 0.7974653244018555 0.9735196828842163 0.9304898381233215 0.07062482833862305 0.09072965383529663 0.83782958984375 0.9224052429199219 0.745520830154419 0.9006468057632446 0.745520830154419 0.9986445903778076 0.9812847375869751 0.00146484375   0.06884765625   0.00605124960292813 0.055967497340720214 0.0005183972119110226 0.9691147089004517 0.9297640919685364
44       0.857530951499939 0.8725516200065613 0.9627388715744019 0.9349898099899292 0.04847985506057739 0.03984624147415161 0.8966785669326782 0.9523423314094543 0.8180987238883972 0.9329537153244019 0.8180987238883972 0.9857895970344543 0.9830729365348816 0.9466552734375 0.00390625      0.0047369336961398745 0.06788990205794738 0.0004673410302990214 0.9867256164550782 0.9809228777885437
45       0.8116218447685242 0.8339044451713562 0.9626564979553223 0.9291543364524841 0.017389893531799316 0.013422578573226929 0.9010116457939148 0.9306890964508057 0.8189014792442322 0.9229468703269958 0.8189014792442322 0.9995505213737488 0.9807388782501221 0.05419921875   0.00341796875   0.003591383692158714 0.15862240323825413 0.00013717844223744646 0.9780860185623169 0.946155309677124
46       0.9088501930236816 0.9177790880203247 0.9699087142944336 0.9498181343078613 0.026114344596862793 0.03201788663864136 0.8989500403404236 0.9838199615478516 0.864670991897583 0.8821326494216919 0.6706680059432983 0.9025431871414185 0.9781639575958252 0.00048828125   0.00048828125   0.001390707827276103 0.06728968317509904 0.00021825784646297726 0.9699606200059255 0.9211692214012146
47       0.8573600649833679 0.8884396553039551 0.9821610450744629 0.9409242272377014 0.04169642925262451 0.021457791328430176 0.9285842776298523 0.9406864047050476 0.8200039863586426 0.9252929091453552 0.8200039863586426 0.9871283769607544 0.9899201393127441 0.860595703125  0.00927734375   0.002452571151087459 0.09697891179528921 0.00011217296796649249 0.6998669862747192 0.38545316457748413
48       0.7758777737617493 0.7766688466072083 0.9321836233139038 0.9282518625259399 0.04593348503112793 0.04515117406845093 0.8739267587661743 0.9286902546882629 0.7436513304710388 0.8983040452003479 0.7436513304710388 0.9872936606407166 0.9594980478286743 0.07861328125   0.00146484375   0.017400827375345315 0.1263197094706975 0.002302319389513959 0.9880816817283631 0.9834036231040955
49       0.7883721590042114 0.8112980127334595 0.9633913636207581 0.9213883280754089 0.06037384271621704 0.05727219581604004 0.8848787546157837 0.9322531223297119 0.8122813701629639 0.923738956451416 0.8122813701629639 0.9457512497901917 0.9433577060699463 0.01318359375   0.00732421875   0.0016271820714279127 0.056103113191672854 9.305356327876677e-05 0.9798609852790833 0.9635189771652222
50       0.8204585909843445 0.8331010341644287 0.9441772699356079 0.9259840250015259 0.04818594455718994 0.04366302490234375 0.8457028269767761 0.9033078551292419 0.6445196270942688 0.8576526045799255 0.6445196270942688 0.9976574778556824 0.9794236421585083 0.00146484375   0.001953125     0.006967667873916871 0.06388987521338019 0.0008732129121459988 0.9476517864636013 0.8366824388504028
51       0.8586187362670898 0.8588424921035767 0.960999608039856 0.9317668080329895 0.015684425830841064 0.020786821842193604 0.9051485657691956 0.9756644368171692 0.828868567943573 0.8967121839523315 0.6994050145149231 0.9705633521080017 0.9815748929977417 0.0107421875    0.00146484375   0.005314565310821401 0.10663451840868216 0.0006597771717980887 0.9276315793395042 0.8086608052253723
52       0.7909201979637146 0.8196001052856445 0.9503167867660522 0.9189668297767639 0.04782867431640625 0.05772608518600464 0.853407084941864 0.9057435393333435 0.7516984343528748 0.8910794854164124 0.7516984343528748 0.9672908186912537 0.9307123422622681 0.501953125     0.00341796875   0.0027702012749393334 0.04078576640554317 0.00018256014776845975 0.8820930004119873 0.5505061745643616
53       0.77302485704422 0.7979328632354736 0.9562369585037231 0.9235957264900208 0.03485149145126343 0.07369375228881836 0.8961659669876099 0.9146800637245178 0.7875726819038391 0.9122060537338257 0.7875726819038391 0.9919608235359192 0.9830474853515625 0.37255859375   0.0107421875    0.0033848708133116284 0.09881648903016925 0.0001320261728353966 0.9380884528160095 0.7540670037269592
54       0.8488305807113647 0.8780367374420166 0.9428801536560059 0.9147428274154663 0.029960930347442627 0.03827565908432007 0.8849304914474487 0.9382421970367432 0.7779426574707031 0.9075339436531067 0.7787714004516602 0.965430736541748 0.9874749779701233 0.0966796875    0.00146484375   0.0011398703851667575 0.048341876180530645 0.00011915417039432047 0.8994167447090149 0.7093146443367004
55       0.8341705203056335 0.8681821823120117 0.9691710472106934 0.9416182637214661 0.05293327569961548 0.05436426401138306 0.8713917136192322 0.9193588495254517 0.7336670160293579 0.8762680292129517 0.6931324601173401 0.9994463324546814 0.9811493158340454 0.7891845703125 0.00341796875   0.00302622556982717 0.06512267332786871 0.0002902475599037461 0.983484297990799 0.959068775177002
56       0.7999125719070435 0.8229234218597412 0.9555741548538208 0.9270307421684265 0.06792032718658447 0.08084571361541748 0.8555856943130493 0.9452348351478577 0.7175047397613525 0.9277313351631165 0.8129268884658813 0.9677742123603821 0.9771785736083984 0.16650390625   0.06640625      0.0013375807877506639 0.04351642387473898 7.346471257568283e-05 0.9854261726140976 0.9757424592971802
57       0.8214537501335144 0.8224143385887146 0.9552215933799744 0.9101986885070801 0.05443978309631348 0.06128999590873718 0.8258777260780334 0.9613358974456787 0.7962806820869446 0.8340154886245728 0.6382764577865601 0.8497110605239868 0.9228405952453613 0.987213134765625 0.015625        0.005301770407197592 0.03997063520930686 0.0027613147363673195 0.9183865388234457 0.862912654876709
58       0.8587560653686523 0.8563584089279175 0.9629694223403931 0.9409388303756714 0.05589801073074341 0.04223501682281494 0.862596333026886 0.9130622744560242 0.6972564458847046 0.8606841564178467 0.6547621488571167 0.9475181102752686 0.9735714793205261 0.03173828125   0.00146484375   0.004689560452001361 0.0701621239037451 0.000553599413070063 0.945172643661499 0.9020598530769348
59       0.8443445563316345 0.8729103803634644 0.9616065621376038 0.9250662922859192 0.015605807304382324 0.02380305528640747 0.9127668738365173 0.954548716545105 0.7710446119308472 0.94889897108078 0.8620585203170776 0.9964916110038757 0.9773118495941162 0.0673828125    0.00146484375   0.0021588856127058827 0.11373957648731234 0.0003728224615559011 0.9199046641588211 0.6948116421699524
60       0.834639847278595 0.849269688129425 0.95595383644104 0.9112148284912109 0.06846612691879272 0.07975262403488159 0.8658314943313599 0.962424635887146 0.7809087038040161 0.8489741683006287 0.612758994102478 0.9249303936958313 0.9648043513298035 0.8189697265625 0.943267822265625 0.003846717204934461 0.04654638011211306 0.000778195624923263 0.9513477087020874 0.8724575042724609
61       0.802797257900238 0.825537919998169 0.9353731274604797 0.9211236238479614 0.052295148372650146 0.055818796157836914 0.8374287486076355 0.9402171969413757 0.7775843143463135 0.9228852987289429 0.756399393081665 0.9372418522834778 0.9759469032287598 0.00390625      0.00244140625   0.005045794066763092 0.054956783217208365 0.0006537384242989888 0.897962919303349 0.6325400471687317
62       0.8143860697746277 0.8328820466995239 0.9696144461631775 0.9239067435264587 0.0600125789642334 0.09762287139892578 0.8695263862609863 0.9488234519958496 0.7761867642402649 0.8593189120292664 0.6420039534568787 0.970225989818573 0.9803054928779602 0.0009765625    0.001953125     0.004450838717203625 0.05162726775104048 0.0005510050758897707 0.9791191101074219 0.9486327767372131
63       0.8085770010948181 0.8442223072052002 0.9645237326622009 0.9332714676856995 0.033376991748809814 0.08189409971237183 0.8828213810920715 0.9215845465660095 0.8021486401557922 0.9207496643066406 0.8021486401557922 0.9812341332435608 0.9814263582229614 0.1357421875    0.00537109375   0.0035847745111914956 0.08839403706674663 0.00014977670398065587 0.9809919695059458 0.9702619314193726
64       0.8266226649284363 0.8488640189170837 0.9672843217849731 0.9427638649940491 0.010083794593811035 0.03674745559692383 0.8968300819396973 0.9254194498062134 0.8097718954086304 0.9218515753746033 0.8097718954086304 0.9634208083152771 0.9909350872039795 0.00830078125   0.00048828125   0.003922186407932608 0.1062077488971764 0.000406554848304558 0.9848830898602804 0.9758696556091309
65       0.7947689890861511 0.8379741907119751 0.9781123995780945 0.9137755036354065 0.040639400482177734 0.05859893560409546 0.888518214225769 0.9301210045814514 0.8018640279769897 0.9296653866767883 0.8018640279769897 0.9923958778381348 0.9902355074882507 0.30126953125   0.00390625      0.0021915777694162144 0.049916847521062534 0.00034520466628901327 0.9804622445787702 0.9654070138931274
66       0.7926861047744751 0.8199873566627502 0.9635765552520752 0.9178223013877869 0.026828408241271973 0.0732489824295044 0.8154953122138977 0.8759565949440002 0.6774590611457825 0.857883870601654 0.6540682911872864 0.9904813766479492 0.9672075510025024 0.1494140625    0.0126953125    0.009860997286869603 0.08957776027844899 0.005134612366447652 0.9773022106715611 0.9590471386909485
67       0.8528168797492981 0.8513899445533752 0.9615503549575806 0.9372413754463196 0.05349135398864746 0.04819950461387634 0.8765969276428223 0.9770011305809021 0.8073365688323975 0.8691747784614563 0.6529210805892944 0.9526354670524597 0.9753453731536865 0.00732421875   0.0009765625    0.005748480308968224 0.05422957545605718 0.0009734345324822658 0.9779064297676087 0.9634091854095459
68       0.7298810482025146 0.7755540609359741 0.9482876062393188 0.9066698551177979 0.01344233751296997 0.03632131218910217 0.7854090332984924 0.8616439700126648 0.6479312777519226 0.8184436559677124 0.5812655687332153 0.9760612845420837 0.9694685339927673 0.0068359375    0.00244140625   0.006708029144586364 0.11230766268544096 0.0014358427187682716 0.9103616855361245 0.4899771809577942
69       0.7597075700759888 0.7773424983024597 0.9504226446151733 0.9169748425483704 0.036058783531188965 0.045545369386672974 0.8387390375137329 0.9220261573791504 0.8073350191116333 0.9223170280456543 0.8201448917388916 0.9937841296195984 0.9727540016174316 0.6728515625    0.0078125       0.0017338075246005928 0.06674241218363527 0.00014503861896644554 0.9859163999557495 0.9775949120521545
70       0.6893466114997864 0.7723120450973511 0.939621090888977 0.8934526443481445 0.01745736598968506 0.021584630012512207 0.7874078750610352 0.8705912232398987 0.7176049947738647 0.8937687277793884 0.711451530456543 0.9950553774833679 0.969496488571167 0.015625        0.0009765625    0.003411322537325743 0.1205110002095052 0.00040938883931772725 0.8838748931884766 0.13013428449630737
71       0.8162814974784851 0.8444432020187378 0.9430056214332581 0.9203776717185974 0.05877089500427246 0.06525316834449768 0.8653939962387085 0.9705548286437988 0.8438994884490967 0.8316984176635742 0.5930355787277222 0.9669873118400574 0.9455432891845703 0.109375        0.07080078125   0.013112187019540715 0.0880317683533584 0.0038295748478597144 0.9910177826881409 0.98908931016922
72       0.8036543726921082 0.8217674493789673 0.973906397819519 0.9309410452842712 0.04957479238510132 0.07905054092407227 0.8211476802825928 0.9156409502029419 0.7646408081054688 0.922270655632019 0.7841642498970032 0.9691352248191833 0.9372554421424866 0.0048828125    0.00390625      0.004332153935139939 0.09197799533926958 0.00017955643814231788 0.9546100199222565 0.845814049243927
73       0.7133651971817017 0.7259458303451538 0.926665186882019 0.9154596924781799 0.02418231964111328 0.018567323684692383 0.7973493933677673 0.8939394950866699 0.6333396434783936 0.927787721157074 0.7354977130889893 0.9878515005111694 0.9211199283599854 0.691650390625  0.0048828125    0.003901487064161984 0.05705384795748398 0.0003097168378550792 0.8724601119756699 0.5771748423576355
74       0.8584081530570984 0.8617972731590271 0.9579806327819824 0.9282132983207703 0.03999769687652588 0.06273677945137024 0.8525094985961914 0.9652248620986938 0.7799860239028931 0.8489486575126648 0.6395760774612427 0.9193330407142639 0.9588663578033447 0.39013671875   0.00390625      0.004468274543148793 0.09604172783425831 0.0003029285502700056 0.9757484316825866 0.9589397311210632
75       0.7607458829879761 0.7956321239471436 0.9335013031959534 0.9175968766212463 0.06150275468826294 0.08681726455688477 0.8487478494644165 0.917514443397522 0.7709341049194336 0.9332430362701416 0.8140441179275513 0.9672852158546448 0.9428290724754333 0.89666748046875 0.00732421875   0.003669832539334585 0.07470793994131378 0.00033488215218288765 0.9691769003868103 0.9320782423019409
76       0.8339352011680603 0.865440845489502 0.9555250406265259 0.9053312540054321 0.012553095817565918 0.03497016429901123 0.9023440480232239 0.9447205066680908 0.8175626993179321 0.8453629016876221 0.6019824147224426 0.9979590773582458 0.9789424538612366 0.021484375     0.00244140625   0.009886254414205998 0.14252084873938067 0.00283304925431592 0.9768436352411906 0.960752546787262
