ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
29       0.8884766101837158 0.899346113204956 0.9647855758666992 0.9390367865562439 0.04943287372589111 0.027409881353378296 0.9135975241661072 0.9766618013381958 0.8689377903938293 0.8999766111373901 0.7048958539962769 0.9314716458320618 0.9885275363922119 0.0009765625    0.00244140625   0.002295565538580689 0.0736626289780782 0.0005244686492093115 0.9852239290873209 0.960296630859375
30       0.8697819709777832 0.8705906867980957 0.9527806043624878 0.9071490168571472 0.059484004974365234 0.05196583271026611 0.9088805317878723 0.975800633430481 0.8424098491668701 0.8420302867889404 0.6360034942626953 0.9064447283744812 0.9744234085083008 0.0009765625    0.00537109375   0.002158835581047621 0.036301368128253755 0.00032443717198779235 0.976449579000473 0.9646455645561218
31       0.8247796893119812 0.8405413031578064 0.9769445657730103 0.9317178726196289 0.05459284782409668 0.05834829807281494 0.863857626914978 0.9584831595420837 0.7975649237632751 0.8520221710205078 0.6405585408210754 0.9412860870361328 0.9735211133956909 0.0126953125    0.0029296875    0.009820795096660522 0.07971130622502651 0.0025603622041708487 0.9567525642258781 0.8106154203414917
32       0.8458065986633301 0.8609629273414612 0.957433819770813 0.9397388100624084 0.052182793617248535 0.05168166756629944 0.8544714450836182 0.9460838437080383 0.7580538988113403 0.8691907525062561 0.6637042760848999 0.9451594352722168 0.9814082384109497 0.01123046875   0.00146484375   0.004829634935723882 0.050345882827211606 0.002136377815409252 0.8048529078563055 0.4908873736858368
33       0.8692408800125122 0.8990831971168518 0.9744136333465576 0.938849687576294 0.03223663568496704 0.030901402235031128 0.8871813416481018 0.9510871767997742 0.8113052845001221 0.8708817958831787 0.667717456817627 0.9704264402389526 0.9776598811149597 0.656494140625  0.59521484375   0.009049625824979956 0.13096330544118948 0.001601276714356122 0.9759952936853681 0.9449666738510132
34       0.7486045360565186 0.7688004970550537 0.9487886428833008 0.906792402267456 0.05582636594772339 0.08906078338623047 0.7905153036117554 0.8727619647979736 0.6640092134475708 0.8488242626190186 0.6640092134475708 0.939824640750885 0.9371622800827026 0.0068359375    0.00830078125   0.0030957430029360075 0.03627619104419881 0.0009286969559562393 0.6890867725014687 0.28405240178108215
35       0.8600152730941772 0.8671855330467224 0.9222335815429688 0.9108711472169797 0.05160099267959595 0.041097283363342285 0.8261423110961914 0.9452387094497681 0.7258223295211792 0.8467904925346375 0.629388689994812 0.9225150346755981 0.9377266764640808 0.00537109375   0.00634765625   0.007639460922027666 0.08221269809046897 0.0008228823069482556 0.9662782251834869 0.947488009929657
36       0.8217936158180237 0.8314958810806274 0.9580114483833313 0.9137769937515259 0.05998414754867554 0.044509828090667725 0.8412180542945862 0.9585989117622375 0.801715612411499 0.841941237449646 0.6426690816879272 0.9586004614830017 0.984535813331604 0.05615234375   0.0068359375    0.011019930366362039 0.09544903708702968 0.002185210055746615 0.9872170090675354 0.9836568832397461
37       0.7685210108757019 0.7958109378814697 0.9599567651748657 0.9041198492050171 0.04902195930480957 0.054248690605163574 0.8090437650680542 0.8651455640792847 0.6711050868034363 0.8702435493469238 0.6797537803649902 0.9769163727760315 0.9696692228317261 0.08984375      0.01708984375   0.009151219966936564 0.09807386507366829 0.0028118374773394034 0.9701812011854989 0.907659649848938
38       0.8404104113578796 0.8462450504302979 0.9607735872268677 0.9210237264633179 0.05178868770599365 0.05028507113456726 0.8575833439826965 0.9611468315124512 0.8022283315658569 0.8637028932571411 0.6691066026687622 0.9390656352043152 0.9601214528083801 0.07275390625   0.00390625      0.01027827978506562 0.08260537919559137 0.0017468905699303688 0.975464129447937 0.9513493776321411
39       0.8494431972503662 0.8423532247543335 0.9701319932937622 0.9377102851867676 0.06094932556152344 0.039346933364868164 0.8470951914787292 0.9236502051353455 0.7720019221305847 0.8999306559562683 0.75937819480896 0.9063998460769653 0.9507675170898438 0.0185546875    0.07763671875   0.005077107154367146 0.05825153034992808 0.0008981894292523991 0.9836734135945638 0.9738535284996033
40       0.8441227078437805 0.8383804559707642 0.9499400854110718 0.9218898415565491 0.05647540092468262 0.028521955013275146 0.8868890404701233 0.9286275506019592 0.6966015100479126 0.8835515975952148 0.6860102415084839 0.9824753403663635 0.9671046733856201 0.11083984375   0.0107421875    0.00447355645334523 0.05727758739636153 0.0010351854729946147 0.8885250772748675 0.6732395887374878
41       0.8601112365722656 0.8584193587303162 0.9701735973358154 0.9331454038619995 0.049959659576416016 0.04904991388320923 0.8773967027664185 0.9691035747528076 0.835598349571228 0.8541272878646851 0.6445751190185547 0.9120627641677856 0.936109721660614 0.26220703125   0.02294921875   0.009326601874777397 0.10235012307449567 0.0016439245953999914 0.9366275817155838 0.8269429206848145
42       0.8020439147949219 0.8454985618591309 0.942601203918457 0.9070833325386047 0.05882686376571655 0.07725098729133606 0.8793500661849976 0.9511443376541138 0.7958469390869141 0.8886470794677734 0.7097484469413757 0.9841399192810059 0.9792838096618652 0.03564453125   0.0029296875    0.003531984445018317 0.054053853688276594 0.0004980572857480716 0.9811902165412902 0.9599834680557251
43       0.822961688041687 0.8118901252746582 0.9689693450927734 0.9371850490570068 0.07174056768417358 0.11198744177818298 0.8623278141021729 0.9526814222335815 0.7977049350738525 0.8619934320449829 0.6465158462524414 0.9766574501991272 0.978659987449646 0.06884765625   0.937896728515625 0.004600600625286651 0.027259951138876522 0.0013388574694168042 0.944501981139183 0.8625649213790894
44       0.8848007321357727 0.8859936594963074 0.9652256369590759 0.9406251907348633 0.03845018148422241 0.0173930823802948 0.9163392186164856 0.9787513017654419 0.8357235193252563 0.8665193319320679 0.6378576755523682 0.9585198163986206 0.9831849336624146 0.9466552734375 0.8487548828125 0.011469109605795863 0.10135221251359315 0.007366167825169475 0.9886033296585083 0.9850977659225464
45       0.8609805703163147 0.858905553817749 0.9552579522132874 0.9346604943275452 0.01621466875076294 0.01309138536453247 0.9299865961074829 0.9846394062042236 0.9073219299316406 0.8533959984779358 0.6554356217384338 0.9501917958259583 0.9751549363136292 0.048828125     0.01171875      0.02478164779810938 0.16927889034642665 0.006249835841919899 0.9798932373523712 0.971433162689209
46       0.8773136734962463 0.902065634727478 0.9697072505950928 0.9488006234169006 0.03395652770996094 0.044808804988861084 0.8754283785820007 0.9296520948410034 0.7705649137496948 0.9178855419158936 0.7705649137496948 0.9340797066688538 0.9771329760551453 0.0009765625    0.0029296875    0.001050675408561818 0.06727364197678408 0.000195280083071668 0.9843611887523106 0.9489079117774963
47       0.8632113337516785 0.8901150822639465 0.9798785448074341 0.9359968304634094 0.059788286685943604 0.024012356996536255 0.9195986390113831 0.9258003830909729 0.761921763420105 0.876228928565979 0.7017914652824402 0.9812771081924438 0.9905281066894531 0.7867431640625 0.0009765625    0.005870430546347961 0.08264629512831308 0.0005533252091356445 0.8860791822274526 0.5331707000732422
48       0.787209689617157 0.8018114566802979 0.9478827714920044 0.9285750985145569 0.04316377639770508 0.04515114426612854 0.8921464681625366 0.9634737372398376 0.853140652179718 0.8608025312423706 0.6491199731826782 0.9986255764961243 0.9659852385520935 0.07177734375   0.09619140625   0.022188654452058906 0.12082138945601911 0.005245191858143969 0.9899204850196839 0.9834036231040955
49       0.8160591125488281 0.8408101797103882 0.9580215811729431 0.9205949902534485 0.04907965660095215 0.05450955033302307 0.8500747680664062 0.9320088624954224 0.765229344367981 0.9038321375846863 0.7632802724838257 0.918064296245575 0.9620963335037231 0.001953125     0.00341796875   0.0030507952074042117 0.06813480310736494 0.00041913918460437043 0.9805876413981119 0.9429448246955872
50       0.8603516221046448 0.8736482858657837 0.9593545198440552 0.9319395422935486 0.04747772216796875 0.04099506139755249 0.8954070210456848 0.9708705544471741 0.8421368598937988 0.8488094210624695 0.6224358081817627 0.9624494910240173 0.9851555228233337 0.0048828125    0.0029296875    0.010088294705577186 0.08086346282311951 0.00432099878394826 0.9092880019119808 0.4686431586742401
51       0.855653703212738 0.8581867218017578 0.9617674350738525 0.9328016042709351 0.0262753963470459 0.020281821489334106 0.9097728133201599 0.9708966612815857 0.868894636631012 0.8988450765609741 0.7056123614311218 0.9735283851623535 0.9860450625419617 0.02099609375   0.0009765625    0.005303590481581116 0.09787725080955106 0.0018903284596812862 0.9365820586681366 0.7756622433662415
52       0.8197926878929138 0.8364733457565308 0.9628777503967285 0.9255290031433105 0.05620872974395752 0.06097280979156494 0.8434486389160156 0.9411966800689697 0.7594089508056641 0.8602845668792725 0.6814965009689331 0.9384183287620544 0.9339687824249268 0.0185546875    0.0029296875    0.004160803058063818 0.05479046055177031 0.0005698906426417721 0.9567536811033884 0.8486636281013489
53       0.8438622951507568 0.8725165128707886 0.9530715942382812 0.9275851845741272 0.042295217514038086 0.05131086707115173 0.8959750533103943 0.9450656175613403 0.8085222244262695 0.8589856624603271 0.6588001251220703 0.9211233854293823 0.9847431182861328 0.00146484375   0.00146484375   0.007300455013899282 0.13993689589021036 0.0013186731137205566 0.9754841327667236 0.9545451998710632
54       0.836323082447052 0.8304828405380249 0.9342927932739258 0.9198499917984009 0.02730613946914673 0.043641865253448486 0.8936683535575867 0.9367343187332153 0.7683117389678955 0.9031621813774109 0.7683117389678955 0.9779382348060608 0.9802858829498291 0.06396484375   0.00439453125   0.005847838359517736 0.07871062178770614 0.0005423875259466435 0.9635922014713287 0.9112822413444519
55       0.8699187636375427 0.8860563039779663 0.9746753573417664 0.9457755088806152 0.05240774154663086 0.04234111309051514 0.9105842709541321 0.9804644584655762 0.884757936000824 0.8472718000411987 0.6212189197540283 0.9636980891227722 0.9877843856811523 0.14697265625   0.02099609375   0.006663075623626054 0.06263694198968023 0.0020140229337924083 0.9840386311213175 0.9527478814125061
56       0.7752543091773987 0.8302217721939087 0.9551945328712463 0.9246188998222351 0.06424105167388916 0.05439358949661255 0.7968022227287292 0.8249916434288025 0.5973118543624878 0.9126123785972595 0.7737903594970703 0.9924324750900269 0.9746205806732178 0.19091796875   0.593017578125  3.8450753250848915e-05 0.07165286112622332 3.787988146518373e-07 0.9613320430119833 0.8727602958679199
57       0.7772051692008972 0.8129438757896423 0.9515074491500854 0.9164553284645081 0.06180781126022339 0.07322958111763 0.8261176943778992 0.9009028673171997 0.745520830154419 0.8832268714904785 0.745520830154419 0.893959641456604 0.9270782470703125 0.00634765625   0.08056640625   0.002234391758350862 0.03158083076926751 0.0005183967175291515 0.979397177696228 0.9622831344604492
58       0.8882120847702026 0.8678944706916809 0.9678773880004883 0.9381433725357056 0.031627655029296875 0.017820894718170166 0.9170888662338257 0.9765280485153198 0.8443676233291626 0.8581770658493042 0.6485492587089539 0.9180620908737183 0.9761480689048767 0.747802734375  0.0029296875    0.004780816415079994 0.07724766705947936 0.0006435515933462951 0.9850149273872375 0.9738179445266724
59       0.847732424736023 0.8680392503738403 0.9605511426925659 0.930210292339325 0.01972740888595581 0.027668803930282593 0.9269234538078308 0.95123690366745 0.854363203048706 0.9460482001304626 0.854363203048706 0.9931037425994873 0.9819502830505371 0.10986328125   0.00244140625   0.0025856596987530525 0.08759570536105703 0.00035193114771630375 0.965562777859824 0.8937508463859558
60       0.8130050897598267 0.8356815576553345 0.951546847820282 0.9152907133102417 0.06001549959182739 0.050409555435180664 0.8568412661552429 0.923204779624939 0.7562036514282227 0.9049182534217834 0.7562036514282227 0.9465651512145996 0.9741247892379761 0.11279296875   0.017578125     0.004085727384837936 0.06066294157430862 0.0007310750232442104 0.9446424126625061 0.8276078701019287
61       0.8527541160583496 0.8654294013977051 0.9519582986831665 0.9324343800544739 0.04495161771774292 0.04508069157600403 0.8236071467399597 0.9559773206710815 0.7680326700210571 0.8662556409835815 0.660305380821228 0.8872849941253662 0.9593541622161865 0.28662109375   0.01904296875   0.0076877193362991795 0.062214625234784805 0.00499298555260739 0.9229337374369303 0.7415075302124023
62       0.8218420743942261 0.8422350883483887 0.9670679569244385 0.9226813912391663 0.06167560815811157 0.09950220584869385 0.8780800700187683 0.9488234519958496 0.7761867642402649 0.8593189120292664 0.6420039534568787 0.9627699851989746 0.9823347330093384 0.0009765625    0.00244140625   0.003916853990033468 0.05053286998062241 0.0005510050758897707 0.9851540207862854 0.9749453067779541
63       0.8249807357788086 0.852121114730835 0.971574068069458 0.9328620433807373 0.03517800569534302 0.07627332210540771 0.9036648273468018 0.9622899293899536 0.863017737865448 0.8717144727706909 0.6797304153442383 0.9648303985595703 0.9764881134033203 0.01123046875   0.0439453125    0.004340548032813923 0.08053549388842177 0.0005892579871382536 0.9695392747720083 0.9230150580406189
64       0.8238855600357056 0.8489925861358643 0.9665377736091614 0.9369257688522339 0.010645568370819092 0.030519604682922363 0.8968834280967712 0.92631995677948 0.8087657690048218 0.9214382767677307 0.8087657690048218 0.9661579132080078 0.9787896871566772 0.01708984375   0.00244140625   0.004979017885048751 0.0897995706318663 0.0006342812842624167 0.9661410376429558 0.8228008151054382
65       0.7855080366134644 0.8318086266517639 0.9765894412994385 0.911887526512146 0.0333484411239624 0.03639322519302368 0.8796610832214355 0.9565052390098572 0.8428648710250854 0.903721272945404 0.7287781238555908 0.9983431696891785 0.9864088296890259 0.3037109375    0.0029296875    0.002204576668820578 0.04649891803065437 0.000247286466027005 0.9443990417889186 0.8357740640640259
66       0.798408031463623 0.8224312663078308 0.9619420170783997 0.9177929162979126 0.025879263877868652 0.07337099313735962 0.8198404908180237 0.8759565949440002 0.6774590611457825 0.857883870601654 0.6540682911872864 0.9847594499588013 0.9688963890075684 0.14794921875   0.0126953125    0.01147962735815618 0.10687919624325064 0.005134612366447652 0.9808914576257978 0.9590471386909485
67       0.8535078167915344 0.8562300205230713 0.9648146629333496 0.9385862946510315 0.048287928104400635 0.04790458083152771 0.867118775844574 0.9770011305809021 0.8073365688323975 0.8761616945266724 0.6714573502540588 0.9519445300102234 0.9688242673873901 0.00732421875   0.00390625      0.006109411715414035 0.07177069652118939 0.0009734349966521325 0.979121724764506 0.9414064884185791
68       0.7281752228736877 0.7613688111305237 0.9584089517593384 0.9034416079521179 0.030041217803955078 0.036081016063690186 0.7801514267921448 0.8715379238128662 0.6706081032752991 0.8571577072143555 0.6705541610717773 0.9743554592132568 0.9684205651283264 0.0068359375    0.0029296875    0.004725646090729382 0.08482598885626233 0.001143346167241344 0.8524705442515287 0.4086211323738098
69       0.7861844897270203 0.7931501865386963 0.950238049030304 0.9199210405349731 0.05470758676528931 0.04544752836227417 0.8205668330192566 0.9181774258613586 0.7423081994056702 0.8886978626251221 0.7423081994056702 0.9673072099685669 0.967606782913208 0.005859375     0.0048828125    0.0037869143646498135 0.06208945593151977 0.0011111634492988773 0.9881422519683838 0.9834772944450378
70       0.7453194260597229 0.7948883771896362 0.9604480862617493 0.9113263487815857 0.024318218231201172 0.048265665769577026 0.8578879237174988 0.896976888179779 0.7644165754318237 0.8869677782058716 0.6929784417152405 0.9390825629234314 0.977833092212677 0.0029296875    0.0029296875    0.0019648842449056505 0.05597051309617721 0.0002199879155354548 0.893247922261556 0.5800756812095642
71       0.7357233166694641 0.7952369451522827 0.942825198173523 0.8989896774291992 0.055220603942871094 0.07392287254333496 0.7705626487731934 0.7926996350288391 0.563477635383606 0.8542454242706299 0.6475557088851929 0.9524545073509216 0.9455258846282959 0.0205078125    0.1796875       3.8866059934501776e-05 0.0680432937870285 3.787988146518373e-07 0.9873299513544355 0.9764636754989624
72       0.8120942711830139 0.8143307566642761 0.9562883377075195 0.9273973703384399 0.05083078145980835 0.0843806266784668 0.8147743344306946 0.9221882224082947 0.7344031929969788 0.8862736225128174 0.6842091679573059 0.9606953263282776 0.9260233044624329 0.00439453125   0.00146484375   0.007710889258380073 0.055839451199450725 0.001178304136563878 0.9753606716791788 0.9450574517250061
73       0.7578996419906616 0.7794200778007507 0.9388196468353271 0.9202039241790771 0.03298729658126831 0.0879383385181427 0.7529833316802979 0.8939394950866699 0.6333396434783936 0.8457191586494446 0.621332049369812 0.9433170557022095 0.9212698936462402 0.36669921875   0.0029296875    0.006167675643472937 0.0499343333045362 0.0031337904848589477 0.9319501280784607 0.8223267793655396
74       0.8603984713554382 0.8686857223510742 0.9471729397773743 0.9204100966453552 0.009224772453308105 0.08360904455184937 0.8614497184753418 0.9552717804908752 0.7711585164070129 0.8423683643341064 0.623874843120575 0.9173427224159241 0.9518075585365295 0.021484375     0.49560546875   0.007336756943365864 0.08054718824262756 0.003245614332224912 0.9695461094379425 0.887955904006958
75       0.8061802387237549 0.8097128868103027 0.9374765753746033 0.9159095883369446 0.07660293579101562 0.0614810585975647 0.8741987943649292 0.9707252383232117 0.8604373931884766 0.8957873582839966 0.7097089290618896 0.9872804284095764 0.9450526237487793 0.963836669921875 0.00341796875   0.0017079657220366523 0.0536013599225123 0.00021767954926586562 0.9709959924221039 0.945763885974884
76       0.8180640935897827 0.8618179559707642 0.9459463953971863 0.9058000445365906 0.00899440050125122 0.032519757747650146 0.8541357517242432 0.9102035164833069 0.7203114032745361 0.8453629016876221 0.6019824743270874 0.9861698150634766 0.9661251902580261 0.00830078125   0.00439453125   0.002701290105971824 0.08950240177621131 0.0015467540304006553 0.9807313018374972 0.9584385752677917
