ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
45       0.8001319169998169 0.785206139087677 0.9078452587127686 0.9497416615486145 0.04292738437652588 0.0837019681930542 0.0009765625    0.0009765625    0.004008103424483313 0.03828073311006794 0.0023990901215716217 0.9797811865806579 0.9550721645355225
46       0.845661997795105 0.848190426826477 0.9301990866661072 0.9264689087867737 0.06101870536804199 0.05665910243988037 0.0224609375    0.0166015625    0.004640569102542213 0.02347979423550433 0.0023290507841544007 0.8863347887992858 0.754677414894104
47       0.8548752665519714 0.8224663734436035 0.9110101461410522 0.9438675045967102 0.03186875581741333 0.04667288064956665 0.8846435546875 0.40380859375   0.008074472012340867 0.04984837986541657 0.003353187045700251 0.9582346081733704 0.80231773853302
48       0.8925603032112122 0.8706784844398499 0.9400899410247803 0.9583535194396973 0.056468427181243896 0.06237015128135681 0.0810546875    0.9879837036132812 0.0028654743222397555 0.018152164081317607 0.0013339220489414062 0.8838955044746399 0.4998723268508911
49       0.7335848212242126 0.7600767016410828 0.8740087151527405 0.9269105195999146 0.06300407648086548 0.07608336210250854 0.021484375     0.00341796875   5.281520073023493e-05 0.023386922520329582 3.787988146518373e-07 0.8392502781935036 0.06125560775399208
50       0.8990805745124817 0.8460179567337036 0.9588731527328491 0.9380900859832764 0.05014669895172119 0.04811421036720276 0.9825897216796875 0.9900894165039062 0.004835541984217459 0.03276788527474985 0.0014365063106681446 0.9588896751403808 0.8916168808937073
51       0.7640793323516846 0.7480305433273315 0.8822625875473022 0.9405137896537781 0.04336649179458618 0.03832331299781799 0.966156005859375 0.97393798828125 0.0074115973795242625 0.04361723103411559 0.0034693225035191248 0.8857295870780945 0.5143399834632874
52       0.8427851796150208 0.8046433329582214 0.9177961349487305 0.9361886382102966 0.05307149887084961 0.05920231342315674 0.0947265625    0.001953125     0.004341988909996571 0.030505439022249923 0.001738413120958521 0.9398529728253683 0.7442101836204529
53       0.8691149950027466 0.8370070457458496 0.9448845386505127 0.9455575346946716 0.039619386196136475 0.04775339365005493 0.0078125       0.2412109375    0.002478143316901985 0.020328344652829754 0.0018920608017488033 0.8423851072788239 0.27046653628349304
54       0.8350615501403809 0.8152742385864258 0.9119256734848022 0.9454197883605957 0.06969106197357178 0.07477712631225586 0.013671875     0.02587890625   0.003411214730529328 0.018551802232940385 0.001423027895041075 0.9399559974670411 0.7750760912895203
55       0.7560131549835205 0.754511833190918 0.9098045825958252 0.9270234704017639 0.055042147636413574 0.07763350009918213 0.634033203125  0.74462890625   3.7446762219801063e-05 0.020032478639097188 3.7880025965739595e-07 0.910677949587504 0.6972836256027222
56       0.8125720620155334 0.8000885844230652 0.9397153854370117 0.9385737180709839 0.029243767261505127 0.015368938446044922 0.8067626953125 0.9713592529296875 0.008961122718910967 0.046965164518580606 0.006424943978402127 0.9672079583009084 0.8813719153404236
57       0.8768959045410156 0.8610352277755737 0.9548525214195251 0.9332497119903564 0.07024049758911133 0.09391430020332336 0.0498046875    0.00634765625   0.006023094532188534 0.0222612336636151 0.002837518862220098 0.8802693784236908 0.6833418607711792
58       0.8445165753364563 0.8298230171203613 0.9268593788146973 0.937188446521759 0.0705575942993164 0.09941565990447998 0.56689453125   0.01708984375   0.0035822385804369773 0.02398312992949886 0.0006534168014109697 0.9564878582954407 0.8409073948860168
59       0.853273332118988 0.829782247543335 0.9487335085868835 0.9428852796554565 0.04116135835647583 0.044928669929504395 0.00634765625   0.74462890625   3.46579900701692e-05 0.041607649169588985 3.7879953715392764e-07 0.8120002448558807 0.4562565088272095
60       0.8403337597846985 0.8143203258514404 0.904801070690155 0.9249156713485718 0.05072212219238281 0.04385709762573242 0.0234375       0.85107421875   0.004647042791226354 0.030655939633319845 0.002589144998558667 0.767028679450353 0.5194465517997742
61       0.8020472526550293 0.7835912704467773 0.8990260362625122 0.9341719150543213 0.04895299673080444 0.07327818870544434 0.017578125     0.001953125     5.219811465443666e-05 0.02362656649691369 3.7879989840548947e-07 0.8255542851984501 0.22741058468818665
62       0.831980288028717 0.8218852877616882 0.9218302965164185 0.9369692802429199 0.023028254508972168 0.013408005237579346 0.005859375     0.607177734375  0.005509523103806599 0.03782342099986235 0.001402739973269849 0.9385429422060648 0.8428047895431519
63       0.767896294593811 0.7369788289070129 0.8241658210754395 0.9305241107940674 0.050344765186309814 0.09039813280105591 0.693603515625  0.6865234375    5.2187905860438324e-05 0.023263259848824158 3.7880025965739595e-07 0.917724004813603 0.745848536491394
64       0.8611943125724792 0.8351900577545166 0.9216728210449219 0.9472992420196533 0.054494380950927734 0.07057422399520874 0.02587890625   0.42822265625   0.008958583636699389 0.03619304928064426 0.005275852095505145 0.9571606993675232 0.859781801700592
65       0.9046928882598877 0.8591264486312866 0.9119759798049927 0.940077006816864 0.037081897258758545 0.029140174388885498 0.001953125     0.593505859375  0.012042281791130188 0.058475923312267086 0.009322144436713553 0.9723950227101644 0.9094223380088806
66       0.8054331541061401 0.7681732177734375 0.9379675388336182 0.9200456142425537 0.06619405746459961 0.06227666139602661 0.00244140625   0.5380859375    0.002203968839436055 0.014470124475691676 0.0012454348052794565 0.9391980916261673 0.8730267286300659
67       0.9012264013290405 0.8515019416809082 0.9032261371612549 0.9474043250083923 0.005046665668487549 0.018873751163482666 0.01953125      0.00146484375   0.006196955665825144 0.0367011781382606 0.0033296157987682193 0.8946095705032349 0.5213802456855774
68       0.8394428491592407 0.8051868677139282 0.8831248879432678 0.9415538907051086 0.059442758560180664 0.032335877418518066 0.482421875     0.00439453125   0.00257033700000846 0.024365554925616196 0.001667973569795149 0.9777902126312256 0.939777672290802
69       0.7536940574645996 0.7560940980911255 0.9188923835754395 0.930896520614624 0.059366583824157715 0.05735421180725098 0.578369140625  0.74462890625   3.933148143724513e-05 0.022734023784024438 3.7879989840548947e-07 0.9446146090825399 0.7759106159210205
70       0.8305304646492004 0.8379629850387573 0.9581251740455627 0.9421128630638123 0.06741493940353394 0.09403753280639648 0.00732421875   0.604248046875  0.002293525656936317 0.015683828314594726 0.00038755591416643763 0.6556276840468248 0.11609066277742386
71       0.7921648621559143 0.7721817493438721 0.8962127566337585 0.9237185120582581 0.0604017972946167 0.061956435441970825 0.123046875     0.744873046875  2.1830158049822798e-05 0.017854821398015842 3.7879989840548947e-07 0.9778532028198242 0.9522684216499329
72       0.823244571685791 0.7810914516448975 0.8902971744537354 0.9278944730758667 0.074185311794281 0.07371550798416138 0.00341796875   0.90179443359375 0.002468151709678877 0.03420690257684101 0.00031728690928237857 0.9631756842136383 0.890505313873291
73       0.7799011468887329 0.7598400712013245 0.8613961935043335 0.9317108392715454 0.06146562099456787 0.05463626980781555 0.6220703125    0.744873046875  2.784523426857574e-05 0.021766440924933548 3.7879953715392764e-07 0.9774591445922851 0.9367828965187073
74       0.7866739630699158 0.7392266392707825 0.9241064190864563 0.9394842982292175 0.04403573274612427 0.01962333917617798 0.00439453125   0.0009765625    0.002813988456895875 0.02281435200687754 0.0012741568667075354 0.8385839660962423 0.39902758598327637
75       0.6841939687728882 0.6868141889572144 0.9025382399559021 0.9123278260231018 0.07143360376358032 0.08023273944854736 0.502685546875  0.79443359375   0.0035587578829253557 0.018070578276284076 0.0008675308162033617 0.9079086899757385 0.7972352504730225
76       0.7899587750434875 0.776934027671814 0.9182405471801758 0.9360283017158508 0.06337672472000122 0.07336443662643433 0.0078125       0.7451171875    4.584106282777484e-05 0.03644895677833575 3.7879989840548947e-07 0.9324542085329691 0.7069963812828064
77       0.7500506639480591 0.7259727716445923 0.9101682901382446 0.9391264915466309 0.056731462478637695 0.07826551795005798 0.883056640625  0.993133544921875 0.00651177036162022 0.03256812236982142 0.0043449015689954315 0.8572028756141663 0.5431184768676758
78       0.7518640756607056 0.7486194372177124 0.8804447650909424 0.9299307465553284 0.06367629766464233 0.0887380838394165 0.0625          0.04296875      0.004681174454200822 0.0347437024948605 0.0016601426832673581 0.8849476235253471 0.5075891017913818
79       0.8995135426521301 0.8200291395187378 0.9167790412902832 0.9608907103538513 0.015277087688446045 0.02957966923713684 0.298828125     0.1474609375    0.021596564103254667 0.08060268755464355 0.013129203438904294 0.922369384765625 0.7449992895126343
80       0.8162661790847778 0.8245025277137756 0.9509518146514893 0.9312881827354431 0.057511091232299805 0.07161390781402588 0.609130859375  0.517822265625  4.39800664113515e-05 0.020094923168673985 3.787988146518373e-07 0.8679257333278656 0.5591253042221069
81       0.8077875971794128 0.8009109497070312 0.9101625680923462 0.9506300687789917 0.0404590368270874 0.07257086038589478 0.02294921875   0.00048828125   0.007042242281498472 0.039521929956134016 0.0034452420752815226 0.833377867937088 0.19671279191970825
82       0.8362222909927368 0.801582932472229 0.9255021810531616 0.9469665884971619 0.03831058740615845 0.04859521985054016 0.771240234375  0.9908676147460938 0.008913705498884438 0.03257460666120341 0.005204559577493706 0.6896733790636063 0.13909512758255005
83       0.8519730567932129 0.8210976123809814 0.9343194961547852 0.9535654783248901 0.04005342721939087 0.06568214297294617 0.00146484375   0.080078125     0.005540515588750791 0.04977015625995164 0.0028924148211225144 0.9510676383972168 0.8489301204681396
84       0.8933987021446228 0.8325420022010803 0.9100821018218994 0.9504987597465515 0.012227177619934082 0.010279625654220581 0.717529296875  0.0400390625    0.002663891501678154 0.04154074277409566 0.0015938729581934557 0.958790530761083 0.9012225270271301
85       0.7870848178863525 0.7749283313751221 0.9108896255493164 0.9456291794776917 0.050807833671569824 0.05509600043296814 0.0009765625    0.0029296875    3.160796489723912e-05 0.026601430535500053 3.7879953715392764e-07 0.8911388417085012 0.537902295589447
86       0.8764403462409973 0.8112787008285522 0.8999171257019043 0.9449606537818909 0.0516931414604187 0.07452720403671265 0.94073486328125 0.938262939453125 0.004930316705651382 0.035794498825411816 0.0016175321478414941 0.9418540298938751 0.845439076423645
87       0.7684953212738037 0.7590174674987793 0.9094799757003784 0.9344918131828308 0.06347233057022095 0.08735379576683044 0.03662109375   0.013671875     5.173147095091654e-05 0.018604427515998744 3.7880025965739595e-07 0.8944792648156484 0.4910121560096741
88       0.8998820781707764 0.8762242794036865 0.9581767320632935 0.9516216516494751 0.052824556827545166 0.03917121887207031 0.115234375     0.0048828125    0.004079725497335404 0.025594229943885185 0.0010913569149729088 0.826580710709095 0.15508346259593964
89       0.8734327554702759 0.8596762418746948 0.9718459844589233 0.9445016384124756 0.0             0.0             0.0791015625    0.00244140625   4.1614444689829724e-05 0.03499081376213722 5.998599910621546e-07 0.89546949416399 0.7292885780334473
90       0.8443986177444458 0.7952576279640198 0.908858597278595 0.947392463684082 0.028310298919677734 0.08475819230079651 0.01171875      0.0595703125    0.007806825963032053 0.043454994663939095 0.005004209529663551 0.9388829916715622 0.794679582118988
91       0.7988017201423645 0.762531042098999 0.8671760559082031 0.9270839095115662 0.06899005174636841 0.1017618179321289 0.9782562255859375 0.869384765625  0.0039089631451343304 0.014409889929107727 0.0016024461335165479 0.7883678346872329 0.18199630081653595
92       0.8432411551475525 0.8206363320350647 0.948707103729248 0.9404192566871643 0.06495070457458496 0.03156554698944092 0.7734375       0.35693359375   4.4168058166991976e-05 0.03509113355877445 3.7879989840548947e-07 0.956917302949088 0.8338381052017212
93       0.8131429553031921 0.7908698320388794 0.9412518739700317 0.9407843947410583 0.05010783672332764 0.07864227890968323 0.947967529296875 0.9915542602539062 0.00909705750123498 0.027125812177884186 0.006442829919313963 0.8692600727081299 0.5487882494926453
94       0.8633884787559509 0.8578006625175476 0.9308115243911743 0.9472965002059937 0.05889791250228882 0.055933862924575806 0.00537109375   0.00439453125   0.01982243601282956 0.06886360498802821 0.013485523321443836 0.9748650590578715 0.9515336155891418
95       0.9327511787414551 0.8906487226486206 0.9143353700637817 0.9585989713668823 0.036722540855407715 0.03692519664764404 0.9088134765625 0.9949302673339844 0.008814619266652307 0.041976864659835016 0.005567329589097793 0.970928943157196 0.8865804672241211
96       0.8145097494125366 0.8033982515335083 0.8883854150772095 0.9437207579612732 0.04852181673049927 0.08051252365112305 0.0615234375    0.07177734375   0.0034417145385335192 0.02003420766737386 0.001713904185651564 0.8959380149841308 0.8056054711341858
97       0.8178820610046387 0.773762583732605 0.9127538800239563 0.9355563521385193 0.046217262744903564 0.02830633521080017 0.05322265625   0.42626953125   4.366820346549087e-05 0.042595270275898524 3.787988146518373e-07 0.8406233404363904 0.2668098509311676
98       0.907422661781311 0.8943901658058167 0.9603766202926636 0.9576387405395508 0.04734623432159424 0.04818117618560791 0.2080078125    0.9797821044921875 0.009049034130040845 0.04063945833016494 0.0038545895368007734 0.9650893807411194 0.9036035537719727
99       0.8157647848129272 0.8044247031211853 0.9508637189865112 0.9271859526634216 0.07958054542541504 0.09095388650894165 0.8095703125    0.9987115859985352 0.003995808946802922 0.020830601061032933 0.0015026307520976802 0.9927011430263519 0.9892605543136597
100      0.8687211871147156 0.8332223296165466 0.831390380859375 0.9379878044128418 0.03757286071777344 0.06238487362861633 0.0556640625    0.38720703125   0.009175845131579286 0.052771631183960464 0.0026075588018136383 0.9509502947330475 0.8570351004600525
101      0.8448185920715332 0.7891467809677124 0.9284694790840149 0.942812979221344 0.052708566188812256 0.04487186670303345 0.747802734375  0.984588623046875 0.00597906477198273 0.046941018005685904 0.0016247637714978664 0.9820363163948059 0.9429087042808533
102      0.7229506373405457 0.74452143907547 0.918479323387146 0.9254658222198486 0.05920088291168213 0.06805670261383057 0.6044921875    0.74462890625   4.4539677037540175e-05 0.015373048084768689 3.7879953715392764e-07 0.7877601434787115 0.2839280068874359
103      0.9102204442024231 0.8996058106422424 0.9673832654953003 0.9610137939453125 0.0560152530670166 0.05635356903076172 0.23828125      0.964019775390625 0.00969641747395423 0.036541946385203423 0.0057051792162899195 0.9516758521397909 0.833757758140564
104      0.8616929054260254 0.8578858971595764 0.9347071647644043 0.9605403542518616 0.03795444965362549 0.038183629512786865 0.53515625      0.9896240234375 0.009677711509000906 0.0614291391508644 0.006026462118307125 0.9254503607749939 0.9065254926681519
105      0.8222267031669617 0.7932802438735962 0.9365652203559875 0.9341176748275757 0.02075350284576416 0.027706652879714966 0.985260009765625 0.963592529296875 0.004768098499188409 0.03423898527892207 0.002102824137236523 0.9816793203353882 0.967829704284668
106      0.8162053227424622 0.7739846706390381 0.9118449687957764 0.9439989924430847 0.02418696880340576 0.0753837525844574 0.00830078125   0.00341796875   0.004844888435763946 0.03506191360564066 0.002613904022120245 0.9653322498003641 0.8698821663856506
107      0.8222825527191162 0.7873156070709229 0.8711292147636414 0.933810293674469 0.0526505708694458 0.06749483942985535 0.06982421875   0.9789581298828125 0.004673889359688558 0.05059518435348306 0.0020907951343118675 0.9783234794934591 0.9540519714355469
108      0.8678721189498901 0.8366100788116455 0.9145678281784058 0.9511718153953552 0.016594111919403076 0.06592875719070435 0.1708984375    0.80615234375   0.006128078157326936 0.0314680231093941 0.002025592856189744 0.823844599723816 0.48918378353118896
109      0.8917089104652405 0.8204652070999146 0.9468978643417358 0.9507316946983337 0.05951356887817383 0.04096865653991699 0.92633056640625 0.962982177734375 0.007144766171228458 0.032451555962756916 0.003609183256367667 0.9350781440734863 0.9036452174186707
110      0.8582364320755005 0.8293637037277222 0.9268785715103149 0.9404870271682739 0.04197108745574951 0.05976599454879761 0.11962890625   0.4599609375    0.007505330343177359 0.0339892896572942 0.00613044666002726 0.9633415043354034 0.9407561421394348
111      0.7708005905151367 0.783263087272644 0.913734495639801 0.9252287745475769 0.06971055269241333 0.09944728016853333 0.0029296875    0.0009765625    0.006838286641551997 0.027417766741789473 0.0022235586015399845 0.9697416186332702 0.9143415093421936
112      0.7703731656074524 0.7501897811889648 0.8810917139053345 0.930128276348114 0.04944479465484619 0.07794466614723206 0.03857421875   0.25390625      4.084796719389628e-05 0.029092715967930883 3.7879953715392764e-07 0.7440184652805328 0.44278353452682495
113      0.8104761838912964 0.7659938931465149 0.8311765193939209 0.9242157340049744 0.05105769634246826 0.042192280292510986 0.9787139892578125 0.9989662170410156 0.0032889296309013038 0.020748667988490874 0.0011214858356691454 0.9739720970392227 0.9494073390960693
114      0.8421002626419067 0.8189082741737366 0.9407542943954468 0.9381034970283508 0.05593198537826538 0.04025214910507202 0.90521240234375 0.958526611328125 0.002161923833158747 0.026808009990115213 0.00022908329111726489 0.9073607683181762 0.7995654940605164
115      0.8691498041152954 0.8104614019393921 0.9421737194061279 0.938465416431427 0.03305011987686157 0.047527194023132324 0.068359375     0.10498046875   0.0029551331394600954 0.028285874516895237 0.0005846742966594527 0.8999336242675782 0.7397039532661438
116      0.8289699554443359 0.8178094029426575 0.8967281579971313 0.9542039632797241 0.049266040325164795 0.051816701889038086 0.0478515625    0.38916015625   0.006145864519136827 0.05208374315403597 0.0030495032068635674 0.860640573501587 0.5452784299850464
117      0.8495385050773621 0.8465408682823181 0.8971309065818787 0.9481146335601807 0.057188570499420166 0.08057814836502075 0.04541015625   0.0048828125    0.004249143029031663 0.03364879638265885 0.0018602444295222136 0.9652392148971558 0.9268293976783752
