ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
27       0.8235490322113037 0.7890706658363342 0.932068407535553 0.9450658559799194 0.055964887142181396 0.06722202897071838 0.00048828125   0.02099609375   0.008797825394236305 0.04787991554705485 0.0019154284829094336 0.9257039030392965 0.7293182015419006
28       0.8650258779525757 0.8308950662612915 0.923566997051239 0.9482880234718323 0.055673062801361084 0.025136977434158325 0.00048828125   0.24365234375   0.015933107742457032 0.059553942311900525 0.006124144505768927 0.9724137037992477 0.9527608752250671
29       0.872724175453186 0.8209664225578308 0.892917275428772 0.9509917497634888 0.047465741634368896 0.028540372848510742 0.30712890625   0.50830078125   0.01095865182282043 0.06895751632677605 0.00587929626658848 0.9766183018684387 0.917284369468689
30       0.8367812633514404 0.7831540107727051 0.9432412385940552 0.9514850974082947 0.03742891550064087 0.06499490141868591 0.01025390625   0.553466796875  0.016126079558859082 0.10414608053612107 0.003052619515489496 0.9853453934192657 0.979698896408081
31       0.8486852645874023 0.8263415098190308 0.9273343682289124 0.9314433932304382 0.03454512357711792 0.03406888246536255 0.005859375     0.9649658203125 0.01141410557304499 0.09296613509369103 0.004750595039352027 0.9836289405822753 0.9444000720977783
32       0.8569390177726746 0.8124788999557495 0.9358556866645813 0.9593645334243774 0.07138055562973022 0.09224909543991089 0.00048828125   0.9926185607910156 0.016205394411013815 0.04832819722731584 0.005140621741636818 0.919854740301768 0.7843499779701233
33       0.7957861423492432 0.7629611492156982 0.8940635919570923 0.9197458028793335 0.06693357229232788 0.056453824043273926 0.232421875     0.74462890625   3.429918082705213e-05 0.06416862760808842 3.7879953715392764e-07 0.8447657624880472 0.5296613574028015
34       0.8362753391265869 0.8016211986541748 0.9025266766548157 0.9379112720489502 0.03437161445617676 0.04033556580543518 0.15283203125   0.99188232421875 0.012025164634392595 0.03639331307982717 0.009923773311990878 0.944582149386406 0.8574389219284058
35       0.8280977010726929 0.7457841634750366 0.8825154900550842 0.9107133150100708 0.018227994441986084 0.02868303656578064 0.00439453125   0.9987764358520508 0.003320979292403062 0.024374287719270558 0.0014161315661856118 0.9830398321151733 0.9615730047225952
36       0.8702647686004639 0.833417534828186 0.911961019039154 0.9549546837806702 0.042338669300079346 0.04624009132385254 0.087890625     0.7783203125    0.011942818477343489 0.058828915980460875 0.006966094411842874 0.98904749751091 0.9806063771247864
37       0.8568944931030273 0.7969228029251099 0.927894115447998 0.9513545036315918 0.07198536396026611 0.032371580600738525 0.00048828125   0.9249267578125 0.0045906231595705385 0.05060601793627881 0.0010195121277532266 0.9574476331472397 0.933527410030365
38       0.8557353615760803 0.8645158410072327 0.9174773097038269 0.9570227861404419 0.051641106605529785 0.08721929788589478 0.01025390625   0.0029296875    0.005002851593720319 0.07366478920209091 0.0001676965257123618 0.9461539898599897 0.7872847318649292
39       0.8001492023468018 0.7894212007522583 0.915345311164856 0.9443155527114868 0.06333673000335693 0.03470069169998169 0.001953125     0.74462890625   2.683525113818745e-05 0.034258762283639256 3.7879953715392764e-07 0.9830564558506012 0.9783180952072144
40       0.823074996471405 0.8051707744598389 0.9315973520278931 0.9494292140007019 0.031604766845703125 0.017915010452270508 0.00048828125   0.00048828125   0.011299693911206082 0.08697383347690478 0.004488239163225309 0.9577339217066765 0.9040113687515259
41       0.8595778346061707 0.8230618834495544 0.9145267009735107 0.939958393573761 0.03139775991439819 0.025352567434310913 0.0009765625    0.00146484375   0.005811325278617272 0.05951287944405837 0.0014556116590202421 0.9709532260894775 0.9373391270637512
42       0.797956109046936 0.7662519216537476 0.8995976448059082 0.9363760948181152 0.042844295501708984 0.04280143976211548 0.0126953125    0.72314453125   0.004468945827251394 0.06992990684182092 0.001648868919409506 0.8477414697408676 0.6039483547210693
43       0.8538981676101685 0.7925775647163391 0.9255987405776978 0.9390462636947632 0.03587138652801514 0.043526411056518555 0.00146484375   0.08935546875   0.013015134011640632 0.10221865547780389 0.006369044088140967 0.9875823020935058 0.983558714389801
44       0.8287685513496399 0.7891824245452881 0.9095913171768188 0.9352043271064758 0.043659746646881104 0.02698877453804016 0.001953125     0.00146484375   0.016488629022415942 0.09035022295361753 0.009502898256554794 0.9831058382987976 0.9513734579086304
45       0.8348285555839539 0.7617875337600708 0.8847138285636902 0.9264695048332214 0.0649099349975586 0.03588002920150757 0.00244140625   0.0078125       0.0010102506305953727 0.03657302758263974 0.00022877174525122318 0.9009397178888321 0.7255122065544128
46       0.8032729029655457 0.7932612895965576 0.9231154918670654 0.9509322643280029 0.03334003686904907 0.02576163411140442 0.00244140625   0.00634765625   2.759815065212387e-05 0.05228719423991224 3.7879953715392764e-07 0.9775886774063111 0.9480533003807068
47       0.8040082454681396 0.7675642371177673 0.934428870677948 0.9346402883529663 0.0057898759841918945 0.021156132221221924 0.001953125     0.359375        0.009567713247565285 0.03160976465914271 0.006744391950985912 0.7529679462313652 0.21881452202796936
48       0.7978003621101379 0.7780991792678833 0.9281943440437317 0.953244686126709 0.045923829078674316 0.0829324722290039 0.02099609375   0.744873046875  3.056841808956136e-05 0.045420764632122385 3.7879953715392764e-07 0.8547430396080017 0.6334688067436218
49       0.8946166634559631 0.8355756998062134 0.921330451965332 0.9559383392333984 0.03989487886428833 0.021112501621246338 0.9866561889648438 0.9990792274475098 0.007598509889536612 0.05543836184296605 0.005630501037186288 0.9940171986818314 0.9921128749847412
50       0.8071093559265137 0.7815669178962708 0.9583704471588135 0.941075325012207 0.035160601139068604 0.05460318922996521 0.00244140625   0.95404052734375 0.004587335857280044 0.024379960191478842 0.0022518653093236427 0.9610319137573242 0.898654580116272
51       0.8234508633613586 0.805404782295227 0.9296633005142212 0.9093080759048462 0.05098479986190796 0.0471155047416687 0.00439453125   0.667236328125  0.01487022032314436 0.08905049741871039 0.00371065404009315 0.9716490387916565 0.9305641651153564
52       0.7718948721885681 0.7424061298370361 0.9336588382720947 0.9366592168807983 0.05861920118331909 0.054764509201049805 0.00048828125   0.744873046875  2.4464108498361986e-05 0.029022176785813245 3.7879953715392764e-07 0.9784632563591004 0.9428163766860962
53       0.8780813217163086 0.8207933902740479 0.9380661249160767 0.9434549808502197 0.062281787395477295 0.04163318872451782 0.00244140625   0.638427734375  0.004233126576859684 0.038716112789602596 0.0033761378426105377 0.9839267432689667 0.9651967287063599
54       0.8141570091247559 0.7718815207481384 0.9022626876831055 0.9283286333084106 0.033122718334198 0.019145727157592773 0.00048828125   0.91064453125   0.007911005370667221 0.03755467574852419 0.004039885284284298 0.934721976518631 0.8156538009643555
55       0.8972121477127075 0.8553370237350464 0.9744219183921814 0.9515716433525085 0.057379066944122314 0.038432955741882324 0.0029296875    0.38818359375   0.012841719091893378 0.06062731478341906 0.006861205788604854 0.9431590586900711 0.8515797257423401
56       0.9179766178131104 0.848690390586853 0.896484375     0.9541215300559998 0.015628933906555176 0.007170557975769043 0.0048828125    0.9920425415039062 0.005005526406055212 0.07998029485689793 0.0019411783257246473 0.9800772666931152 0.9696090817451477
57       0.8228193521499634 0.8065856099128723 0.943159818649292 0.9436874389648438 0.06339669227600098 0.07344132661819458 0.00146484375   0.28759765625   0.007787344205409479 0.029225186781395695 0.00405941174992246 0.9321120381355286 0.7909255027770996
58       0.9017635583877563 0.8714855313301086 0.9588640928268433 0.9516759514808655 0.061957478523254395 0.06353622674942017 0.00146484375   0.8016357421875 0.004014030816285469 0.060295608924933526 0.0007525233059994057 0.9851351678371429 0.9633877277374268
59       0.8515275716781616 0.8017101287841797 0.9176713824272156 0.9382115006446838 0.025421857833862305 0.041142165660858154 0.30859375      0.953155517578125 0.005720953281881199 0.07660200025286322 0.0017724052660588068 0.9820783972740174 0.9462755918502808
60       0.8269222378730774 0.7836703062057495 0.8721027970314026 0.9280923008918762 0.029933452606201172 0.035373300313949585 0.1904296875    0.36376953125   0.007783160483942242 0.06894161995109727 0.002399374988336397 0.8216644624869028 0.5579487681388855
61       0.9087009429931641 0.8629037141799927 0.932487964630127 0.9238166213035583 0.024613916873931885 0.024680286645889282 0.060546875     0.557373046875  0.015136216186271308 0.09869779598944886 0.010464040242942537 0.9723153313000997 0.9396113753318787
62       0.8305972218513489 0.7801059484481812 0.8998713493347168 0.9361861944198608 0.024677276611328125 0.06398135423660278 0.009765625     0.84814453125   0.009092640915541895 0.03621714973547392 0.003899360510818038 0.943731889128685 0.8040403127670288
63       0.8101257681846619 0.8000551462173462 0.9303339123725891 0.9261519908905029 0.05730050802230835 0.05418175458908081 0.005859375     0.20947265625   0.007826271855218921 0.05388089797380737 0.001932691355883538 0.9555292576551437 0.9089775085449219
64       0.7934191226959229 0.754852294921875 0.9194533824920654 0.9475237727165222 0.04526329040527344 0.08754166960716248 0.001953125     0.380859375     0.005355597169428814 0.08165726662152913 0.0028804446618377164 0.9901639372110367 0.9865574240684509
65       0.8647565841674805 0.8027198910713196 0.9587900638580322 0.93677818775177 0.051580846309661865 0.04873141646385193 0.11572265625   0.61474609375   0.00894847509101275 0.041499334638797465 0.003353962613606217 0.9665264010429382 0.8779932856559753
66       0.855292797088623 0.803062379360199 0.9352099895477295 0.9471051096916199 0.038424789905548096 0.028798311948776245 0.09130859375   0.00634765625   0.02082205786598335 0.07955770673445786 0.0101362552099392 0.9541154901186625 0.823573112487793
67       0.779556155204773 0.7478259801864624 0.9189659357070923 0.9292867183685303 0.08323007822036743 0.0892024040222168 0.001953125     0.32666015625   0.0015645399608713512 0.019719416607304512 0.0004984069970145907 0.9722358226776123 0.9446823000907898
68       0.8163978457450867 0.8140360116958618 0.9868759512901306 0.9465103149414062 0.046496689319610596 0.06230682134628296 0.2041015625    0.00830078125   0.007830830698903416 0.08496609559886424 0.004308049986675585 0.9432708621025085 0.7931280136108398
69       0.8009790778160095 0.7753371000289917 0.9200552701950073 0.9217145442962646 0.05498790740966797 0.03875058889389038 0.001953125     0.015625        3.960203202965835e-05 0.03937599646748708 3.787988146518373e-07 0.9147154788176218 0.7613075375556946
70       0.7847386002540588 0.7817597389221191 0.929206132888794 0.9279226064682007 0.06221139430999756 0.07900995016098022 0.0009765625    0.744873046875  2.3723220443150292e-05 0.019416875488504556 3.7879953715392764e-07 0.903960108757019 0.7767078876495361
71       0.8887829780578613 0.8336078524589539 0.9374125003814697 0.9473499059677124 0.03487741947174072 0.025483369827270508 0.00341796875   0.001953125     0.007161707619550818 0.041141459605631966 0.003247433306427983 0.8599904328584671 0.4469490349292755
72       0.8365880846977234 0.8186439275741577 0.9349125027656555 0.9447759389877319 0.046585261821746826 0.015578746795654297 0.001953125     0.744873046875  2.4087029337184088e-05 0.03608418471563607 3.7879989840548947e-07 0.965167236328125 0.9329138994216919
73       0.837223470211029 0.7739112377166748 0.9143065214157104 0.9404522180557251 0.056106626987457275 0.04109084606170654 0.00146484375   0.00830078125   0.011682436068699061 0.05301294537407001 0.009206704635736517 0.9881579130887985 0.9825981855392456
74       0.8110779523849487 0.7924370765686035 0.9308026432991028 0.9108439683914185 0.07925045490264893 0.05515733361244202 0.00439453125   0.12451171875   0.013102855804178585 0.08658876741286746 0.0030642807291505598 0.9670714139938354 0.9458780884742737
75       0.8211313486099243 0.7903972268104553 0.9104629158973694 0.935235857963562 0.04893261194229126 0.028374314308166504 0.00341796875   0.05029296875   0.010445233626628534 0.0675964991338138 0.008054897165383311 0.8735400438308716 0.5043034553527832
76       0.826823353767395 0.7739546895027161 0.8644318580627441 0.9344165325164795 0.0641329288482666 0.06170874834060669 0.05322265625   0.24560546875   0.0038746322644784563 0.03354644889128329 0.0016845413635994387 0.8978367328643799 0.6479155421257019
77       0.8336049914360046 0.8019386529922485 0.8790723085403442 0.9407215118408203 0.031940460205078125 0.059184640645980835 0.05859375      0.03125         0.00382098523227987 0.03763535483205274 0.0006179084999322731 0.9636382102966309 0.886796236038208
78       0.8160573244094849 0.8081847429275513 0.9410013556480408 0.9183019399642944 0.03442394733428955 0.06088414788246155 0.01025390625   0.07568359375   0.01979972902601396 0.11792755047755721 0.00966413906259021 0.9343703627586365 0.8331493735313416
79       0.8583582639694214 0.8112819194793701 0.9141801595687866 0.953502357006073 0.010389328002929688 0.015300005674362183 0.15869140625   0.9777984619140625 0.004498518384165168 0.07287332483636805 0.0016606581063975633 0.9265920400619507 0.7415946125984192
80       0.8727872967720032 0.791720986366272 0.8968307971954346 0.9521058797836304 0.03466653823852539 0.04690465331077576 0.015625        0.8712158203125 0.001536285852752205 0.032379727394658185 0.0005928270846234362 0.9752458333969116 0.9169662594795227
81       0.8445501327514648 0.798012375831604 0.8717039823532104 0.9378641247749329 0.03698939085006714 0.05408480763435364 0.00732421875   0.9942893981933594 0.0016553807472215094 0.011921248666174715 0.0004936286259922952 0.9062319993972778 0.6898902058601379
82       0.8798598647117615 0.7966145277023315 0.905522346496582 0.9565646052360535 0.0075133442878723145 0.016535043716430664 0.0087890625    0.9944648742675781 0.005111241051560408 0.08682768341110675 0.0011578113850386571 0.9905437976121902 0.9861239194869995
83       0.8095995783805847 0.7695947885513306 0.8939570188522339 0.9436421990394592 0.05260187387466431 0.11948901414871216 0.00048828125   0.00634765625   0.00992007837790839 0.04130743620422255 0.0064247907976267785 0.9653492172559103 0.9529088139533997
84       0.7506278157234192 0.7647603750228882 0.9111719131469727 0.9059465527534485 0.037264227867126465 0.08902913331985474 0.02001953125   0.001953125     0.0049096641339843134 0.06765746219146765 0.001772143289327943 0.9740511536598205 0.947317898273468
85       0.8326706290245056 0.8195734620094299 0.9503593444824219 0.9521228075027466 0.025726735591888428 0.013915300369262695 0.01025390625   0.130859375     8.136590346240399e-05 0.10582753904795379 3.7879989840548947e-07 0.9775451421737671 0.8952881097793579
86       0.8987241387367249 0.835233211517334 0.8815411925315857 0.9453313946723938 0.073272705078125 0.04959309101104736 0.0009765625    0.8480224609375 0.0032070040852902287 0.03757923490967315 0.0011345583943817334 0.9848248660564423 0.9772732853889465
87       0.739374577999115 0.7046938538551331 0.9037744402885437 0.9264805912971497 0.04304784536361694 0.06456053256988525 0.029296875     0.17626953125   0.006234681041248016 0.040734630356332305 0.002404928055253573 0.9395647406578064 0.8425012230873108
88       0.8814460039138794 0.8641058206558228 0.9159985184669495 0.9459924101829529 0.051861464977264404 0.05293235182762146 0.005859375     0.717041015625  0.009421740086368159 0.08852321439540906 0.005083596101159851 0.9317901611328125 0.7823946475982666
89       0.8361108899116516 0.8253857493400574 0.9170821309089661 0.9351828098297119 0.0677829384803772 0.08442938327789307 0.0068359375    0.8563232421875 0.0029150030407589073 0.050127308734779705 0.000525892819229046 0.963982629776001 0.8763482570648193
90       0.8292376399040222 0.8004112243652344 0.9352265000343323 0.9215670824050903 0.014045476913452148 0.031159043312072754 0.05419921875   0.00537109375   0.01635950747326282 0.1316327062464949 0.005538676961570241 0.8387468218803406 0.632895827293396
91       0.8809148073196411 0.8390316367149353 0.9416549205780029 0.9485647082328796 0.05375933647155762 0.033154428005218506 0.001953125     0.0087890625    0.007306344097613942 0.04095549268249639 0.002702030903683721 0.9718471616506577 0.9383377432823181
92       0.8547866940498352 0.8372206687927246 0.9070051908493042 0.9368362426757812 0.017495810985565186 0.04419451951980591 0.00244140625   0.36279296875   0.0008127460543752742 0.05279351536155141 0.00039471406629578944 0.9472667574882507 0.8804858326911926
93       0.8836122155189514 0.8020591139793396 0.9088891744613647 0.939236044883728 0.04499012231826782 0.029856860637664795 0.39208984375   0.953887939453125 0.02066420539347676 0.1004395548413067 0.01481866403453046 0.9809951931238174 0.9735358357429504
94       0.8301255106925964 0.7760474681854248 0.9262024760246277 0.9444774389266968 0.0559229850769043 0.07552647590637207 0.00146484375   0.9949493408203125 0.006166317515014955 0.05047969412094862 0.0024104376534973162 0.9690585285425186 0.9437710642814636
95       0.8964310884475708 0.8275863528251648 0.941130518913269 0.9391052722930908 0.047670066356658936 0.030715763568878174 0.017578125     0.5751953125    0.0010770005148635288 0.017621395659437475 0.0001339218819377503 0.8959043622016907 0.7446621656417847
96       0.8865861296653748 0.8724956512451172 0.9567553997039795 0.9494497776031494 0.025317072868347168 0.04088693857192993 0.0087890625    0.10498046875   0.016511220897866583 0.1555905694079253 0.003324172906704016 0.9910091087222099 0.9827980399131775
97       0.8108969926834106 0.7855433225631714 0.9385696649551392 0.9266251921653748 0.06050670146942139 0.0745810866355896 0.0029296875    0.1142578125    0.0027140871586396435 0.014926579767155536 0.0010416988891259584 0.799113541841507 0.2654613256454468
98       0.8161957263946533 0.799015998840332 0.926196277141571 0.9508901834487915 0.04728060960769653 0.03422391414642334 0.00146484375   0.682373046875  3.8904668757467696e-05 0.06006310187699831 3.7879953715392764e-07 0.9857058624426523 0.9822423458099365
99       0.8462948799133301 0.7975349426269531 0.9259605407714844 0.9322437047958374 0.07846087217330933 0.05609416961669922 0.20703125      0.0732421875    0.007659113802020177 0.03180382369072953 0.005575700866515958 0.9880091349283854 0.9832000732421875
100      0.8457494378089905 0.7816636562347412 0.9268791675567627 0.9420360326766968 0.047540247440338135 0.04718157649040222 0.00146484375   0.0771484375    0.00477515853978381 0.05405712719791451 0.0011794075825150145 0.9859934747219086 0.9789581298828125
101      0.8461384177207947 0.8223720788955688 0.9184954166412354 0.9351085424423218 0.03578895330429077 0.02371954917907715 0.0791015625    0.01025390625   0.005302672465873983 0.15164159416843773 0.000525285565929355 0.9842406908671061 0.9458088874816895
102      0.8837365508079529 0.8247878551483154 0.9280385971069336 0.9515227675437927 0.05440634489059448 0.06657612323760986 0.00146484375   0.9891891479492188 0.003286411886520525 0.03226353528447664 0.0009771624373439798 0.9843443781137466 0.9663442373275757
103      0.8375673294067383 0.8192543983459473 0.933098316192627 0.9470097422599792 0.04927825927734375 0.04897299408912659 0.1904296875    0.98529052734375 0.0017564599571511011 0.0184511193067843 0.00044538166892574613 0.9641581972440084 0.9163169860839844
104      0.8359442353248596 0.8149906992912292 0.9326777458190918 0.943694531917572 0.04035216569900513 0.02767843008041382 0.005859375     0.74462890625   2.5255482370523328e-05 0.03472627828854364 3.7879953715392764e-07 0.9609948694705963 0.92563396692276
105      0.785657525062561 0.7827196717262268 0.9493402242660522 0.9246867895126343 0.04701840877532959 0.07599052786827087 0.1357421875    0.009765625     0.003750270547663395 0.04112910226253352 0.0020393704213523263 0.7693598307669163 0.039775390177965164
106      0.8364275097846985 0.8073982000350952 0.9542136788368225 0.9293623566627502 0.019285261631011963 0.013366341590881348 0.21826171875   0.886474609375  0.01390222779447816 0.12082752530344847 0.01157724747565806 0.9897706985473633 0.9811360239982605
107      0.8028571009635925 0.7589721083641052 0.9176845550537109 0.9234253764152527 0.059042155742645264 0.062063753604888916 0.00390625      0.9847488403320312 0.002379179807800563 0.01797162861273476 0.001359546545426926 0.9615775793790817 0.901267945766449
108      0.8308131694793701 0.7948880195617676 0.9526858329772949 0.9354912638664246 0.03955298662185669 0.03535643219947815 0.00390625      0.7611083984375 0.009511793621947987 0.08576734710894202 0.004059872467515099 0.989022433757782 0.9844142198562622
109      0.8324295878410339 0.808458685874939 0.9434033036231995 0.9296545386314392 0.04024845361709595 0.025584936141967773 0.00048828125   0.0029296875    0.003027095757573594 0.04765945557034637 0.001499936226599785 0.9722063064575195 0.9394439458847046
110      0.7640652656555176 0.771349310874939 0.9171056747436523 0.9357742071151733 0.05623900890350342 0.030720561742782593 0.0634765625    0.0009765625    0.010540957001593866 0.0818136517714737 0.003867912359438953 0.9589967280626297 0.8296459913253784
111      0.8995791673660278 0.8589898347854614 0.9334989190101624 0.9603715538978577 0.04576289653778076 0.03948521614074707 0.0009765625    0.11865234375   0.0051188872345295285 0.030253376296068803 0.002726272560046241 0.9852984309196472 0.9672391414642334
112      0.8353945016860962 0.805539071559906 0.9209475517272949 0.9400697946548462 0.029994547367095947 0.04845300316810608 0.0029296875    0.01123046875   0.0033365877752740136 0.07091670254453487 0.001709512183218208 0.9918098688125611 0.9904696941375732
113      0.841522216796875 0.8029810190200806 0.9471708536148071 0.9443259239196777 0.024249732494354248 0.05597195029258728 0.00244140625   0.015625        0.004676015094759996 0.1020021066775089 0.0013285188483614112 0.9802432775497436 0.9469724893569946
114      0.850439727306366 0.8124207258224487 0.9299477934837341 0.9471726417541504 0.04951298236846924 0.04765039682388306 0.0009765625    0.00048828125   0.009773474286978353 0.053181707548479513 0.006477849298377613 0.9830757856369019 0.9663196206092834
115      0.8597639203071594 0.8254740238189697 0.9573386907577515 0.9214367866516113 0.012349128723144531 0.03892642259597778 0.44091796875   0.985504150390625 0.024422282435793283 0.16522017302020092 0.016572771812144473 0.7194287240505218 0.34216877818107605
116      0.877780556678772 0.8111549615859985 0.8858835697174072 0.9541159272193909 0.01695108413696289 0.005029201507568359 0.56103515625   0.05908203125   0.00871592181944962 0.07981671867406669 0.005276380423644251 0.9514477729797364 0.8463577628135681
117      0.8407008051872253 0.8013131022453308 0.9234552383422852 0.9372805953025818 0.06452018022537231 0.059912264347076416 0.00048828125   0.001953125     0.003345785061898061 0.06066224734600899 0.0004122237148293746 0.9888938268025717 0.9661206007003784
118      0.7297161221504211 0.740797221660614 0.9046190977096558 0.9461713433265686 0.05283087491989136 0.07606172561645508 0.00048828125   0.74462890625   2.6361353592229888e-05 0.029478780839638376 3.7879953715392764e-07 0.931578978896141 0.8499548435211182
