ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
25       0.7280007600784302 0.8343911170959473 0.8902775645256042 0.908862292766571 0.06536847352981567 0.060885101556777954 0.7340335845947266 0.8017075061798096 0.565305769443512 0.941156804561615 0.7550374269485474 0.9868741631507874 0.914190411567688 0.00048828125   0.0             0.0014117694907685423 0.02851241353799842 7.748313277810045e-05 0.8340592469487872 0.7015469074249268
26       0.6526442766189575 0.7439085245132446 0.8404254913330078 0.9285306334495544 0.01203376054763794 0.036625802516937256 0.6603776812553406 0.7179136276245117 0.4779928922653198 0.9239807724952698 0.7645373344421387 0.8884020447731018 0.8277338743209839 0.84912109375   0.3466796875    0.003963607231921251 0.05412946560120823 0.00026905611573694763 0.7801404595375061 0.4354248642921448
27       0.7131906151771545 0.7977529764175415 0.8370838165283203 0.9028187394142151 0.05171269178390503 0.03647744655609131 0.7675812840461731 0.7763919830322266 0.5874922871589661 0.9415563344955444 0.7882707118988037 0.9042596817016602 0.8476513624191284 0.04638671875   0.1962890625    0.0023649685739479077 0.05177849438906271 0.0002690558591451627 0.9277089715003968 0.7873327136039734
28       0.7387828826904297 0.8202228546142578 0.8695911169052124 0.9217477440834045 0.044173598289489746 0.05153989791870117 0.7463728785514832 0.7636243104934692 0.5299168229103088 0.963214099407196 0.8586019277572632 0.984721302986145 0.8570643067359924 0.00048828125   0.00048828125   0.001759549401275676 0.051876000122425305 7.748320667180936e-05 0.9058899964605059 0.7566637396812439
29       0.714389443397522 0.7654993534088135 0.8709920644760132 0.9199193716049194 0.051256775856018066 0.05402803421020508 0.6890727281570435 0.7501301169395447 0.4940727949142456 0.942946195602417 0.7788504362106323 0.9095528721809387 0.8720360994338989 0.00048828125   0.00048828125   0.0015639222482748683 0.06845970386057906 7.748320667180936e-05 0.7204561494290829 0.2244291603565216
30       0.6619558334350586 0.7766832113265991 0.8621796369552612 0.902278482913971 0.0348241925239563 0.06753623485565186 0.6987162828445435 0.7823022603988647 0.5339063405990601 0.9175013303756714 0.7704520225524902 0.888837456703186 0.8791122436523438 0.71240234375   0.06689453125   2.8419346859389423e-05 0.050410827029485475 3.7879953715392764e-07 0.8095953805106026 0.43461018800735474
31       0.6943717002868652 0.782910168170929 0.8740882873535156 0.9071950316429138 0.05743908882141113 0.059924691915512085 0.7580137848854065 0.8414651155471802 0.6824308037757874 0.914496898651123 0.7385700941085815 0.9793486595153809 0.9151045083999634 0.0009765625    0.00048828125   0.0016728348172078175 0.031334880023432356 8.261183137107356e-05 0.6780231382165637 0.2892491817474365
32       0.6665537357330322 0.7770696878433228 0.8420819640159607 0.8878604173660278 0.027188777923583984 0.07061317563056946 0.6780948042869568 0.773168683052063 0.5654901266098022 0.8911722302436829 0.6971030235290527 0.9902036786079407 0.8595160841941833 0.00048828125   0.0             0.0018726725403714812 0.10136083951816074 7.748328056558876e-05 0.8353421911597252 0.612063467502594
33       0.6705286502838135 0.7944725751876831 0.8653309345245361 0.9115772247314453 0.04337435960769653 0.05860832333564758 0.742485761642456 0.8316712379455566 0.6659351587295532 0.9047960638999939 0.7645098567008972 0.9489983320236206 0.8968019485473633 0.00048828125   0.00048828125   0.0018663692039058751 0.043309291425784185 8.261183137107356e-05 0.8203533366322517 0.5410065054893494
34       0.7500802278518677 0.8110432028770447 0.8466570377349854 0.9207680225372314 0.05635946989059448 0.08342629671096802 0.7784531712532043 0.7809708118438721 0.5787315368652344 0.9759819507598877 0.8311617970466614 0.8421406745910645 0.8894410133361816 0.6318359375    0.361328125     0.0054259341642874164 0.05438978635028658 0.001045012307726761 0.8790764361619949 0.8019583821296692
35       0.6930206418037415 0.8029545545578003 0.8823891878128052 0.8991094827651978 0.05108928680419922 0.06122967600822449 0.7315869927406311 0.7898280024528503 0.5529268980026245 0.924227774143219 0.7921583652496338 0.9988721013069153 0.8771771192550659 0.00048828125   0.00048828125   0.001453402092101583 0.039117011711418084 7.748320667180936e-05 0.8537908345460892 0.5894474983215332
36       0.6801875233650208 0.7841845750808716 0.8642668128013611 0.8993181586265564 0.05862009525299072 0.06380900740623474 0.6775650382041931 0.781041145324707 0.5397904515266418 0.8862633109092712 0.6846743822097778 0.9688379764556885 0.8721290826797485 0.00048828125   0.0             0.0006717104784167861 0.04188824684961607 1.499970461883982e-05 0.8100542000361851 0.5749359726905823
37       0.7052940130233765 0.7876083850860596 0.8511712551116943 0.8961214746123387 0.056608617305755615 0.07000797986984253 0.7706646919250488 0.7605528235435486 0.5363588333129883 0.8946592807769775 0.7047390937805176 0.9152568578720093 0.8820197582244873 0.9937286376953125 0.617431640625  0.003142432235927906 0.05696734603257089 0.00026905611573694763 0.8595704649175916 0.49713006615638733
38       0.6875767111778259 0.7698782682418823 0.8707453608512878 0.9082015156745911 0.06996583938598633 0.0456271767616272 0.7126102447509766 0.7765339612960815 0.5441510677337646 0.9522110223770142 0.8355353474617004 0.9502332210540771 0.8751575350761414 0.00048828125   0.00048828125   0.002007912088016707 0.035066285850507514 7.748320667180936e-05 0.8934080345290047 0.7566637396812439
39       0.7053921818733215 0.7802503108978271 0.8549960255622864 0.9127755165100098 0.04424595832824707 0.04190582036972046 0.7622539401054382 0.786379337310791 0.5679713487625122 0.9147199988365173 0.7399095296859741 0.8618524670600891 0.893356442451477 0.27783203125   0.03076171875   0.0023885604555782176 0.02172032384396374 0.0002690563723289772 0.8966601133346558 0.7493746876716614
40       0.6982675194740295 0.74729984998703 0.8291375041007996 0.8990203142166138 0.030794739723205566 0.04503992199897766 0.7607868909835815 0.8013835549354553 0.5975730419158936 0.9436786770820618 0.7429754137992859 0.8495277166366577 0.9071395993232727 0.35888671875   0.19873046875   0.001310536055143199 0.024552300783944485 0.00026905611573694763 0.7793727278709411 0.5530975461006165
41       0.6982357501983643 0.7894079089164734 0.860262393951416 0.907390296459198 0.061458051204681396 0.07749557495117188 0.6948407292366028 0.7735689282417297 0.5370553135871887 0.932291567325592 0.7414520978927612 0.9496970772743225 0.8630276918411255 0.00048828125   0.0             0.0012596344218930562 0.042337877883445264 7.748313277810045e-05 0.7598392367362976 0.5121849179267883
42       0.6918017268180847 0.7540174722671509 0.8397442102432251 0.910452127456665 0.010004818439483643 0.08725669980049133 0.7354891896247864 0.7739495038986206 0.5671950578689575 0.9296396374702454 0.7372373342514038 0.9390251636505127 0.9202231168746948 0.0009765625    0.0009765625    0.0014515200397942074 0.06006984705079658 7.748313277810045e-05 0.7767393390337626 0.5952519178390503
43       0.6777032017707825 0.7857134342193604 0.8811060190200806 0.9049637317657471 0.017583906650543213 0.041250407695770264 0.7015292048454285 0.7646521329879761 0.5261205434799194 0.9701381921768188 0.7882708311080933 0.7868200540542603 0.8795676231384277 0.9957809448242188 0.8499755859375 0.0018102745225224664 0.04837863376544379 7.748320667180936e-05 0.7958837822079659 0.6691763997077942
44       0.6612465977668762 0.7777034044265747 0.8520393967628479 0.9107194542884827 0.03028285503387451 0.0628349781036377 0.7379088997840881 0.7676020860671997 0.5381138324737549 0.9607044458389282 0.8616220355033875 0.849851131439209 0.8768303990364075 0.941650390625  0.66650390625   0.0007561370742610379 0.048685714767609654 1.4999676009201008e-05 0.8985996672085353 0.7325749397277832
45       0.6273110508918762 0.7709543704986572 0.8546130657196045 0.8937392830848694 0.0369144082069397 0.04507315158843994 0.6742644309997559 0.751799464225769 0.5342981219291687 0.9691261053085327 0.8460602760314941 0.7452564835548401 0.8718150854110718 0.51611328125   0.02392578125   2.5446821020344043e-05 0.025862281299355198 3.7879953715392764e-07 0.9193759461243948 0.8127278685569763
46       0.7051963806152344 0.7903044819831848 0.8522363305091858 0.9147377610206604 0.037164926528930664 0.06153064966201782 0.7175857424736023 0.7871001362800598 0.5799331068992615 0.9366801977157593 0.7790799140930176 0.8664288520812988 0.8737581968307495 0.655517578125  0.16845703125   0.0033876395987295655 0.040677816593300636 0.0007295511237604967 0.8013876165662494 0.5432804822921753
47       0.6997372508049011 0.7697497606277466 0.8701609969139099 0.9186152815818787 0.037093400955200195 0.020564407110214233 0.7612639665603638 0.7871859669685364 0.5727264881134033 0.9182150959968567 0.7201650142669678 0.9031561613082886 0.9077986478805542 0.19140625      0.01708984375   0.0020941274044220123 0.07202056432996722 7.748328056558876e-05 0.7236166764050722 0.17389024794101715
48       0.6646562814712524 0.7592442035675049 0.8575400114059448 0.9079233286575021 0.055736660957336426 0.10309487581253052 0.6874117851257324 0.765266478061676 0.5331937074661255 0.913573145866394 0.7391201257705688 0.8985527753829956 0.8690308332443237 0.0             0.0             0.0016528110071480752 0.05168520129656562 7.748313277810045e-05 0.9029785990715027 0.7566639184951782
49       0.7042519450187683 0.7981408834457397 0.8581469058990479 0.9085401892662048 0.04610741138458252 0.06555560231208801 0.7023913860321045 0.8171862363815308 0.6147447228431702 0.8785654902458191 0.7069494724273682 0.93612140417099 0.8486154079437256 0.00048828125   0.00048828125   0.007437849797840324 0.06316768551152181 0.001962695325245892 0.895293782154719 0.814093291759491
50       0.6130126118659973 0.6974402666091919 0.8669143915176392 0.8983963131904602 0.055808067321777344 0.10458657145500183 0.6480661630630493 0.7602972984313965 0.5333755612373352 0.90947425365448 0.6792826652526855 0.835364818572998 0.854272723197937 0.00048828125   0.072265625     0.0012477322836867283 0.02482476455617387 7.748313277810045e-05 0.8820167183876038 0.7566640377044678
51       0.6953780651092529 0.7598369121551514 0.8630595207214355 0.9092027544975281 0.060923874378204346 0.07437211275100708 0.7296013236045837 0.7856435179710388 0.5576431155204773 0.958852231502533 0.8584888577461243 0.986151933670044 0.8897953033447266 0.00048828125   0.6591796875    0.0014421759438325251 0.05408644296431164 7.748313277810045e-05 0.857070118188858 0.6127110719680786
52       0.6925718784332275 0.7918215394020081 0.8537293672561646 0.9022518396377563 0.03127819299697876 0.09598016738891602 0.7365290522575378 0.7508934736251831 0.5262056589126587 0.9620150923728943 0.8702870607376099 0.9436061382293701 0.8853397369384766 0.00048828125   0.0048828125    0.0015175570579362984 0.059782867729750944 7.748313277810045e-05 0.9013685484727224 0.7566639184951782
53       0.7190497517585754 0.7866697311401367 0.8869070410728455 0.909540593624115 0.05057692527770996 0.06367820501327515 0.7100206613540649 0.7808949947357178 0.5383068919181824 0.9775687456130981 0.8352586030960083 0.8225496411323547 0.8712969422340393 0.0009765625    0.001953125     0.0013958866176791128 0.07522429798648386 8.261183137107356e-05 0.8500187397003174 0.5486174821853638
54       0.7702791690826416 0.8295688629150391 0.8757194876670837 0.9163531064987183 0.032021522521972656 0.05875742435455322 0.7821283936500549 0.7791078090667725 0.545211136341095 0.9314383864402771 0.8129170536994934 0.9968740940093994 0.8758580088615417 0.9891586303710938 0.14013671875   0.0018144923426731273 0.046669414193001774 7.748320667180936e-05 0.7061782002449035 0.3610517978668213
55       0.7050542831420898 0.7578568458557129 0.8292962908744812 0.9011890292167664 0.0538594126701355 0.04770338535308838 0.7455477118492126 0.7688925266265869 0.5433423519134521 0.9284266829490662 0.7192361354827881 0.8935239911079407 0.8603886961936951 0.77392578125   0.35986328125   0.004583313221355529 0.05082544335904042 0.0007295511237604967 0.7916409373283386 0.5553317666053772
56       0.6903315186500549 0.7791069746017456 0.8680884838104248 0.916499674320221 0.052246153354644775 0.05691331624984741 0.7121187448501587 0.7697511911392212 0.5533367991447449 0.9363826513290405 0.8011483550071716 0.9362792372703552 0.8854985237121582 0.16796875      0.67919921875   0.0028138442966810003 0.025843173611532957 0.0007295521673924971 0.8933631948062352 0.7200021147727966
57       0.7093161344528198 0.7751541137695312 0.8904845714569092 0.9253350496292114 0.05380439758300781 0.07711949944496155 0.7567043900489807 0.7951179146766663 0.5737321376800537 0.9685723781585693 0.8777939677238464 0.8623413443565369 0.9213974475860596 0.08544921875   0.22119140625   0.0022995046698525527 0.024723136254337846 0.00026905611573694763 0.9747364759445191 0.9508647918701172
58       0.6562052965164185 0.7803322076797485 0.8111938834190369 0.9146543145179749 0.05275917053222656 0.0985875129699707 0.6431552171707153 0.7823811769485474 0.5801727771759033 0.8730202913284302 0.6819292306900024 0.9829083681106567 0.860231876373291 0.00048828125   0.00048828125   0.0018074344405063548 0.04400548556463486 7.748320667180936e-05 0.8291519805788994 0.5709118843078613
59       0.6688731908798218 0.771195113658905 0.8449417948722839 0.9181420207023621 0.0452120304107666 0.07905521988868713 0.6887463927268982 0.7636934518814087 0.5283151865005493 0.9243425726890564 0.7629292011260986 0.9538973569869995 0.8829865455627441 0.00048828125   0.00048828125   5.028744118161295e-05 0.05404840257477117 3.7880025965739595e-07 0.8957549631595612 0.7838540077209473
60       0.7677160501480103 0.8159431219100952 0.8664955496788025 0.9102165102958679 0.04590374231338501 0.03490579128265381 0.8316205739974976 0.8006889224052429 0.595412015914917 0.965945839881897 0.8587437868118286 0.9163622260093689 0.8860882520675659 0.33251953125   0.29052734375   0.002122782315888289 0.02866149897957399 0.00026905611573694763 0.829961621761322 0.5036957263946533
61       0.7284162640571594 0.8143486380577087 0.8805813789367676 0.9076689874684213 0.04696190357208252 0.07159635424613953 0.764439582824707 0.8211036920547485 0.6154857277870178 0.9534035921096802 0.7899883985519409 0.8990336656570435 0.8953683376312256 0.8909912109375 0.00439453125   0.0024738816086899906 0.0416212914559296 0.0004216258091640788 0.7896154969930649 0.4866078197956085
62       0.6571574807167053 0.7461778521537781 0.8615601062774658 0.915560245513916 0.042187631130218506 0.06731659173965454 0.722410261631012 0.7720450162887573 0.5496886968612671 0.9447860717773438 0.8236327767372131 0.9036880135536194 0.9005725383758545 0.00048828125   0.0             0.0014780604474175269 0.045912068354418294 7.748313277810045e-05 0.8443445903914315 0.6846364736557007
63       0.7531254291534424 0.8266517519950867 0.8801063299179077 0.9209837913513184 0.049480140209198 0.04106616973876953 0.8065569400787354 0.8127946257591248 0.6025483012199402 0.8938232660293579 0.6682960987091064 0.9381645321846008 0.9223000407218933 0.30615234375   0.078125        0.0030337019803210906 0.03541440956607864 0.0007295514716376643 0.8089622755845388 0.5945398807525635
64       0.6920480728149414 0.7795778512954712 0.8490474224090576 0.8955806493759155 0.049569666385650635 0.05397599935531616 0.7763168811798096 0.8354301452636719 0.6557834148406982 0.974702000617981 0.8518286347389221 0.8674858808517456 0.8691410422325134 0.0537109375    0.0107421875    0.0018075215067683776 0.0348835942242018 0.00026905611573694763 0.759616631269455 0.3142160475254059
65       0.7080894112586975 0.7819950580596924 0.883519172668457 0.9200025200843811 0.06447982788085938 0.08189916610717773 0.7494968771934509 0.7517046928405762 0.5257871747016907 0.9522480964660645 0.8087209463119507 0.9425829648971558 0.9150918126106262 0.00048828125   0.00048828125   0.002083040695675324 0.03584153538018951 0.00013809094919902526 0.8847028811772665 0.7776533365249634
66       0.6900937557220459 0.7804328203201294 0.8195875883102417 0.9096487164497375 0.06081855297088623 0.07627573609352112 0.6925755143165588 0.7598288655281067 0.5384339690208435 0.9249576926231384 0.7370080947875977 0.9626004099845886 0.8630815744400024 0.00048828125   0.00048828125   0.001172793500191725 0.032416023667221315 7.748313277810045e-05 0.8459739983081818 0.6191693544387817
67       0.7194253206253052 0.7954468727111816 0.8772097826004028 0.9217347502708435 0.05038505792617798 0.08037865161895752 0.7821236848831177 0.8242961168289185 0.6230647563934326 0.983802080154419 0.8877461552619934 0.8692798018455505 0.8861442804336548 0.23046875      0.08203125      0.0021110542524210613 0.03888017406089594 0.00026905611573694763 0.7860408633947372 0.08929549157619476
68       0.6910273432731628 0.8179312944412231 0.896504819393158 0.8958392871818495 0.0844888687133789 0.09849721193313599 0.7531839609146118 0.826814591884613 0.6315163373947144 0.9339233636856079 0.7786878347396851 0.9335963129997253 0.9015613198280334 0.678955078125  0.08447265625   0.0016550447981389855 0.01537200719744903 0.00026905611573694763 0.8597826361656189 0.6843051314353943
69       0.6930607557296753 0.7832032442092896 0.8664994835853577 0.9170562624931335 0.05355870723724365 0.0692472755908966 0.7215040326118469 0.7578992247581482 0.5185312628746033 0.9270566701889038 0.7336782217025757 0.9611486196517944 0.8754209280014038 0.00048828125   0.00341796875   0.0019778048776051683 0.06074009376621853 7.748320667180936e-05 0.8209783945764814 0.5685017108917236
70       0.7225342988967896 0.7858011722564697 0.9081941843032837 0.9180396199226379 0.03817635774612427 0.027884483337402344 0.7138821482658386 0.7923431992530823 0.5417401790618896 0.9294320940971375 0.7510086297988892 0.9406379461288452 0.916743278503418 0.0009765625    0.49658203125   0.0016629924134548822 0.04195086175756811 7.748320667180936e-05 0.8413230095590863 0.6759275794029236
71       0.7714279294013977 0.8415851593017578 0.9010030031204224 0.9217080539822007 0.07145684957504272 0.055492252111434937 0.7728391885757446 0.8119043111801147 0.5941644906997681 0.9678397178649902 0.8139545917510986 0.9550914764404297 0.9076587557792664 0.956085205078125 0.08349609375   0.0027776785820979614 0.04181180676176768 0.00026905611573694763 0.8339102149009705 0.6972748637199402
72       0.6656380295753479 0.7775777578353882 0.8478647470474243 0.9134278893470764 0.029817283153533936 0.028038889169692993 0.7192825078964233 0.7937348484992981 0.5981680154800415 0.8869683146476746 0.6848326921463013 0.870523989200592 0.8622852563858032 0.806396484375  0.594970703125  0.003081489381976281 0.0551966525292877 0.00026905611573694763 0.9267090559005737 0.8245037794113159
73       0.6569591760635376 0.7689311504364014 0.8307754993438721 0.9092099070549011 0.04270040988922119 0.07681164145469666 0.6753472089767456 0.7558526992797852 0.5170573592185974 0.9363726377487183 0.7578482627868652 0.8631489276885986 0.8549356460571289 0.00048828125   0.00048828125   0.0007340660763709735 0.05631798140519459 1.499971892367969e-05 0.8415539897978306 0.42621949315071106
74       0.7142400145530701 0.7817475199699402 0.8681443929672241 0.9187983870506287 0.03548151254653931 0.036713600158691406 0.7255465388298035 0.8203994631767273 0.6142725348472595 0.9477059841156006 0.7996432781219482 0.9597906470298767 0.874687671661377 0.8291015625    0.005859375     0.0029740884848403273 0.06270960722812759 0.00026905611573694763 0.7457558115323385 0.4441777467727661
75       0.5962086915969849 0.691192090511322 0.8128917217254639 0.8962359428405762 0.050016164779663086 0.05602565407752991 0.7039844393730164 0.7798442244529724 0.5947476029396057 0.9544715285301208 0.8377407789230347 0.8509422540664673 0.847690761089325 0.8529052734375 0.345703125     0.0017245017315068408 0.039105309053262254 0.00026905611573694763 0.7743076384067535 0.3452887237071991
