ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
21       0.8126999139785767 0.7706155180931091 0.9232293367385864 0.9288744926452637 0.07103157043457031 0.08015680313110352 0.0048828125    0.67724609375   0.0039486558143763196 0.06749055336353087 0.0006567745016360386 0.96867356300354 0.9000330567359924
22       0.8484954237937927 0.8051580190658569 0.9115582704544067 0.9499119520187378 0.02605128288269043 0.01864391565322876 0.01708984375   0.9979534149169922 0.025726599109242805 0.106803134110953 0.01056470340181229 0.9883489012718201 0.9841611981391907
23       0.9035448431968689 0.8424858450889587 0.9255542755126953 0.9492756128311157 0.02968597412109375 0.07886645197868347 0.0029296875    0.00634765625   0.006602082048587296 0.04688641234724205 0.0022520081256685366 0.974622368812561 0.9223541617393494
24       0.8445596694946289 0.8172504901885986 0.9313099384307861 0.9489724040031433 0.04097527265548706 0.04304850101470947 0.00146484375   0.00830078125   0.01011119931284933 0.06671088079943298 0.0022133757785122174 0.9572047080312457 0.8292035460472107
25       0.8352595567703247 0.8031816482543945 0.9256569147109985 0.9406068325042725 0.0556408166885376 0.04277828335762024 0.001953125     0.00146484375   0.007724348101890196 0.05836050211931331 0.0008922567334584415 0.9482143947056362 0.9150800108909607
26       0.7904871106147766 0.7639878988265991 0.8591052889823914 0.9227383136749268 0.05518698692321777 0.08241280913352966 0.3125          0.4951171875    0.010252656302987393 0.05588621328263435 0.004188231369029557 0.9258262991905213 0.7695576548576355
27       0.8231452107429504 0.7827579975128174 0.9250977039337158 0.9377619028091431 0.05878639221191406 0.06272271275520325 0.00048828125   0.960906982421875 0.0034585300520877087 0.01923183908972092 0.0017987934696741515 0.849398547410965 0.3691580593585968
28       0.84868323802948 0.8191578388214111 0.9336953163146973 0.941859781742096 0.034834444522857666 0.020265698432922363 0.00048828125   0.00048828125   0.009943186469326695 0.07293076970773822 0.0035367603556968243 0.9384883999824524 0.8184313774108887
29       0.832741379737854 0.8023733496665955 0.9055354595184326 0.9422005414962769 0.04656970500946045 0.06733447313308716 0.30810546875   0.9610595703125 0.005250716626836441 0.04666192642004852 0.002598204259567308 0.9838174939155578 0.9592231512069702
30       0.7981486320495605 0.7474309206008911 0.9266713857650757 0.936052680015564 0.0711560845375061 0.06751707196235657 0.0009765625    0.39599609375   0.006774075216585398 0.05082877584403326 0.0013873015565577817 0.9117047905921936 0.6756407022476196
31       0.744318962097168 0.7768433094024658 0.9355752468109131 0.9192320704460144 0.06449085474014282 0.09865865111351013 0.005859375     0.74462890625   2.6737357986504415e-05 0.06069841564097341 3.7879989840548947e-07 0.9392346243063608 0.7522136569023132
32       0.8606871962547302 0.8060344457626343 0.9237123727798462 0.9458736777305603 0.0756230354309082 0.07501298189163208 0.0009765625    0.16943359375   0.015094317457008852 0.07944803334571367 0.004835704470552257 0.9477313160896301 0.9206669330596924
33       0.8504587411880493 0.8056478500366211 0.9078091382980347 0.925028383731842 0.020119547843933105 0.06015890836715698 0.02685546875   0.4365234375    0.00686385210230435 0.07397147964706832 0.0030203157101664608 0.8347454071044922 0.6210945248603821
34       0.7938072681427002 0.7583355903625488 0.9169555306434631 0.9267149567604065 0.03321337699890137 0.026114940643310547 0.0078125       0.9983062744140625 0.00444615795862941 0.023854096566771853 0.002218432785964196 0.9400138060251871 0.8881560564041138
35       0.8219813108444214 0.7639648914337158 0.8864955306053162 0.9289546012878418 0.025248348712921143 0.059016913175582886 0.0078125       0.00341796875   0.004266757519969757 0.024632927446626682 0.0016080154234050378 0.898957684636116 0.6766505837440491
36       0.8644006252288818 0.8304044008255005 0.9175459742546082 0.9498786926269531 0.0432354211807251 0.06136330962181091 0.11669921875   0.9901504516601562 0.0164535031121547 0.07109355911436796 0.012070966974808405 0.9765831828117371 0.9293790459632874
37       0.8841137290000916 0.8167891502380371 0.9287142157554626 0.9472254514694214 0.037569642066955566 0.07533830404281616 0.00048828125   0.0078125       0.001169250026483686 0.026669335006351103 0.00012203207303491168 0.9374465644359589 0.8802619576454163
38       0.8435112833976746 0.8316224813461304 0.9122430086135864 0.9492092728614807 0.06725341081619263 0.05981990694999695 0.01025390625   0.676513671875  0.0038951481520733008 0.050464207069960736 0.00016769716542506006 0.9434101184209188 0.787284255027771
39       0.8654525279998779 0.831649661064148 0.9573333859443665 0.9532144665718079 0.04758208990097046 0.03203362226486206 0.001953125     0.9862289428710938 0.022625025036980023 0.06863753482102732 0.017114876933823006 0.9900955359141032 0.9896703362464905
40       0.8419339656829834 0.8270606994628906 0.9260051250457764 0.9460325241088867 0.022987425327301025 0.045524418354034424 0.0087890625    0.00146484375   0.0041484606891000276 0.12037118497103741 0.00033638142040268057 0.8056575357913971 0.3066043257713318
41       0.8354983925819397 0.8115360736846924 0.9231966733932495 0.939971387386322 0.012544214725494385 0.011754721403121948 0.0009765625    0.00439453125   0.006667863363220923 0.06931770063054038 0.0014880904834579205 0.9004694649151394 0.6546871066093445
42       0.7827980518341064 0.7617960572242737 0.9009408950805664 0.9277147054672241 0.05236178636550903 0.09022843837738037 0.0029296875    0.97808837890625 0.007583763878329061 0.08413214239875338 0.003917398850327158 0.9737927466630936 0.9477229714393616
43       0.8120540976524353 0.7769215106964111 0.9417948126792908 0.9334250688552856 0.03184843063354492 0.04730480909347534 0.0009765625    0.013671875     0.0028758197805399104 0.06153664576421319 0.00011445543643071192 0.9631651043891907 0.86672443151474
44       0.773688793182373 0.7579813003540039 0.9200063943862915 0.9372045993804932 0.03253430128097534 0.09277963638305664 0.00146484375   0.0048828125    0.014081125667669345 0.06756313059549583 0.009163712119777649 0.9095083117485047 0.6407926082611084
45       0.8375858068466187 0.791456937789917 0.918954610824585 0.9324115514755249 0.06634461879730225 0.0551609992980957 0.0009765625    0.005859375     0.002269324555878303 0.03197380861870426 0.00030542180877500807 0.9757868885993958 0.9509809017181396
46       0.9020029306411743 0.8489022254943848 0.9513543844223022 0.9662415981292725 0.027800440788269043 0.01833397150039673 0.009765625     0.0263671875    0.019260663864986698 0.08880214102244949 0.0107637230855295 0.9886100739240646 0.9840317368507385
47       0.809782862663269 0.7929227352142334 0.9386048316955566 0.9364479780197144 0.07678383588790894 0.05222821235656738 0.0029296875    0.998103141784668 0.01025396985012771 0.045198112445139 0.006087274279489845 0.9561682045459747 0.8522002100944519
48       0.8403983116149902 0.8050687909126282 0.9323812127113342 0.950738251209259 0.06177109479904175 0.07336252927780151 0.015625        0.860107421875  0.007234212753313595 0.052010443238556546 0.0009723364624672841 0.9581746757030487 0.9458515644073486
49       0.8702853918075562 0.8179577589035034 0.919471263885498 0.9496755003929138 0.05891251564025879 0.06877478957176208 0.00146484375   0.560791015625  0.003509344795903401 0.03507232261789361 0.0008924814052352732 0.9913122802972794 0.9884046316146851
50       0.793815016746521 0.7775321006774902 0.9328567981719971 0.9315115809440613 0.05551648139953613 0.035085469484329224 0.00537109375   0.744873046875  3.379674680463273e-05 0.03306414517919668 3.7879953715392764e-07 0.9842109441757202 0.9822423458099365
51       0.8292368054389954 0.8087068796157837 0.926067054271698 0.9087085723876953 0.04864984750747681 0.04578518867492676 0.00390625      0.0595703125    0.011298036456201711 0.08532441408870713 0.002607668221631085 0.9413674592971801 0.8410173654556274
52       0.8446922898292542 0.7948782444000244 0.948882520198822 0.9464908838272095 0.08209902048110962 0.08817386627197266 0.0009765625    0.9910202026367188 0.005805892915549152 0.03627280082680008 0.0011522855199507132 0.9731438954671224 0.9403589963912964
53       0.8707872629165649 0.8223997354507446 0.9234100580215454 0.9440233111381531 0.01912742853164673 0.03728872537612915 0.00048828125   0.03125         0.0022766121611540037 0.05132288325660551 0.0007887166283141081 0.9899635791778565 0.9886552095413208
54       0.8064432144165039 0.7733243703842163 0.9066256880760193 0.9240341782569885 0.11221867799758911 0.13612288236618042 0.00048828125   0.9761810302734375 0.005822090502801047 0.01863852444735659 0.003141799731730476 0.984167238076528 0.9807517528533936
55       0.8929756879806519 0.8514480590820312 0.9475346207618713 0.9485628604888916 0.07149207592010498 0.06567654013633728 0.05615234375   0.046875        0.014674855161046857 0.06232893032151651 0.009170478755239905 0.7971670851111412 0.26794108748435974
56       0.9025577902793884 0.8413236141204834 0.912077009677887 0.9533023238182068 0.058571815490722656 0.05312812328338623 0.0048828125    0.9925346374511719 0.004642048906063834 0.04622030607886563 0.00131006112281204 0.9766585826873779 0.9543099999427795
57       0.8301091194152832 0.8099938631057739 0.917331337928772 0.9522196650505066 0.056064605712890625 0.05721360445022583 0.0009765625    0.98895263671875 0.00856840678688349 0.02695167886051154 0.004338630584746032 0.9877147972583771 0.9762637615203857
58       0.9006369709968567 0.8736563920974731 0.9545423984527588 0.9461251497268677 0.029102981090545654 0.021019428968429565 0.00146484375   0.01513671875   0.0036138730504096193 0.062331085113138215 0.0005063228792431758 0.9852524161338806 0.9688577651977539
59       0.8018090128898621 0.7648417949676514 0.9129897356033325 0.9305117726325989 0.01933753490447998 0.0484561026096344 0.00439453125   0.35009765625   0.0058847517705296285 0.07582918517199327 0.0034938960999687145 0.9739940643310547 0.9353110194206238
60       0.7717819213867188 0.7548680305480957 0.8568154573440552 0.9168106317520142 0.0725136399269104 0.06422638893127441 0.0068359375    0.74462890625   3.474696349228776e-05 0.06667186106705271 3.7879953715392764e-07 0.8982852300008138 0.7323691248893738
61       0.8943527340888977 0.8583246469497681 0.9395043849945068 0.9122880697250366 0.03467607498168945 0.03101426362991333 0.02587890625   0.001953125     0.012293326470992759 0.08849373481122114 0.0059780243260042784 0.9185108542442322 0.5813465118408203
62       0.8661329746246338 0.8103548288345337 0.910982072353363 0.9371739029884338 0.06454849243164062 0.05337315797805786 0.00390625      0.9968452453613281 0.0024702322327851004 0.023319640592475023 0.00025480135371908395 0.9463157653808594 0.8935557007789612
63       0.8154268264770508 0.8060904145240784 0.9162235260009766 0.9195688366889954 0.03521627187728882 0.06602424383163452 0.00244140625   0.0078125       0.02415927142259962 0.11500624579994821 0.006403063952599606 0.9190354466438293 0.6729754209518433
64       0.7495595812797546 0.7316490411758423 0.9106202125549316 0.9350771307945251 0.060029804706573486 0.04812043905258179 0.0009765625    0.22900390625   0.007116247092744347 0.06660025712764975 0.005056138191435641 0.9646722555160523 0.864866316318512
65       0.8216562271118164 0.7713041305541992 0.9409164786338806 0.941870391368866 0.05417299270629883 0.044796645641326904 0.1181640625    0.15576171875   0.009929624100500392 0.05298431252097352 0.003661161393979502 0.9160639882087708 0.6713035106658936
66       0.83860844373703 0.8030095100402832 0.9416282773017883 0.9484527111053467 0.03876078128814697 0.08217436075210571 0.005859375     0.01416015625   0.004948391800326545 0.06672378109355306 0.00027367078980336203 0.970325194299221 0.8841688632965088
67       0.807262659072876 0.7606987357139587 0.9295328855514526 0.9413455724716187 0.0610809326171875 0.05775967240333557 0.001953125     0.9883499145507812 0.0020030130055821 0.025810482940324977 0.0004984067593556713 0.9735992550849915 0.955220639705658
68       0.7966305017471313 0.8066234588623047 0.9888323545455933 0.9367873668670654 0.06739169359207153 0.07315096259117126 0.009765625     0.01708984375   0.004498816829455259 0.05241760385791489 0.0018097361068791793 0.9689597368240357 0.9470332264900208
69       0.8483888506889343 0.8014712333679199 0.8897472620010376 0.9316236972808838 0.06211543083190918 0.029717564582824707 0.00634765625   0.90545654296875 0.012638792099576074 0.054095160830733235 0.007091335259989459 0.9307062327861786 0.8210412263870239
70       0.782364010810852 0.7837790846824646 0.9418727159500122 0.9321503639221191 0.06977975368499756 0.07111039757728577 0.00146484375   0.00927734375   2.4411470652856102e-05 0.022243428845531772 3.7879953715392764e-07 0.911225187778473 0.6409079432487488
71       0.8590160608291626 0.8115780353546143 0.9138844013214111 0.9516918063163757 0.034618914127349854 0.0695839524269104 0.00341796875   0.154296875     0.007558221341210925 0.07017020397069881 0.0014933121749554127 0.9836117029190063 0.9624202847480774
72       0.9070059657096863 0.8585318326950073 0.9444398880004883 0.9580934643745422 0.03572267293930054 0.015006482601165771 0.00341796875   0.9994540214538574 0.008424553553728158 0.06042795190969503 0.004300341172876581 0.9307426363229752 0.7934445142745972
73       0.8266234397888184 0.7742820978164673 0.9073759317398071 0.9376802444458008 0.05366426706314087 0.08035275340080261 0.00146484375   0.0048828125    0.010173982296644459 0.05539568563784704 0.007649711026595149 0.9882068634033203 0.9818693995475769
74       0.8879728317260742 0.8175432682037354 0.9460681676864624 0.9284698963165283 0.06540578603744507 0.046019673347473145 0.4716796875    0.9930915832519531 0.011236413988460292 0.06604914419749289 0.004948980303875532 0.9866829315821329 0.9846649765968323
75       0.8054915070533752 0.7909702658653259 0.903931200504303 0.9398500323295593 0.03816723823547363 0.04780459403991699 0.0009765625    0.00341796875   0.011684179365473203 0.07216487677838623 0.008419269854504335 0.9608685175577799 0.8658933043479919
76       0.8054679036140442 0.7694000005722046 0.8771114349365234 0.9363318085670471 0.06277984380722046 0.07270127534866333 0.00146484375   0.07275390625   0.004207939402044817 0.04334104438412445 0.0016436071528984648 0.9456087350845337 0.8187986612319946
77       0.8474499583244324 0.815759003162384 0.8760292530059814 0.945311963558197 0.056653618812561035 0.06810158491134644 0.0009765625    0.03515625      0.0033003271577668756 0.02528512826316691 0.0004830394569760222 0.9591465890407562 0.9082844257354736
78       0.8336352109909058 0.8202335834503174 0.9430235028266907 0.91704922914505 0.03491944074630737 0.05568864941596985 0.00634765625   0.07568359375   0.014256542820862203 0.11549626095033412 0.006628403671441306 0.8846748828887939 0.7808923721313477
79       0.8266453146934509 0.7757948637008667 0.9010231494903564 0.9407551288604736 0.019887089729309082 0.027018487453460693 0.00048828125   0.92852783203125 0.005003130367854122 0.0729305088874473 0.002071553989107135 0.92734794318676 0.7627899646759033
80       0.8922145962715149 0.8130801916122437 0.9281703233718872 0.9516732692718506 0.03296184539794922 0.03753045201301575 0.015625        0.61669921875   0.0019630800839520505 0.04061764410421874 0.0005928273673054858 0.9834345817565918 0.9707654118537903
81       0.8683844804763794 0.8235434293746948 0.8814038634300232 0.9438626170158386 0.05217248201370239 0.03576993942260742 0.00244140625   0.02197265625   0.0032420920627185806 0.022178479533556394 0.0004936290967534621 0.7747096117585898 0.023828653618693352
82       0.8402010798454285 0.7809929847717285 0.8920700550079346 0.9464982151985168 0.011341273784637451 0.013385534286499023 0.00341796875   0.87908935546875 0.002602182175243551 0.12280120228190017 0.00031103194649888 0.9261139829953512 0.8339580297470093
83       0.8657582998275757 0.8101739883422852 0.9061861038208008 0.9495232105255127 0.051190197467803955 0.07994204759597778 0.00048828125   0.01123046875   0.005507191582242564 0.06949834026074467 0.0009387641216616775 0.9514822065830231 0.8799410462379456
84       0.7789755463600159 0.7784534096717834 0.9287205934524536 0.9069290161132812 0.06152701377868652 0.05739206075668335 0.00244140625   0.577880859375  0.006858890050740149 0.0615229294596299 0.003360817786641997 0.8472909450531005 0.5906788110733032
85       0.8125433325767517 0.8101571202278137 0.9527928829193115 0.9413307905197144 0.03885829448699951 0.01468592882156372 0.00390625      0.0078125       8.120220098926879e-05 0.1397846407830083 3.787991759027102e-07 0.9454694613814354 0.8163755536079407
86       0.9073731303215027 0.833524227142334 0.8915191888809204 0.9505440592765808 0.05273336172103882 0.04292711615562439 0.0009765625    0.990875244140625 0.004076667332205711 0.03038619806548427 0.0019174617594648073 0.9773455262184143 0.9537006616592407
87       0.8099557161331177 0.7666693925857544 0.9435047507286072 0.9517306685447693 0.06769055128097534 0.10662457346916199 0.0107421875    0.17578125      0.006244103017325489 0.03636710110733287 0.002404926908494787 0.9775887489318847 0.9558420181274414
88       0.877219021320343 0.8627533316612244 0.916732668876648 0.9466555118560791 0.05349689722061157 0.027045071125030518 0.05712890625   0.634033203125  0.011436358653050049 0.06196641471832168 0.007770984202327411 0.9914300084114075 0.9847575426101685
89       0.8477348685264587 0.8237472176551819 0.9701237082481384 0.9471877813339233 0.06617432832717896 0.0895000696182251 0.0068359375    0.811279296875  0.006648214699138038 0.04654544792961564 0.005539794237118498 0.9930144846439362 0.9899168610572815
90       0.8561712503433228 0.828514814376831 0.9418007135391235 0.9124287962913513 0.01684892177581787 0.033311545848846436 0.00390625      0.00732421875   0.013826882447333131 0.14368263236406958 0.002431234196524181 0.9214422345161438 0.8473656177520752
91       0.8747650384902954 0.8560811877250671 0.9418644905090332 0.9436328411102295 0.05699676275253296 0.027988135814666748 0.0068359375    0.9899368286132812 0.005440251319576326 0.034404476703179886 0.0020621174210861608 0.9105496883392334 0.6122131943702698
92       0.8669866323471069 0.8362061977386475 0.942642867565155 0.9351725578308105 0.01741105318069458 0.04513669013977051 0.00634765625   0.96600341796875 0.001073516742279535 0.05565569972769243 0.0004045456194498364 0.882603394985199 0.5701764225959778
93       0.8797667622566223 0.801842451095581 0.9039183855056763 0.9398915767669678 0.04895240068435669 0.05870312452316284 0.1337890625    0.7816162109375 0.009548791723403548 0.05876022916785804 0.0018785795942720188 0.916121169924736 0.754109263420105
94       0.8528093695640564 0.7966822385787964 0.929986834526062 0.9492399096488953 0.03381115198135376 0.05692222714424133 0.00048828125   0.02099609375   0.011133318827561243 0.046346610737797535 0.010112343909084996 0.9849414378404617 0.9715856313705444
95       0.8601735234260559 0.8337280750274658 0.9474266171455383 0.9441742300987244 0.05140870809555054 0.041675955057144165 0.017578125     0.74462890625   4.60037632877416e-05 0.027285440221042137 3.7880025965739595e-07 0.884448230266571 0.8062080144882202
96       0.8397837281227112 0.8257436752319336 0.9407804012298584 0.9346370100975037 0.05737215280532837 0.062170594930648804 0.00146484375   0.03466796875   0.01280336541976758 0.08364413180801528 0.002820209733736356 0.9619434078534445 0.8640041947364807
97       0.82856684923172 0.800352931022644 0.944321870803833 0.9249517917633057 0.058009564876556396 0.062478840351104736 0.0185546875    0.91278076171875 0.0029944984257372115 0.021629517086672333 0.0008315383150154114 0.9794232547283173 0.9610626101493835
98       0.8441956639289856 0.8111919164657593 0.9338327646255493 0.954822838306427 0.046239495277404785 0.04134511947631836 0.00341796875   0.7674560546875 0.00826595366989602 0.04055172056125743 0.005887347724705118 0.9817829489707947 0.9670730233192444
99       0.8336705565452576 0.793951153755188 0.9206029772758484 0.9407823085784912 0.08890455961227417 0.08613073825836182 0.01416015625   0.021484375     0.008664112000923329 0.030902410712278852 0.004895385269541021 0.9834664066632589 0.9786508083343506
100      0.8313099145889282 0.7754918336868286 0.9265735149383545 0.9422547817230225 0.011327266693115234 0.01842045783996582 0.00048828125   0.0009765625    0.004675554705815526 0.08196033088709372 0.0009121524632119049 0.9886137008666992 0.9854525923728943
101      0.8143892288208008 0.8237394094467163 0.9749482870101929 0.9354356527328491 0.048483073711395264 0.07161790132522583 0.3115234375    0.2705078125    0.005311158170451084 0.0922931971895381 0.0008326048128456323 0.9820198714733124 0.9634020924568176
102      0.8196786046028137 0.7912987470626831 0.9255156517028809 0.942320704460144 0.05282825231552124 0.06657609343528748 0.00146484375   0.744873046875  2.032245240186102e-05 0.030967757607434337 3.7879953715392764e-07 0.9230542659759522 0.6619957089424133
103      0.9050579071044922 0.8619276285171509 0.9070764780044556 0.9486649632453918 0.046298861503601074 0.07226553559303284 0.76220703125   0.01123046875   0.0008958721747783637 0.011173906410812975 0.0002758953502944112 0.666806997731328 0.0398407056927681
104      0.8895391225814819 0.8379682898521423 0.9008327126502991 0.9437726140022278 0.039759159088134766 0.059697091579437256 0.00390625      0.94952392578125 0.0066805127137526425 0.042281287630597277 0.003998355835012947 0.9099361300468445 0.7949210405349731
105      0.8167722821235657 0.8020769357681274 0.9539703130722046 0.9230037331581116 0.0628766417503357 0.0954216718673706 0.365234375     0.31689453125   0.004053897173189093 0.05642098194768432 0.0009858864090934063 0.9363586664199829 0.8225182890892029
106      0.8135864734649658 0.808107852935791 0.9674563407897949 0.9235005974769592 0.03708064556121826 0.0936349630355835 0.00390625      0.01416015625   0.004007951102169922 0.0597286156181577 0.001579375828227458 0.8813585142294565 0.7082844972610474
107      0.7861302495002747 0.7644538283348083 0.9334850311279297 0.9260944724082947 0.07402360439300537 0.10800927877426147 0.04150390625   0.04443359375   0.0019140435553591767 0.023849985032306214 0.0005820025990441265 0.8449368059635163 0.37796518206596375
108      0.8023015856742859 0.7898285388946533 0.924972414970398 0.9538230895996094 0.04029238224029541 0.06886157393455505 0.00341796875   0.03173828125   4.330585563613644e-05 0.11856997600044147 3.7880025965739595e-07 0.9330491026242574 0.6612558364868164
109      0.8411606550216675 0.803179144859314 0.9376921653747559 0.9317108988761902 0.04066336154937744 0.04643887281417847 0.00048828125   0.001953125     0.002269489279520088 0.04449085660352705 0.0010193585186864884 0.9779090732336044 0.9460039734840393
110      0.8176811933517456 0.8081239461898804 0.9302635192871094 0.9405694603919983 0.06539404392242432 0.07708340883255005 0.00146484375   0.38232421875   0.0073321667312969 0.0433583147855136 0.002660549539389174 0.9583661794662476 0.8998993635177612
111      0.886191189289093 0.84989333152771 0.9086209535598755 0.9458188414573669 0.055895864963531494 0.06701016426086426 0.00048828125   0.0029296875    0.003318648389822598 0.0175017816483601 0.0014677460597647782 0.9796863496303558 0.9708770513534546
112      0.8023657202720642 0.8045622110366821 0.8897777795791626 0.9277048707008362 0.05466538667678833 0.03500083088874817 0.00537109375   0.013671875     0.00426263640417303 0.051156689903537965 0.0006576770637568053 0.9421956709453038 0.7444995641708374
113      0.8083809018135071 0.7823706865310669 0.9433658123016357 0.9472981691360474 0.02503502368927002 0.05866575241088867 0.0029296875    0.22314453125   0.008637829154777902 0.09192706776574694 0.0070522258859230524 0.98931984603405 0.9862599968910217
114      0.8668912053108215 0.8200790882110596 0.928422749042511 0.9467638731002808 0.05535268783569336 0.05400797724723816 0.0048828125    0.0048828125    0.011364947374335129 0.0607779603804718 0.00909778161067613 0.984394371509552 0.9662122130393982
115      0.847267210483551 0.8171802759170532 0.9484564661979675 0.9190647006034851 0.017728447914123535 0.08053010702133179 0.5498046875    0.9880447387695312 0.011464800528568273 0.07837723739802786 0.008936499575226985 0.8500807136297226 0.6345608830451965
116      0.8346115350723267 0.7876050472259521 0.8945283889770508 0.9338458180427551 0.05417156219482422 0.04951944947242737 0.03466796875   0.01171875      0.004501316168275638 0.05281921158808277 0.00350633837717878 0.9832338690757751 0.9788709878921509
117      0.8257772326469421 0.7908174991607666 0.921776294708252 0.9372333288192749 0.06757283210754395 0.09161591529846191 0.00146484375   0.841796875     0.00327380348001069 0.044347769973925276 0.0005118295287774899 0.9899595499038696 0.9780831933021545
118      0.7953206896781921 0.7856355905532837 0.9249899387359619 0.9506050944328308 0.06731325387954712 0.098183274269104 0.0009765625    0.01025390625   0.002787854158202601 0.03366770269794546 0.00020975244463764588 0.9718575596809387 0.9192965626716614
